,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
57800,2018-09-02,14:52:00,336,16,0,answered,0.0,0.0,0.0,0.0,0.0,9283.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
57801,2018-09-02,15:00:00,356,31,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,438.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
57802,2018-09-02,15:00:00,558,0,0,answered,0.0,0.0,0.0,0.0,5741.0,9285.0,440.0,228.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
57803,2018-09-02,15:00:00,394,0,0,answered,0.0,0.0,22.0,0.0,5418.0,9286.0,279.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
57804,2018-09-02,15:08:00,208,16,487,answered,16.0,0.0,1.0,0.0,9288.0,9283.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
57805,2018-09-02,15:11:00,382,1,0,answered,0.0,0.0,0.0,0.0,0.0,9287.0,283.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
57806,2018-09-02,15:37:00,80,0,0,ringing,0.0,0.0,14.0,0.0,9288.0,9284.0,250.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
57807,2018-09-02,15:53:00,0,0,0,ringing,1.0,0.0,6.0,0.0,5492.0,9284.0,437.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
57808,2018-09-02,,373,19,0,ringing,0.0,0.0,36.0,0.0,9284.0,9288.0,440.0,439.0,Lon-Site,Lon-Site,TG7,es-trunk
57809,2018-09-02,,379,0,487,answered,0.0,1.0,0.0,0.0,0.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
57810,2018-09-02,16:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,5412.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
57811,2018-09-02,16:00:00,89,0,0,answered,0.0,0.0,0.0,0.0,0.0,9270.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
57812,2018-09-02,16:00:00,480,0,0,ringing,1.0,0.0,423.0,0.0,9288.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
57813,2018-09-02,16:00:00,363,1,487,ringing,0.0,0.0,0.0,0.0,9288.0,9284.0,0.0,440.0,Mia-Site,Lon-Site,NoTG,TG4
57814,2018-09-02,16:30:00,351,0,480,answered,0.0,0.0,0.0,0.0,9287.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
57815,2018-09-02,16:37:00,526,1,0,call-attempt,0.0,27.0,0.0,0.0,5430.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
57816,2018-09-02,17:00:00,232,17,0,answered,0.0,0.0,5.0,0.0,9271.0,9287.0,297.0,440.0,Lon-Site,Lon-Site,TG0,TG0
57817,2018-09-02,17:00:00,332,1,0,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
57818,2018-09-01,23:00:00,338,0,0,answered,0.0,0.0,0.0,0.0,8262.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,TG4,TG0
57819,2018-09-02,17:00:00,0,0,404,answered,29.0,0.0,0.0,1.0,5418.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
57820,2018-09-02,17:05:00,266,17,0,ringing,7.0,0.0,0.0,0.0,9284.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
57821,2018-09-02,17:45:00,214,16,404,call-attempt,0.0,0.0,5.0,0.0,9288.0,9286.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
57822,2018-09-02,17:50:00,0,0,404,answered,0.0,1.0,0.0,0.0,5418.0,9284.0,293.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
57823,2018-09-02,18:00:00,351,16,0,answered,0.0,0.0,22.0,0.0,9284.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
57824,2018-09-02,18:00:00,553,0,0,answered,0.0,0.0,4.0,0.0,0.0,0.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
57825,2018-09-02,18:00:00,458,1,480,ringing,0.0,0.0,0.0,0.0,5424.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
57826,2018-09-02,18:00:00,302,0,484,ringing,2.0,0.0,0.0,2.0,0.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
57827,2018-09-02,18:10:00,855,31,0,answered,0.0,6.0,5.0,0.0,9284.0,9288.0,280.0,0.0,WaDC-Site,Fran-Site,TG7,TG0
57828,2018-09-02,18:24:00,406,31,0,answered,29.0,0.0,3.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
57829,2018-09-02,18:30:00,361,0,404,answered,1.0,0.0,0.0,0.0,5424.0,0.0,440.0,0.0,Lon-Site,Fran-Site,TG5,es-trunk
57830,2018-09-02,18:40:00,76,0,0,answered,36.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
57831,2018-09-02,,389,16,0,answered,0.0,0.0,0.0,0.0,9277.0,9283.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
57832,2018-09-02,19:00:00,307,0,0,ringing,0.0,0.0,4.0,0.0,5418.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
57833,2018-09-02,19:00:00,428,0,0,answered,0.0,0.0,0.0,6.0,9288.0,0.0,438.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
57834,2018-09-02,19:00:00,357,0,0,call-attempt,1.0,0.0,0.0,0.0,9173.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
57835,2018-09-02,19:00:00,214,0,487,answered,44.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
57836,2018-09-02,19:10:00,911,1,0,call-attempt,0.0,0.0,0.0,0.0,0.0,0.0,279.0,439.0,Lon-Site,Fran-Site,TG7,es-trunk
57837,2018-09-02,19:30:00,361,0,487,answered,0.0,0.0,6.0,0.0,5324.0,9284.0,280.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
57838,2018-09-02,19:30:00,866,0,0,ringing,0.0,0.0,1.0,0.0,5400.0,9284.0,438.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
57839,2018-09-02,19:34:00,349,0,404,ringing,0.0,0.0,3.0,0.0,9288.0,9281.0,440.0,0.0,Lon-Site,Lon-Site,TG6,es-trunk
57840,2018-09-02,19:45:00,75,0,0,answered,12.0,0.0,0.0,0.0,9214.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,TG5,TG0
57841,2018-09-02,19:52:00,206,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,281.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
57842,2018-09-02,20:00:00,312,0,0,answered,9.0,0.0,16.0,0.0,5424.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG6
57843,2018-09-02,20:00:00,240,0,487,answered,0.0,0.0,0.0,0.0,9204.0,9287.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
57844,2018-09-02,20:00:00,347,3,0,answered,0.0,0.0,1.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
57845,2018-09-02,20:20:00,108,31,487,answered,0.0,0.0,3.0,0.0,0.0,9285.0,335.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
57846,2018-09-02,20:20:00,113,16,487,answered,0.0,0.0,2.0,0.0,9284.0,9277.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
57847,2018-09-02,20:30:00,480,1,0,call-attempt,21.0,0.0,0.0,0.0,9288.0,9283.0,257.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
57848,2018-09-02,20:30:00,331,0,0,answered,0.0,0.0,0.0,1.0,0.0,9287.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
57849,2018-09-02,20:45:00,0,0,200,answered,0.0,0.0,183.0,0.0,5376.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
57850,2018-09-02,21:00:00,415,0,0,ringing,2.0,0.0,0.0,0.0,5418.0,9285.0,440.0,411.0,Lon-Site,Lon-Site,NoTG,es-trunk
57851,2018-09-02,21:00:00,97,0,0,answered,5.0,0.0,0.0,0.0,0.0,9283.0,439.0,440.0,Lon-Site,Lon-Site,TG8,TG0
57852,2018-09-02,21:00:00,145,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9277.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
57853,2018-09-02,21:00:00,83,0,404,ringing,0.0,0.0,0.0,0.0,0.0,0.0,313.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
57854,2018-09-02,21:06:00,388,1,0,ringing,0.0,0.0,22.0,2.0,5000.0,0.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
57855,2018-09-02,21:20:00,188,0,0,answered,0.0,0.0,3.0,0.0,9284.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
57856,2018-09-02,21:20:00,0,0,0,answered,0.0,0.0,3.0,0.0,5412.0,9283.0,440.0,440.0,Lon-Site,Fran-Site,TG5,es-trunk
57857,2018-09-02,21:20:00,234,0,0,call-attempt,2.0,0.0,0.0,0.0,9288.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
57858,2018-09-02,21:21:00,237,0,487,call-attempt,0.0,0.0,5.0,0.0,9284.0,0.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
57859,2018-09-02,21:44:00,234,31,0,ringing,0.0,0.0,0.0,0.0,9166.0,9288.0,281.0,440.0,Fran-Site,Lon-Site,TG7,TG7
57860,2018-09-02,22:00:00,370,16,0,ringing,0.0,5.0,0.0,0.0,0.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
57861,2018-09-02,22:04:00,0,0,0,ringing,6.0,0.0,2.0,0.0,5418.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
57862,2018-09-02,22:17:00,338,16,0,answered,0.0,0.0,0.0,0.0,5563.0,9284.0,277.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
57863,2018-09-02,22:40:00,88,0,404,ringing,0.0,0.0,0.0,0.0,9288.0,9281.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
57864,2018-09-02,22:40:00,466,0,487,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,0.0,439.0,Fran-Site,Lon-Site,TG2,NoTG
57865,2018-09-02,22:50:00,499,0,0,answered,0.0,0.0,5.0,0.0,0.0,9262.0,301.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
57866,2018-09-02,23:00:00,250,16,0,answered,45.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
57867,2018-09-02,23:00:00,365,0,0,ringing,16.0,0.0,1.0,0.0,9141.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
57868,2018-09-02,23:30:00,219,31,484,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
57869,2018-09-02,23:30:00,458,31,480,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,280.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
57870,2018-09-02,23:30:00,389,0,0,answered,2.0,0.0,2.0,0.0,0.0,9283.0,279.0,0.0,Fran-Site,Fran-Site,TG8,es-trunk
57871,2018-09-02,23:35:00,362,1,0,answered,0.0,1.0,15.0,0.0,9288.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
57872,2018-09-02,23:51:00,427,0,486,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
57873,2018-09-01,0:00:00,80,0,0,answered,0.0,0.0,16.0,0.0,0.0,0.0,298.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
57874,2018-09-01,0:00:00,0,0,487,call-attempt,7.0,0.0,2.0,0.0,9284.0,9287.0,322.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
57875,2018-09-01,0:00:00,155,0,0,ringing,0.0,0.0,23.0,0.0,5424.0,9281.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
57876,2018-09-01,0:01:00,335,16,0,answered,0.0,0.0,0.0,0.0,5784.0,0.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
57877,2018-09-01,0:01:00,387,1,0,answered,37.0,0.0,0.0,0.0,5424.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,NoTG
57878,2018-09-01,1:00:00,198,3,0,answered,9.0,0.0,0.0,0.0,9288.0,9284.0,437.0,440.0,Fran-Site,Lon-Site,TG8,TG0
57879,2018-09-01,1:01:00,79,0,0,answered,24.0,0.0,4.0,0.0,9170.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
57880,2018-09-01,1:01:00,363,16,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,257.0,440.0,Lon-Site,Fran-Site,TG1,TG0
57881,2018-09-01,1:01:00,294,0,0,answered,7.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
57882,2018-09-01,1:20:00,85,16,0,ringing,0.0,0.0,0.0,0.0,9288.0,9262.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
57883,2018-09-01,1:30:00,391,31,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9286.0,280.0,439.0,Fran-Site,Lon-Site,TG8,TG8
57884,2018-09-01,1:44:00,106,0,0,answered,0.0,0.0,1.0,0.0,5412.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
57885,2018-09-01,1:56:00,398,0,0,answered,38.0,0.0,0.0,0.0,5424.0,9284.0,280.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
57886,2018-09-01,,0,0,404,answered,16.0,8.0,24.0,0.0,5418.0,9277.0,0.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
57887,2018-09-01,2:00:00,92,0,480,answered,0.0,0.0,0.0,0.0,9287.0,9284.0,190.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
57888,2018-09-01,2:00:00,299,31,480,answered,0.0,0.0,0.0,0.0,6079.0,9288.0,0.0,440.0,Lon-Site,Fran-Site,TG6,es-trunk
57889,2018-09-01,2:00:00,480,0,0,answered,0.0,0.0,6.0,2.0,9199.0,0.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
57890,2018-09-01,2:36:00,56,0,487,answered,0.0,0.0,0.0,102.0,5388.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
57891,2018-09-01,,425,16,487,answered,0.0,1.0,0.0,0.0,5418.0,9284.0,438.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
57892,2018-09-01,3:20:00,99,0,480,answered,0.0,0.0,0.0,1.0,5251.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG8
57893,2018-09-01,4:00:00,87,16,200,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
57894,2018-09-01,4:14:00,567,0,0,ringing,0.0,0.0,0.0,0.0,9187.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
57895,2018-09-01,4:14:00,359,31,0,ringing,0.0,0.0,3.0,0.0,9250.0,9284.0,283.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
57896,2018-09-01,4:14:00,412,31,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9284.0,297.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
57897,2018-09-01,4:19:00,0,18,404,answered,0.0,3.0,9.0,0.0,0.0,9285.0,438.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
57898,2018-09-01,4:40:00,101,16,480,answered,0.0,0.0,423.0,0.0,5430.0,0.0,0.0,366.0,Lon-Site,Lon-Site,NoTG,es-trunk
57899,2018-09-01,4:45:00,77,0,0,answered,48.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
