,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
61900,2018-08-06,21:00:00,357,1,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
61901,2018-08-06,21:15:00,461,0,0,answered,0.0,1.0,0.0,0.0,9284.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
61902,2018-08-06,21:15:00,541,31,0,answered,0.0,0.0,1.0,0.0,9166.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
61903,2018-08-06,21:25:00,466,16,0,ringing,0.0,0.0,0.0,0.0,5418.0,9281.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
61904,2018-08-06,21:30:00,746,0,487,answered,0.0,0.0,0.0,0.0,5412.0,9283.0,283.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
61905,2018-08-06,21:30:00,352,1,480,answered,0.0,0.0,3.0,0.0,9281.0,9277.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
61906,2018-08-06,21:30:00,473,31,404,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
61907,2018-08-06,21:45:00,291,19,404,answered,0.0,0.0,0.0,2.0,9284.0,9256.0,198.0,439.0,Lon-Site,Lon-Site,TG1,es-trunk
61908,2018-08-06,22:00:00,251,31,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
61909,2018-08-06,22:00:00,444,0,0,answered,0.0,0.0,5.0,0.0,5424.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
61910,2018-08-06,22:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9320.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
61911,2018-08-06,22:43:00,394,16,0,answered,0.0,0.0,1.0,0.0,0.0,9288.0,201.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
61912,2018-08-06,22:45:00,452,0,0,answered,0.0,6.0,6.0,0.0,5741.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
61913,2018-08-06,23:00:00,0,0,487,answered,3.0,0.0,0.0,0.0,9320.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,us-trunk,es-trunk
61914,2018-08-06,23:00:00,339,0,0,answered,24.0,0.0,1.0,0.0,9288.0,8261.0,0.0,440.0,Fran-Site,Lon-Site,TG5,TG0
61915,2018-08-06,23:00:00,382,0,487,answered,15.0,0.0,0.0,0.0,0.0,0.0,437.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
61916,2018-08-06,23:30:00,357,16,0,answered,0.0,0.0,1.0,0.0,0.0,9274.0,279.0,440.0,Lon-Site,Fran-Site,TG7,TG0
61917,2018-08-06,23:30:00,101,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
61918,2018-08-06,,294,19,480,call-attempt,2.0,0.0,0.0,0.0,9288.0,9285.0,427.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
61919,2018-08-05,21:00:00,437,0,0,answered,0.0,0.0,2.0,0.0,5430.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
61920,2018-08-05,21:00:00,208,0,404,answered,3.0,0.0,0.0,0.0,5424.0,9274.0,167.0,439.0,Lon-Site,Lon-Site,TG7,es-trunk
61921,2018-08-05,21:00:00,92,16,487,answered,0.0,0.0,704.0,0.0,0.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
61922,2018-08-05,21:00:00,81,0,0,answered,0.0,0.0,7.0,0.0,5437.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
61923,2018-08-05,21:00:00,400,0,0,call-attempt,41.0,0.0,0.0,0.0,9284.0,9281.0,298.0,439.0,Lon-Site,Fran-Site,eu-trunk,TG0
61924,2018-08-05,21:00:00,457,16,0,answered,3.0,0.0,0.0,0.0,5424.0,9283.0,0.0,438.0,Fran-Site,Fran-Site,NoTG,TG0
61925,2018-08-05,21:07:00,112,0,487,answered,19.0,0.0,16.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
61926,2018-08-05,21:15:00,383,17,0,ringing,0.0,2.0,1.0,0.0,9288.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
61927,2018-08-05,21:33:00,0,0,0,ringing,28.0,0.0,0.0,0.0,9284.0,9287.0,0.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
61928,2018-08-05,21:45:00,309,0,404,ringing,0.0,0.0,0.0,0.0,6054.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
61929,2018-08-05,21:46:00,458,1,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,440.0,438.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
61930,2018-08-05,21:49:00,399,0,0,ringing,5.0,0.0,24.0,0.0,0.0,9274.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
61931,2018-08-05,22:00:00,106,0,0,answered,7.0,0.0,0.0,0.0,5418.0,9280.0,269.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
61932,2018-08-05,22:00:00,135,1,0,ringing,0.0,4.0,108.0,0.0,0.0,0.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
61933,2018-08-05,22:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,6063.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
61934,2018-08-05,22:00:00,88,0,0,answered,29.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
61935,2018-08-05,22:00:00,608,0,0,ringing,24.0,0.0,4.0,0.0,0.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,TG0,TG0
61936,2018-08-05,22:30:00,327,0,480,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
61937,2018-08-05,22:41:00,389,0,0,answered,0.0,0.0,1.0,0.0,6054.0,9267.0,440.0,0.0,Fran-Site,Lon-Site,TG5,es-trunk
61938,2018-08-05,22:56:00,394,0,404,answered,0.0,0.0,2.0,0.0,9277.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
61939,2018-08-05,23:00:00,524,0,480,ringing,1.0,0.0,1.0,0.0,5418.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
61940,2018-08-05,23:02:00,535,19,480,answered,0.0,0.0,1.0,0.0,0.0,9284.0,437.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
