,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
229800,2015-02-14,17:28:00,83,16,0,answered,0.0,0.0,0.0,2.0,9284.0,0.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
229801,2015-02-14,17:30:00,450,16,0,ringing,0.0,0.0,8.0,0.0,9288.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
229802,2015-02-14,17:45:00,81,0,0,answered,0.0,5.0,0.0,0.0,5424.0,9288.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
229803,2015-02-14,18:00:00,0,0,0,call-attempt,0.0,1.0,2.0,0.0,5430.0,4650.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG8
229804,2015-02-14,18:00:00,375,0,200,answered,0.0,0.0,29.0,0.0,9288.0,9281.0,0.0,440.0,Fran-Site,Fran-Site,TG5,TG0
229805,2015-02-14,18:05:00,405,20,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
229806,2015-02-14,19:00:00,75,0,404,answered,7.0,0.0,6.0,0.0,5531.0,0.0,278.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
229807,2015-02-14,19:10:00,396,0,0,answered,0.0,0.0,2.0,0.0,9320.0,9288.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
229808,2015-02-14,19:10:00,112,0,0,answered,0.0,1.0,3978.0,0.0,5412.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
229809,2015-02-14,19:10:00,368,0,200,ringing,0.0,0.0,0.0,0.0,0.0,9288.0,252.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
229810,2015-02-14,19:12:00,106,0,0,answered,0.0,0.0,0.0,0.0,0.0,9287.0,279.0,440.0,Lon-Site,Fran-Site,TG0,TG0
229811,2015-02-14,19:12:00,304,0,0,answered,0.0,0.0,6.0,0.0,0.0,9285.0,440.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
229812,2015-02-14,19:23:00,1,16,0,answered,24.0,0.0,5.0,0.0,0.0,9284.0,411.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
229813,2015-02-14,19:30:00,424,0,487,answered,0.0,0.0,3.0,0.0,5418.0,9283.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
229814,2015-02-14,19:43:33,492,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9320.0,439.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
229815,2015-02-14,20:00:00,86,1,0,ringing,7.0,0.0,0.0,0.0,0.0,9286.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,pt-trunk
229816,2015-02-14,20:00:00,0,102,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9281.0,439.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
229817,2015-02-14,20:05:00,384,1,404,answered,0.0,0.0,0.0,0.0,0.0,0.0,277.0,0.0,Lon-Site,Fran-Site,TG0,es-trunk
229818,2015-02-14,20:20:00,92,21,487,answered,0.0,0.0,0.0,0.0,0.0,9284.0,257.0,439.0,Fran-Site,Fran-Site,TG7,TG0
229819,2015-02-14,20:20:00,78,0,0,answered,0.0,0.0,16.0,0.0,9288.0,0.0,0.0,439.0,Fran-Site,Fran-Site,TG0,TG0
229820,2015-02-14,21:00:00,80,31,487,answered,0.0,0.0,10.0,0.0,9288.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
229821,2015-02-14,21:10:00,0,1,0,ringing,1.0,1.0,25.0,0.0,9284.0,0.0,284.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
229822,2015-02-14,21:10:00,106,0,0,call-attempt,1.0,0.0,0.0,0.0,5418.0,9281.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
229823,2015-02-14,21:21:00,90,16,0,answered,1.0,0.0,0.0,0.0,0.0,9288.0,276.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
229824,2015-02-14,21:22:00,388,16,0,answered,2.0,0.0,0.0,0.0,5430.0,9288.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
229825,2015-02-14,21:34:00,586,1,0,answered,0.0,0.0,0.0,0.0,5430.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
229826,2015-02-14,22:00:00,422,17,0,answered,1.0,0.0,0.0,0.0,0.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
229827,2015-02-14,22:00:00,0,19,404,ringing,8.0,0.0,186.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
229828,2015-02-14,22:00:00,84,0,404,answered,0.0,0.0,10.0,0.0,5424.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
229829,2015-02-14,22:00:00,237,16,0,answered,9.0,1.0,0.0,0.0,9287.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
229830,2015-02-14,22:10:00,83,31,487,answered,2.0,0.0,0.0,0.0,5418.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,TG7,es-trunk
229831,2015-02-14,23:00:00,349,3,0,answered,0.0,0.0,6.0,0.0,5232.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
229832,2015-02-14,23:45:00,78,1,0,answered,0.0,0.0,16.0,0.0,5486.0,0.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
229833,2015-02-13,23:17:00,112,31,487,ringing,0.0,2.0,0.0,0.0,6189.0,9284.0,440.0,411.0,Lon-Site,Lon-Site,NoTG,TG0
229834,2015-02-13,23:30:00,542,0,487,answered,0.0,0.0,7.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
229835,2015-02-13,23:53:00,410,1,0,answered,0.0,0.0,5.0,0.0,9320.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
229836,2015-02-13,23:53:00,330,0,487,answered,1.0,0.0,0.0,0.0,9288.0,9281.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
229837,2015-02-13,0:00:00,109,0,0,answered,2.0,0.0,0.0,0.0,5424.0,0.0,320.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
229838,2015-02-13,0:00:00,83,0,0,answered,0.0,0.0,0.0,0.0,9286.0,0.0,267.0,440.0,Lon-Site,Lon-Site,TG0,TG0
229839,2015-02-13,0:10:00,84,0,0,answered,0.0,0.0,0.0,0.0,9320.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
229840,2015-02-13,0:50:00,323,0,0,answered,27.0,0.0,0.0,0.0,1650.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
229841,2015-02-13,0:50:00,354,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,263.0,440.0,Lon-Site,Lon-Site,TG4,TG0
229842,2015-02-13,1:00:00,352,0,0,answered,0.0,0.0,4.0,0.0,0.0,0.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
229843,2015-02-13,1:30:00,542,0,480,answered,19.0,0.0,14.0,0.0,9181.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
229844,2015-02-13,3:37:00,374,0,0,answered,0.0,0.0,4.0,0.0,5000.0,9283.0,280.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
229845,2015-02-13,4:25:00,440,0,0,answered,0.0,0.0,0.0,0.0,9209.0,0.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,NoTG
229846,2015-02-13,6:00:00,284,1,0,answered,0.0,0.0,0.0,0.0,0.0,9283.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
229847,2015-02-13,6:00:00,0,19,404,answered,0.0,0.0,0.0,0.0,0.0,9276.0,279.0,440.0,Lon-Site,Lon-Site,TG5,TG5
229848,2015-02-13,6:45:00,0,3,0,answered,0.0,0.0,0.0,0.0,5412.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,us-trunk,es-trunk
229849,2015-02-13,7:30:00,79,0,0,answered,0.0,0.0,9.0,0.0,5911.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,TG7,TG8
229850,2015-02-13,7:42:00,632,0,0,call-attempt,0.0,0.0,1.0,0.0,5424.0,0.0,279.0,440.0,Mia-Site,Lon-Site,eu-trunk,es-trunk
229851,2015-02-13,8:00:00,358,0,487,answered,8.0,0.0,4.0,0.0,9173.0,9286.0,0.0,440.0,Fran-Site,Fran-Site,TG1,es-trunk
229852,2015-02-13,8:00:00,393,0,0,ringing,0.0,0.0,0.0,2.0,5418.0,9283.0,279.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
229853,2015-02-13,8:00:00,363,0,487,answered,0.0,0.0,6.0,0.0,0.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
229854,2015-02-13,8:15:00,85,3,0,answered,0.0,0.0,5.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Fran-Site,TG4,es-trunk
229855,2015-02-13,8:20:00,558,0,487,call-attempt,0.0,0.0,0.0,0.0,9287.0,9285.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
229856,2015-02-13,8:20:00,381,1,0,answered,1.0,0.0,6.0,0.0,9121.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
229857,2015-02-13,8:30:00,384,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,411.0,0.0,Lon-Site,Mia-Site,NoTG,TG0
