,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
264100,2014-06-16,6:00:00,404,31,0,answered,15.0,0.0,0.0,0.0,5424.0,9284.0,277.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG8
264101,2014-06-16,7:45:00,324,0,487,ringing,0.0,0.0,0.0,0.0,8262.0,9280.0,439.0,440.0,Fran-Site,Lon-Site,TG0,TG0
264102,2014-06-16,7:45:00,410,19,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
264103,2014-06-16,7:45:00,541,0,0,answered,0.0,0.0,3.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG6,TG0
264104,2014-06-16,8:18:00,173,0,0,answered,0.0,1.0,0.0,0.0,0.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,TG5,TG0
264105,2014-06-16,9:00:00,176,0,404,answered,0.0,0.0,1.0,0.0,0.0,9288.0,438.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
264106,2014-06-16,9:30:00,444,0,0,answered,0.0,0.0,0.0,0.0,9170.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
264107,2014-06-16,9:45:00,469,0,404,ringing,7.0,0.0,6.0,0.0,5418.0,9282.0,440.0,0.0,Lon-Site,Lon-Site,TG7,TG0
264108,2014-06-16,10:15:00,349,0,487,answered,0.0,0.0,0.0,0.0,9287.0,9288.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
264109,2014-06-16,11:10:00,367,16,0,ringing,4.0,0.0,0.0,0.0,5499.0,7122.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
264110,2014-06-16,11:30:00,469,17,404,answered,2.0,6.0,0.0,0.0,0.0,9282.0,440.0,0.0,Mia-Site,Lon-Site,eu-trunk,TG0
264111,2014-06-16,11:30:00,0,0,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9277.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
264112,2014-06-16,11:40:00,2,31,404,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
264113,2014-06-16,11:51:00,349,0,0,answered,1.0,0.0,11.0,0.0,0.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
264114,2014-06-16,11:56:00,526,0,404,answered,0.0,0.0,3.0,0.0,9288.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG1,NoTG
264115,2014-06-16,12:00:00,390,0,487,answered,35.0,0.0,0.0,0.0,5382.0,6356.0,440.0,328.0,Fran-Site,Lon-Site,TG0,es-trunk
264116,2014-06-16,12:00:00,0,0,487,ringing,5.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,TG5,TG0
264117,2014-06-16,12:00:00,412,3,0,answered,24.0,0.0,4.0,0.0,9288.0,0.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
264118,2014-06-16,12:05:00,626,0,0,ringing,0.0,27.0,1.0,0.0,9286.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
264119,2014-06-16,12:14:00,94,31,487,answered,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
264120,2014-06-16,12:25:00,120,0,480,answered,0.0,0.0,8.0,0.0,5531.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
264121,2014-06-16,12:26:00,86,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,439.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
264122,2014-06-16,13:00:00,386,16,404,answered,4.0,0.0,0.0,0.0,9281.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
264123,2014-06-16,13:00:00,109,16,0,ringing,1.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG4
264124,2014-06-16,13:00:00,356,16,0,answered,5.0,1.0,0.0,0.0,9265.0,0.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
264125,2014-06-16,13:15:00,0,0,0,answered,0.0,0.0,0.0,0.0,9262.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
264126,2014-06-16,13:15:00,84,16,404,answered,0.0,0.0,0.0,0.0,9249.0,9284.0,287.0,440.0,Lon-Site,Lon-Site,TG1,TG0
264127,2014-06-16,13:15:00,735,0,487,answered,41.0,0.0,0.0,0.0,5424.0,9282.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
264128,2014-06-16,13:15:00,360,0,404,answered,0.0,0.0,6.0,0.0,0.0,9288.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
264129,2014-06-16,13:30:00,1758,0,486,ringing,0.0,0.0,0.0,0.0,6146.0,9286.0,280.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
264130,2014-06-16,13:35:00,394,0,480,answered,0.0,0.0,2.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
264131,2014-06-16,13:35:00,389,16,0,answered,0.0,1.0,0.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
264132,2014-06-16,13:50:00,368,0,487,answered,1.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG7,TG0
264133,2014-06-16,,78,1,480,answered,2.0,0.0,0.0,0.0,9284.0,0.0,280.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
264134,2014-06-16,,482,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
264135,2014-06-16,,410,31,0,answered,0.0,0.0,23.0,0.0,9121.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
264136,2014-06-16,,369,0,480,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
264137,2014-06-16,,101,0,0,answered,0.0,0.0,0.0,0.0,6054.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
264138,2014-06-16,,130,16,0,answered,0.0,1.0,704.0,0.0,9286.0,9285.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
264139,2014-06-16,14:40:00,85,1,404,answered,0.0,0.0,0.0,0.0,5376.0,9288.0,0.0,439.0,Fran-Site,Fran-Site,eu-trunk,TG0
264140,2014-06-16,15:00:00,78,0,0,answered,0.0,0.0,4.0,0.0,5418.0,9276.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
264141,2014-06-16,15:00:00,2249,0,0,answered,0.0,0.0,7.0,0.0,0.0,9284.0,411.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
264142,2014-06-16,15:00:00,431,0,0,ringing,5.0,0.0,5.0,0.0,9288.0,9278.0,281.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
264143,2014-06-16,15:05:00,0,31,0,answered,0.0,0.0,0.0,0.0,9284.0,9283.0,0.0,440.0,Fran-Site,Lon-Site,TG8,TG0
264144,2014-06-10,14:00:00,304,0,0,answered,19.0,0.0,0.0,0.0,9288.0,9267.0,279.0,0.0,Fran-Site,Lon-Site,TG0,NoTG
264145,2014-06-16,15:11:00,78,31,0,answered,0.0,0.0,6.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
264146,2014-06-16,15:30:00,615,0,404,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
264147,2014-06-16,15:30:00,352,1,0,ringing,0.0,0.0,0.0,0.0,9281.0,9284.0,279.0,440.0,Mia-Site,Lon-Site,NoTG,es-trunk
264148,2014-06-16,16:00:00,473,0,0,call-attempt,18.0,0.0,0.0,0.0,9287.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
264149,2014-06-16,16:00:00,398,17,480,answered,0.0,1.0,5.0,0.0,9320.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
264150,2014-06-16,16:00:00,197,0,0,answered,0.0,2.0,0.0,0.0,9199.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
264151,2014-06-16,16:00:00,111,0,486,answered,12.0,0.0,0.0,0.0,9287.0,9284.0,293.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
264152,2014-06-16,16:00:00,370,0,0,answered,0.0,0.0,0.0,0.0,9261.0,0.0,279.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
264153,2014-06-16,16:00:00,363,0,0,answered,2.0,0.0,0.0,0.0,9288.0,9287.0,439.0,431.0,Lon-Site,Fran-Site,NoTG,TG8
264154,2014-06-16,16:00:00,451,0,0,answered,36.0,0.0,2.0,2.0,0.0,6359.0,440.0,439.0,Mia-Site,Lon-Site,NoTG,TG0
264155,2014-06-16,16:20:00,88,31,404,ringing,0.0,0.0,0.0,0.0,5499.0,9284.0,283.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
264156,2014-06-16,16:30:00,293,0,0,answered,0.0,0.0,0.0,0.0,9199.0,0.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
264157,2014-06-16,17:00:00,77,0,0,answered,0.0,0.0,6.0,1.0,9214.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
264158,2014-06-16,17:00:00,285,0,0,call-attempt,1.0,0.0,0.0,0.0,5424.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
264159,2014-06-16,17:00:00,434,0,0,answered,0.0,0.0,0.0,0.0,9277.0,0.0,0.0,437.0,Lon-Site,Lon-Site,TG0,TG0
264160,2014-06-16,17:00:00,343,102,0,answered,0.0,1.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
264161,2014-06-16,17:00:00,353,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9286.0,0.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
264162,2014-06-16,17:00:00,209,31,0,answered,0.0,0.0,0.0,0.0,9320.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,pt-trunk,es-trunk
264163,2014-06-16,17:03:00,390,21,0,ringing,0.0,0.0,183.0,0.0,5418.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
264164,2014-06-16,17:10:00,340,31,0,call-attempt,35.0,0.0,11.0,0.0,0.0,9287.0,311.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG8
264165,2014-06-16,17:15:00,102,0,0,call-attempt,0.0,2.0,0.0,0.0,5418.0,9281.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
264166,2014-06-16,17:25:00,2047,28,0,ringing,4.0,0.0,0.0,0.0,9284.0,0.0,276.0,440.0,Lon-Site,Lon-Site,TG1,TG0
