,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
256800,2014-08-04,21:40:00,80,0,0,answered,0.0,0.0,3.0,0.0,9173.0,0.0,279.0,440.0,Lon-Site,Fran-Site,us-trunk,es-trunk
256801,2014-08-04,22:00:00,176,0,0,answered,7.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
256802,2014-08-04,22:00:00,296,0,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
256803,2014-08-04,22:02:53,204,0,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Mia-Site,Lon-Site,NoTG,TG0
256804,2014-08-04,22:10:00,256,31,0,ringing,0.0,0.0,0.0,0.0,8262.0,9262.0,440.0,440.0,Lon-Site,Lon-Site,TG1,TG0
256805,2014-08-04,22:10:00,347,16,0,call-attempt,1.0,0.0,0.0,0.0,9284.0,9277.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
256806,2014-08-04,22:25:00,120,19,0,call-attempt,0.0,0.0,26.0,0.0,9284.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
256807,2014-08-04,22:30:00,415,0,500,answered,1.0,1.0,26.0,0.0,9288.0,9277.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
256808,2014-08-04,22:30:00,221,31,0,answered,0.0,0.0,0.0,0.0,9288.0,9287.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
256809,2014-08-04,22:50:00,82,0,0,answered,0.0,0.0,1.0,0.0,9281.0,9288.0,0.0,439.0,Fran-Site,Lon-Site,pt-trunk,es-trunk
256810,2014-08-04,22:55:00,82,18,404,answered,2.0,4.0,0.0,0.0,5418.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
256811,2014-08-04,23:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,6046.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
256812,2014-08-04,23:00:00,219,31,0,answered,27.0,0.0,1.0,0.0,0.0,9281.0,293.0,439.0,Fran-Site,Lon-Site,TG0,es-trunk
256813,2014-08-04,23:00:00,227,0,0,ringing,0.0,2.0,3.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
256814,2014-08-04,23:00:00,480,0,0,ringing,11.0,0.0,6.0,0.0,0.0,9281.0,279.0,318.0,Lon-Site,Lon-Site,eu-trunk,TG0
256815,2014-08-04,23:11:00,439,0,486,answered,0.0,0.0,0.0,0.0,5418.0,9287.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
256816,2014-08-04,23:15:00,392,0,0,answered,1.0,0.0,51.0,0.0,0.0,9281.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
256817,2014-08-04,23:30:00,280,17,404,call-attempt,0.0,0.0,2.0,0.0,9288.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
256818,2014-08-04,23:50:00,257,16,0,ringing,0.0,0.0,0.0,0.0,9284.0,9283.0,0.0,328.0,Fran-Site,Lon-Site,TG0,es-trunk
256819,2014-08-03,0:01:00,293,0,0,answered,0.0,1.0,0.0,0.0,5424.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
256820,2014-08-03,0:01:00,488,3,0,answered,0.0,0.0,0.0,0.0,9281.0,9283.0,279.0,439.0,Lon-Site,Lon-Site,TG1,NoTG
