,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
159100,2016-07-22,17:30:00,469,0,0,ringing,0.0,0.0,0.0,0.0,5424.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
159101,2016-07-22,17:30:00,499,31,0,ringing,14.0,0.0,0.0,0.0,9286.0,0.0,278.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
159102,2016-07-22,17:30:00,647,0,0,ringing,37.0,0.0,1.0,0.0,0.0,4437.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
159103,2016-07-22,18:00:00,352,0,0,answered,0.0,1.0,24.0,0.0,0.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
159104,2016-07-22,18:00:00,770,0,404,answered,0.0,0.0,26.0,0.0,0.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,TG8,TG0
159105,2016-07-22,18:00:00,101,0,0,ringing,0.0,0.0,3.0,0.0,9282.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
159106,2016-07-22,18:10:00,655,0,0,ringing,0.0,0.0,5.0,0.0,9284.0,9287.0,440.0,439.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
159107,2016-07-22,18:20:00,84,16,480,answered,2.0,0.0,0.0,0.0,9320.0,9288.0,439.0,440.0,Lon-Site,Lon-Site,NoTG,TG7
159108,2016-07-22,18:45:00,608,21,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
159109,2016-07-22,18:51:00,335,0,0,answered,0.0,0.0,1.0,1.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
159110,2016-07-22,19:00:00,0,31,0,answered,0.0,0.0,0.0,0.0,9320.0,8261.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
159111,2016-07-22,19:00:00,338,0,0,answered,7.0,0.0,32.0,0.0,0.0,9284.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
159112,2016-07-22,19:00:00,535,19,487,ringing,0.0,0.0,0.0,0.0,9288.0,9288.0,439.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
159113,2016-07-22,19:00:00,328,1,0,answered,0.0,0.0,8.0,0.0,9288.0,0.0,283.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
159114,2016-07-22,19:26:00,420,0,0,answered,0.0,0.0,0.0,0.0,8975.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
