,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
48900,2018-11-04,13:00:00,120,16,0,answered,0.0,0.0,1.0,0.0,5418.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
48901,2018-11-04,13:00:00,326,18,0,ringing,0.0,0.0,39.0,0.0,9284.0,9292.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
48902,2018-11-04,13:00:00,685,16,0,ringing,0.0,0.0,4.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
48903,2018-11-04,13:08:00,394,0,0,answered,0.0,1.0,1.0,0.0,5418.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
48904,2018-11-04,13:15:00,86,31,404,answered,0.0,0.0,0.0,0.0,0.0,9284.0,411.0,0.0,Fran-Site,Mia-Site,NoTG,es-trunk
48905,2018-11-04,13:30:00,510,16,0,call-attempt,0.0,0.0,26.0,0.0,9288.0,0.0,280.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
48906,2018-11-04,13:40:00,311,0,0,ringing,21.0,0.0,0.0,0.0,5556.0,9286.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
48907,2018-11-04,14:00:00,367,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
48908,2018-11-04,14:50:00,422,16,404,answered,0.0,0.0,3.0,0.0,9187.0,9282.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
48909,2018-11-04,14:55:00,86,0,0,answered,0.0,0.0,1.0,0.0,5418.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,TG6,es-trunk
48910,2018-11-04,15:00:00,667,16,404,answered,0.0,1.0,3.0,0.0,9288.0,9282.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
48911,2018-11-04,15:01:00,0,1,0,answered,9.0,0.0,0.0,0.0,0.0,9284.0,279.0,437.0,Fran-Site,Lon-Site,TG0,TG0
48912,2018-11-04,15:02:00,304,19,0,answered,1.0,0.0,1.0,0.0,9281.0,9288.0,320.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
48913,2018-11-04,15:38:00,343,16,486,ringing,22.0,0.0,7.0,0.0,0.0,9279.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
48914,2018-11-04,15:45:00,404,0,0,answered,0.0,0.0,0.0,0.0,6619.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,TG1,es-trunk
48915,2018-11-04,,0,1,0,answered,0.0,0.0,0.0,0.0,0.0,6181.0,279.0,330.0,Lon-Site,Fran-Site,NoTG,TG0
48916,2018-11-04,16:00:00,182,0,404,answered,0.0,0.0,3.0,0.0,9288.0,9285.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
48917,2018-11-04,16:00:00,78,0,0,answered,0.0,0.0,3.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
48918,2018-11-04,16:00:00,396,31,480,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
48919,2018-11-04,16:00:00,120,0,0,answered,1.0,0.0,0.0,0.0,5418.0,9288.0,0.0,0.0,Lon-Site,Fran-Site,TG8,es-trunk
48920,2018-11-04,16:00:00,285,31,0,answered,0.0,0.0,0.0,2.0,5418.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG8,TG0
48921,2018-11-04,16:28:00,176,0,404,answered,0.0,0.0,0.0,0.0,5443.0,9284.0,439.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
48922,2018-11-04,16:30:00,485,0,404,answered,2.0,0.0,0.0,1.0,0.0,9288.0,279.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
