,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
101500,2017-10-02,13:15:00,444,16,0,answered,0.0,0.0,0.0,0.0,9284.0,9320.0,279.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
101501,2017-10-02,13:50:00,229,0,0,answered,0.0,0.0,1.0,0.0,4581.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
101502,2017-10-02,14:00:00,542,0,0,ringing,20.0,0.0,0.0,0.0,9249.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
101503,2017-10-02,14:11:00,343,0,0,answered,2.0,0.0,3.0,2.0,0.0,9283.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
101504,2017-10-02,14:25:00,365,31,486,answered,0.0,0.0,6.0,0.0,5418.0,5848.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
101505,2017-10-02,14:50:00,80,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
101506,2017-10-02,14:50:00,721,21,0,ringing,0.0,0.0,61.0,0.0,5424.0,9292.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
101507,2017-10-02,15:00:00,473,1,404,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
101508,2017-10-02,15:00:00,276,17,0,answered,3.0,0.0,0.0,0.0,5418.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,TG0,es-trunk
101509,2017-10-02,15:00:00,0,0,0,answered,2.0,0.0,0.0,0.0,9288.0,9286.0,0.0,440.0,Lon-Site,Fran-Site,TG1,es-trunk
101510,2017-10-02,15:25:00,403,31,0,ringing,0.0,0.0,1.0,0.0,6129.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG8,pt-trunk
101511,2017-10-02,15:30:00,633,31,0,answered,0.0,0.0,0.0,0.0,5430.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
101512,2017-10-02,0:00:00,396,19,404,call-attempt,0.0,0.0,0.0,0.0,5430.0,0.0,280.0,439.0,Lon-Site,Lon-Site,NoTG,NoTG
101513,2017-10-02,0:35:00,79,0,487,answered,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG8
101514,2017-10-02,0:40:00,0,0,404,answered,40.0,0.0,0.0,0.0,9288.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
101515,2017-10-02,1:00:00,422,31,0,answered,0.0,4.0,0.0,0.0,5499.0,9288.0,0.0,440.0,WaDC-Site,Lon-Site,NoTG,TG0
101516,2017-10-02,1:00:00,398,0,0,answered,0.0,0.0,2.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,TG0,TG7
101517,2017-10-02,1:30:00,392,0,487,call-attempt,2.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
101518,2017-10-02,1:30:00,112,1,0,ringing,0.0,0.0,16.0,0.0,5418.0,9285.0,279.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
101519,2017-10-02,2:30:00,558,1,0,ringing,0.0,0.0,0.0,0.0,9320.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
101520,2017-10-02,2:40:00,87,1,404,call-attempt,0.0,0.0,0.0,0.0,9265.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,NoTG
101521,2017-10-02,2:50:00,78,21,487,answered,0.0,0.0,0.0,0.0,0.0,9288.0,287.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG8
101522,2017-10-02,2:50:00,81,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
101523,2017-10-02,3:39:00,0,0,0,answered,1.0,0.0,0.0,0.0,0.0,0.0,440.0,319.0,Fran-Site,Lon-Site,NoTG,TG0
101524,2017-10-02,3:40:00,1,31,0,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
101525,2017-10-02,4:00:00,112,3,487,answered,7.0,0.0,0.0,0.0,0.0,9284.0,438.0,0.0,Fran-Site,Lon-Site,TG1,es-trunk
101526,2017-10-02,4:09:00,0,0,0,answered,0.0,0.0,37.0,0.0,5418.0,0.0,279.0,0.0,Lon-Site,Lon-Site,TG0,TG0
101527,2017-10-02,4:30:00,357,0,0,call-attempt,0.0,0.0,4.0,0.0,0.0,9287.0,313.0,440.0,Lon-Site,Fran-Site,TG1,TG0
101528,2017-10-02,4:45:00,368,0,480,answered,1.0,0.0,0.0,0.0,5424.0,9262.0,319.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
101529,2017-10-02,6:00:00,338,0,487,answered,24.0,0.0,5.0,0.0,0.0,0.0,283.0,0.0,Lon-Site,Lon-Site,NoTG,TG4
101530,2017-10-02,7:19:00,412,31,0,ringing,0.0,0.0,0.0,0.0,5418.0,0.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
101531,2017-10-02,7:19:00,361,16,487,call-attempt,30.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
101532,2017-10-02,7:20:00,432,0,486,ringing,0.0,0.0,1.0,0.0,5424.0,0.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
101533,2017-10-02,7:55:00,475,1,487,answered,16.0,0.0,0.0,0.0,5424.0,9284.0,277.0,439.0,Lon-Site,Fran-Site,us-trunk,es-trunk
101534,2017-10-02,8:00:00,375,1,404,answered,0.0,0.0,12.0,0.0,0.0,9285.0,316.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
101535,2017-10-02,8:00:00,82,0,487,answered,2.0,0.0,0.0,0.0,5418.0,9282.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
101536,2017-10-02,8:00:00,87,1,0,answered,0.0,32.0,3.0,0.0,5570.0,9286.0,440.0,439.0,Fran-Site,Lon-Site,TG7,es-trunk
101537,2017-10-02,8:30:00,114,0,487,answered,0.0,0.0,4.0,0.0,0.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
101538,2017-10-02,8:30:00,78,1,487,answered,2.0,0.0,0.0,0.0,0.0,9284.0,277.0,440.0,Lon-Site,Lon-Site,TG5,NoTG
101539,2017-10-02,8:45:00,0,1,0,ringing,0.0,0.0,6.0,0.0,9271.0,9286.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
101540,2017-10-02,9:00:00,58,16,480,call-attempt,0.0,0.0,0.0,0.0,0.0,9283.0,0.0,439.0,Fran-Site,Lon-Site,TG2,es-trunk
101541,2017-10-02,9:00:00,374,0,480,answered,5.0,0.0,0.0,0.0,9274.0,9284.0,440.0,328.0,Fran-Site,Lon-Site,TG7,TG0
101542,2017-10-02,9:30:00,462,1,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG6,es-trunk
101543,2017-10-02,10:00:00,78,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,0.0,283.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
101544,2017-10-02,10:00:00,410,0,0,answered,0.0,0.0,2.0,0.0,6030.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
101545,2017-10-02,10:25:00,424,19,487,answered,0.0,0.0,0.0,0.0,9199.0,6308.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
101546,2017-10-02,10:30:00,612,0,480,ringing,0.0,0.0,3.0,0.0,9282.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
101547,2017-10-02,11:00:00,0,0,0,answered,2.0,0.0,0.0,0.0,9287.0,0.0,238.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
101548,2017-10-02,11:00:00,335,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,311.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
101549,2017-10-02,11:15:00,77,0,0,answered,0.0,0.0,0.0,0.0,5437.0,9281.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
101550,2017-10-02,15:30:00,240,0,0,answered,1.0,0.0,4.0,10.0,9287.0,0.0,312.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
101551,2017-10-02,16:00:00,354,0,0,answered,0.0,4.0,12.0,0.0,9284.0,0.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
101552,2017-10-02,16:07:00,81,0,0,call-attempt,0.0,0.0,0.0,9.0,9170.0,9286.0,434.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
