,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
169000,2016-05-15,14:55:00,383,0,484,ringing,4.0,1.0,0.0,0.0,9170.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG8,TG0
169001,2016-05-15,15:00:00,480,0,0,answered,0.0,1.0,0.0,0.0,0.0,9284.0,411.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
169002,2016-05-15,15:00:00,446,31,0,answered,0.0,0.0,0.0,0.0,9284.0,9320.0,279.0,0.0,Fran-Site,Lon-Site,TG0,NoTG
169003,2016-05-15,15:00:00,517,31,404,call-attempt,0.0,2.0,0.0,0.0,9320.0,9287.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
169004,2016-05-15,15:10:00,0,0,0,ringing,0.0,0.0,1.0,0.0,9288.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
169005,2016-05-15,15:15:00,353,0,0,answered,29.0,0.0,1.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
169006,2016-05-15,15:20:00,77,0,0,answered,24.0,0.0,0.0,0.0,0.0,9282.0,279.0,440.0,Fran-Site,Lon-Site,TG8,TG0
169007,2016-05-15,15:30:00,0,0,0,call-attempt,1.0,1.0,1.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG7
169008,2016-05-15,15:30:00,320,0,404,answered,1.0,1.0,3.0,0.0,5376.0,9281.0,279.0,0.0,Fran-Site,Lon-Site,TG4,TG0
169009,2016-05-15,15:30:00,263,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
169010,2016-05-15,15:30:00,394,0,0,answered,1.0,0.0,26.0,1.0,9284.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
169011,2016-05-15,15:45:00,406,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9288.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
169012,2016-05-15,16:00:00,102,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,0.0,440.0,Fran-Site,Fran-Site,TG0,TG0
169013,2016-05-15,16:00:00,0,1,486,answered,0.0,0.0,4.0,0.0,5691.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
169014,2016-05-15,16:40:00,3742,16,487,ringing,1.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG4,es-trunk
169015,2016-05-15,16:50:00,367,0,0,call-attempt,0.0,0.0,8.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,TG1,TG0
169016,2016-05-15,16:50:00,74,1,0,answered,48.0,0.0,2.0,0.0,9170.0,9287.0,279.0,330.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
169017,2016-05-15,17:00:00,430,0,0,answered,1.0,0.0,0.0,0.0,5691.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
169018,2016-05-15,17:00:00,397,31,404,answered,0.0,0.0,5.0,0.0,4903.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
169019,2016-05-15,17:00:00,325,0,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
169020,2016-05-15,17:00:00,90,0,0,call-attempt,0.0,0.0,0.0,0.0,5424.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG8,TG0
169021,2016-05-15,17:00:00,0,0,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
169022,2016-05-15,17:00:00,320,16,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
169023,2016-05-15,17:00:00,0,0,404,answered,1.0,0.0,0.0,0.0,0.0,9284.0,431.0,439.0,Lon-Site,Fran-Site,TG0,TG0
169024,2016-05-15,17:20:00,517,17,404,answered,0.0,2.0,3.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Mia-Site,NoTG,TG0
169025,2016-05-15,17:20:00,339,0,404,answered,0.0,0.0,4.0,0.0,5726.0,9284.0,277.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
169026,2016-05-15,17:24:00,293,31,0,answered,8.0,0.0,26.0,0.0,5418.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
