,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
45200,2018-12-02,22:00:00,509,16,487,answered,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
45201,2018-12-02,22:15:00,224,0,0,answered,0.0,0.0,0.0,0.0,0.0,9283.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
45202,2018-12-02,22:20:00,473,0,0,answered,1.0,0.0,2.0,0.0,9284.0,9288.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
45203,2018-12-02,22:32:00,84,0,0,answered,29.0,0.0,3.0,0.0,5418.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
45204,2018-12-02,22:33:00,227,0,487,ringing,0.0,0.0,1.0,0.0,5418.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
45205,2018-12-02,22:54:00,608,0,487,answered,0.0,0.0,0.0,0.0,3676.0,9284.0,279.0,330.0,Fran-Site,Lon-Site,NoTG,TG0
45206,2018-12-02,23:06:29,396,0,0,answered,0.0,0.0,14.0,2.0,9284.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
45207,2018-12-02,23:30:00,328,31,404,answered,0.0,0.0,0.0,0.0,9170.0,0.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
45208,2018-12-02,23:36:00,368,0,0,answered,1.0,0.0,20.0,0.0,5424.0,9284.0,279.0,319.0,Fran-Site,Lon-Site,NoTG,TG0
45209,2018-12-02,23:57:00,0,31,0,answered,0.0,0.0,5.0,0.0,5556.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
45210,2018-12-01,11:00:00,322,0,0,answered,0.0,0.0,0.0,0.0,9281.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
45211,2018-12-01,11:00:00,287,0,487,answered,0.0,0.0,0.0,0.0,9284.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
45212,2018-12-01,11:00:00,234,0,0,answered,0.0,0.0,0.0,0.0,5430.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
45213,2018-12-01,11:13:00,476,0,0,ringing,0.0,5.0,0.0,0.0,5437.0,9288.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
45214,2018-12-01,11:46:00,0,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9286.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
45215,2018-12-01,12:00:00,380,1,487,answered,32.0,0.0,6.0,0.0,5412.0,9287.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
