,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
136800,2016-12-26,21:15:00,350,0,480,answered,41.0,0.0,0.0,0.0,9320.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
136801,2016-12-26,22:00:00,444,16,0,ringing,0.0,0.0,1.0,0.0,0.0,9287.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,NoTG
136802,2016-12-26,22:00:00,325,1,0,answered,0.0,0.0,6.0,0.0,5998.0,9284.0,436.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
136803,2016-12-26,22:08:00,444,0,480,answered,0.0,0.0,1.0,0.0,9288.0,9282.0,0.0,440.0,Fran-Site,Fran-Site,TG0,es-trunk
136804,2016-12-26,22:45:00,355,0,0,answered,1.0,0.0,7.0,0.0,5418.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
136805,2016-12-26,23:00:00,188,0,0,answered,7.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
136806,2016-12-26,23:00:00,407,19,480,ringing,0.0,0.0,0.0,2.0,5480.0,9288.0,279.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
136807,2016-12-26,23:05:00,729,16,0,answered,0.0,0.0,5.0,0.0,0.0,9295.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
136808,2016-12-26,23:13:00,448,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9287.0,279.0,228.0,Lon-Site,Lon-Site,eu-trunk,TG0
136809,2016-12-26,23:21:00,726,0,0,answered,0.0,0.0,5.0,0.0,9284.0,0.0,279.0,412.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
136810,2016-12-26,23:50:00,302,0,0,ringing,0.0,1.0,0.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG0,TG0
136811,2016-12-26,23:57:00,105,0,480,call-attempt,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
136812,2016-12-26,,0,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,TG8,TG0
136813,2016-12-25,21:00:00,79,0,404,answered,1.0,0.0,0.0,2.0,9284.0,9288.0,279.0,0.0,Fran-Site,Lon-Site,TG6,TG0
136814,2016-12-25,21:00:00,209,0,404,answered,19.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,Fran-Site,Fran-Site,TG0,es-trunk
136815,2016-12-25,21:00:00,350,16,0,answered,2.0,0.0,4.0,0.0,5418.0,9277.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG4
136816,2016-12-25,21:35:00,284,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
136817,2016-12-25,21:35:00,0,0,0,ringing,0.0,31.0,5.0,0.0,5418.0,9288.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
136818,2016-12-25,21:35:00,406,1,480,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
136819,2016-12-25,21:35:00,450,0,0,answered,0.0,0.0,0.0,1.0,9284.0,0.0,440.0,440.0,Lon-Site,Lon-Site,pt-trunk,es-trunk
136820,2016-12-25,21:35:00,211,16,0,ringing,0.0,0.0,0.0,0.0,9284.0,9264.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
136821,2016-12-25,21:35:00,366,16,0,answered,0.0,0.0,6.0,0.0,9288.0,9282.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
136822,2016-12-25,21:35:00,328,0,0,answered,0.0,0.0,5.0,0.0,0.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
136823,2016-12-25,21:35:00,0,1,404,answered,21.0,0.0,0.0,0.0,9288.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
136824,2016-12-25,21:35:00,490,0,486,answered,0.0,0.0,6.0,0.0,5424.0,9283.0,0.0,0.0,Lon-Site,Fran-Site,TG4,TG0
136825,2016-12-25,21:35:00,404,31,486,answered,0.0,0.0,14.0,0.0,0.0,0.0,277.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
136826,2016-12-25,21:35:00,524,19,0,answered,0.0,0.0,6.0,0.0,0.0,9287.0,280.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
136827,2016-12-25,21:35:00,125,0,0,answered,0.0,0.0,1.0,0.0,0.0,9281.0,280.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
136828,2016-12-25,21:35:00,396,31,0,ringing,0.0,0.0,6.0,0.0,7030.0,0.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
136829,2016-12-25,21:45:00,372,0,0,ringing,0.0,0.0,54.0,0.0,9320.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,TG0,TG0
136830,2016-12-25,21:59:00,376,1,0,answered,0.0,0.0,8.0,0.0,5418.0,0.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
136831,2016-12-25,21:59:00,332,31,487,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
136832,2016-12-25,22:30:00,388,0,0,call-attempt,0.0,0.0,3.0,0.0,0.0,9284.0,439.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
136833,2016-12-25,0:00:00,408,0,0,answered,1.0,0.0,1.0,0.0,5412.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
136834,2016-12-25,0:03:00,80,0,404,answered,19.0,0.0,2.0,0.0,0.0,9284.0,280.0,439.0,Lon-Site,Lon-Site,TG8,es-trunk
136835,2016-12-25,0:15:00,86,16,404,answered,0.0,0.0,4.0,0.0,9320.0,9288.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
136836,2016-12-25,0:40:00,568,0,0,answered,0.0,1.0,0.0,0.0,4844.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
