,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
127700,2017-03-17,21:00:00,0,16,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
127701,2017-03-17,22:00:00,374,1,0,ringing,0.0,0.0,7.0,0.0,0.0,6356.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,NoTG
127702,2017-03-17,22:19:00,443,28,0,answered,0.0,2.0,0.0,0.0,0.0,9284.0,438.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
127703,2017-03-17,22:30:00,398,1,0,answered,0.0,1.0,0.0,0.0,9277.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
127704,2017-03-17,22:45:00,714,0,0,answered,0.0,0.0,0.0,0.0,5762.0,9277.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,pt-trunk
127705,2017-03-17,23:00:00,0,1,487,ringing,17.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG5
127706,2017-03-17,23:34:00,88,3,480,answered,0.0,0.0,0.0,0.0,5424.0,0.0,279.0,318.0,Lon-Site,Lon-Site,NoTG,TG0
127707,2017-03-17,0:00:00,609,0,0,answered,0.0,0.0,0.0,0.0,9282.0,9284.0,440.0,440.0,Fran-Site,Mia-Site,NoTG,es-trunk
127708,2017-03-17,0:00:00,335,0,480,answered,19.0,0.0,0.0,0.0,5418.0,0.0,320.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
127709,2017-03-17,0:00:00,350,0,487,answered,0.0,0.0,1.0,0.0,5418.0,9281.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
