,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
67700,2018-06-29,15:55:00,198,0,0,answered,0.0,0.0,0.0,0.0,0.0,9281.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG8
67701,2018-06-29,16:00:00,75,0,0,ringing,44.0,0.0,0.0,0.0,5443.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG0,TG0
67702,2018-06-29,16:00:00,444,31,0,ringing,1.0,0.0,0.0,0.0,9284.0,9288.0,278.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
67703,2018-06-29,16:30:00,347,3,404,answered,8.0,0.0,0.0,0.0,5388.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
67704,2018-06-29,16:30:00,477,16,487,answered,0.0,0.0,3.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
67705,2018-06-29,16:30:00,172,0,0,call-attempt,8.0,0.0,9.0,0.0,5382.0,0.0,440.0,412.0,Lon-Site,Lon-Site,NoTG,TG0
67706,2018-06-29,16:30:00,489,16,480,answered,0.0,0.0,3.0,0.0,9284.0,9286.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
67707,2018-06-29,16:30:00,240,16,0,ringing,25.0,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
67708,2018-06-29,16:30:00,101,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
67709,2018-06-29,,372,31,487,ringing,0.0,0.0,0.0,0.0,5418.0,9286.0,337.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
67710,2018-06-29,17:00:00,81,1,487,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
67711,2018-06-29,17:00:00,476,0,0,answered,0.0,0.0,6.0,0.0,5430.0,9190.0,277.0,440.0,Lon-Site,Fran-Site,TG5,TG4
67712,2018-06-29,17:00:00,499,0,0,answered,1.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
67713,2018-06-29,17:00:00,609,16,404,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,277.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
67714,2018-06-29,17:45:11,372,19,0,answered,0.0,0.0,0.0,0.0,9320.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
67715,2018-06-29,18:00:00,446,0,487,ringing,0.0,0.0,0.0,0.0,5486.0,0.0,311.0,439.0,Lon-Site,Lon-Site,TG1,es-trunk
67716,2018-06-29,18:00:00,0,0,0,answered,0.0,0.0,5.0,0.0,0.0,9286.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
67717,2018-06-29,18:00:00,0,0,480,answered,0.0,0.0,1.0,0.0,0.0,9277.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
67718,2018-06-29,18:00:00,458,31,0,answered,0.0,0.0,1.0,0.0,9281.0,0.0,0.0,0.0,Lon-Site,Lon-Site,TG5,TG0
67719,2018-06-29,18:13:00,0,0,480,answered,1.0,0.0,0.0,0.0,9288.0,0.0,439.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
67720,2018-06-29,18:28:00,0,0,0,answered,0.0,1.0,0.0,0.0,8757.0,0.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
67721,2018-06-29,18:28:00,266,19,0,ringing,0.0,0.0,0.0,0.0,5232.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
67722,2018-06-29,18:30:00,372,19,480,answered,2.0,0.0,5.0,0.0,5418.0,9283.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
67723,2018-06-29,18:30:00,469,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,439.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
67724,2018-06-29,18:40:00,372,0,404,ringing,37.0,0.0,0.0,0.0,9288.0,0.0,439.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
67725,2018-06-29,18:59:00,5512,0,0,answered,0.0,0.0,0.0,0.0,9281.0,9282.0,277.0,328.0,Fran-Site,Fran-Site,NoTG,es-trunk
67726,2018-06-29,18:59:00,0,0,0,ringing,0.0,0.0,1.0,0.0,0.0,9256.0,279.0,326.0,Fran-Site,Fran-Site,NoTG,TG0
67727,2018-06-29,,534,0,0,answered,4.0,0.0,0.0,0.0,5406.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG8,TG7
67728,2018-06-29,,115,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9285.0,440.0,0.0,Fran-Site,Lon-Site,TG7,es-trunk
67729,2018-06-29,19:00:00,473,0,487,answered,0.0,0.0,0.0,0.0,9170.0,0.0,279.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
67730,2018-06-29,19:00:00,965,0,487,answered,1.0,0.0,0.0,0.0,5418.0,0.0,279.0,439.0,WaDC-Site,Fran-Site,NoTG,TG0
67731,2018-06-29,19:10:00,74,16,0,ringing,1.0,0.0,5.0,0.0,0.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
67732,2018-06-29,19:30:00,421,31,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
67733,2018-06-29,19:30:00,390,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,286.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
67734,2018-06-29,19:47:00,345,0,0,answered,0.0,0.0,0.0,0.0,9320.0,9281.0,440.0,439.0,Fran-Site,Lon-Site,TG1,es-trunk
67735,2018-06-29,19:49:00,86,0,487,answered,4.0,0.0,0.0,0.0,9281.0,9276.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
67736,2018-06-29,19:50:00,350,0,0,answered,0.0,0.0,1.0,0.0,5556.0,9288.0,279.0,0.0,Mia-Site,Lon-Site,NoTG,TG0
67737,2018-06-29,19:55:00,87,0,480,answered,11.0,0.0,0.0,0.0,9284.0,9284.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
67738,2018-06-29,20:00:00,367,0,480,ringing,0.0,0.0,2.0,1.0,9288.0,0.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
67739,2018-06-29,20:00:00,173,3,487,answered,30.0,0.0,1.0,0.0,9284.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
67740,2018-06-29,20:30:00,0,1,486,answered,0.0,0.0,0.0,0.0,5455.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
67741,2018-06-29,20:30:00,481,0,0,answered,1.0,5.0,0.0,0.0,4642.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
67742,2018-06-29,20:30:00,0,1,0,ringing,18.0,0.0,0.0,0.0,5437.0,9288.0,440.0,0.0,Fran-Site,Fran-Site,TG1,TG7
67743,2018-06-29,20:30:00,322,0,404,answered,12.0,0.0,4.0,0.0,5412.0,9284.0,276.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
67744,2018-06-29,20:31:00,0,0,0,answered,1.0,0.0,0.0,0.0,0.0,9287.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
67745,2018-06-29,20:45:00,462,31,487,answered,0.0,0.0,3.0,0.0,9281.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
67746,2018-06-29,20:54:00,457,19,0,answered,0.0,0.0,5.0,0.0,5424.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
67747,2018-06-29,21:15:00,82,0,0,answered,0.0,4.0,6.0,0.0,5412.0,9295.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
67748,2018-06-29,21:30:00,106,1,0,answered,4.0,0.0,0.0,0.0,5418.0,9277.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
67749,2018-06-29,21:32:00,965,0,480,answered,0.0,2.0,17.0,0.0,9288.0,9288.0,267.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
67750,2018-06-29,21:40:00,416,31,0,ringing,0.0,0.0,8.0,0.0,9284.0,9283.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
67751,2018-06-29,21:40:00,237,31,487,answered,0.0,0.0,7.0,1.0,9284.0,9280.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
67752,2018-06-29,21:45:00,90,21,404,ringing,14.0,0.0,1.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
67753,2018-06-29,21:55:00,209,31,404,ringing,2.0,0.0,22.0,2.0,9288.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG7,TG0
67754,2018-06-29,21:55:00,0,0,0,answered,5.0,0.0,0.0,0.0,5418.0,9288.0,440.0,439.0,Fran-Site,Lon-Site,TG4,TG7
67755,2018-06-29,22:00:00,358,0,0,answered,0.0,0.0,5.0,0.0,5418.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,TG5,es-trunk
67756,2018-06-29,22:00:00,688,0,0,answered,0.0,0.0,16.0,0.0,5424.0,0.0,437.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
67757,2018-06-29,22:00:00,394,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,280.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
67758,2018-06-29,22:05:00,211,0,0,answered,0.0,0.0,0.0,0.0,5493.0,9277.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
67759,2018-06-29,22:20:00,370,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
67760,2018-06-29,22:30:00,94,19,0,answered,0.0,0.0,21.0,0.0,3893.0,9281.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
67761,2018-06-29,23:00:00,369,1,0,ringing,0.0,5.0,1.0,0.0,5424.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG4,TG0
67762,2018-06-29,23:00:00,322,0,0,ringing,19.0,0.0,0.0,0.0,5418.0,9284.0,279.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
67763,2018-06-29,23:00:00,542,0,0,answered,26.0,0.0,3.0,0.0,9284.0,0.0,440.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
67764,2018-06-29,23:00:00,84,1,0,ringing,20.0,0.0,3.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
67765,2018-06-29,23:00:00,113,31,0,answered,0.0,2.0,3.0,0.0,9183.0,9283.0,0.0,439.0,Fran-Site,Lon-Site,TG4,es-trunk
67766,2018-06-29,23:03:00,196,0,0,ringing,1.0,0.0,3.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
67767,2018-06-29,23:03:00,336,31,0,answered,41.0,0.0,2.0,0.0,9214.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
67768,2018-06-29,23:07:00,118,31,484,ringing,4.0,0.0,7.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,TG4,es-trunk
67769,2018-06-29,23:15:00,0,0,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
67770,2018-06-29,23:20:00,389,0,0,ringing,0.0,0.0,12.0,0.0,5424.0,9277.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
67771,2018-06-29,23:20:00,693,17,0,answered,24.0,0.0,12.0,0.0,9284.0,9284.0,438.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
67772,2018-06-28,3:00:00,349,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,439.0,439.0,Fran-Site,Lon-Site,TG0,TG0
67773,2018-06-29,23:30:00,393,16,0,call-attempt,0.0,0.0,0.0,0.0,4642.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
67774,2018-06-29,23:30:00,0,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
67775,2018-06-29,23:30:00,0,0,0,answered,0.0,0.0,13.0,0.0,9288.0,0.0,279.0,365.0,Lon-Site,Lon-Site,TG0,TG0
67776,2018-06-29,23:35:00,387,31,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,316.0,440.0,Fran-Site,Mia-Site,NoTG,es-trunk
67777,2018-06-29,23:40:00,370,0,404,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
67778,2018-06-29,,351,0,0,answered,2.0,0.0,0.0,0.0,5418.0,0.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
67779,2018-06-28,23:00:00,420,0,0,answered,9.0,0.0,25.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
67780,2018-06-28,23:00:00,271,0,0,answered,33.0,0.0,3.0,0.0,9284.0,0.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
67781,2018-06-28,23:10:00,89,1,0,ringing,5.0,0.0,3.0,0.0,9288.0,9320.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
67782,2018-06-28,23:10:00,105,0,0,call-attempt,0.0,0.0,7.0,0.0,9288.0,9284.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
67783,2018-06-28,23:18:00,365,1,487,ringing,0.0,0.0,1.0,0.0,5400.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
67784,2018-06-28,23:30:00,263,0,0,answered,1.0,0.0,0.0,0.0,9288.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
67785,2018-06-28,23:48:00,361,19,487,answered,1.0,0.0,4.0,1.0,9288.0,0.0,320.0,0.0,Fran-Site,Fran-Site,TG5,es-trunk
67786,2018-06-28,23:50:00,148,0,0,answered,0.0,0.0,0.0,0.0,0.0,9262.0,437.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
67787,2018-06-28,,349,31,404,answered,0.0,1.0,0.0,0.0,9281.0,9262.0,279.0,439.0,Lon-Site,Lon-Site,TG1,TG0
67788,2018-06-28,0:00:00,693,0,404,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
67789,2018-06-28,0:01:00,413,0,404,call-attempt,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
67790,2018-06-28,0:05:00,81,19,0,ringing,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,439.0,Lon-Site,Lon-Site,TG8,es-trunk
67791,2018-06-28,0:12:00,80,31,480,call-attempt,1.0,0.0,0.0,0.0,9320.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
67792,2018-06-28,0:20:00,77,17,0,ringing,0.0,1.0,3.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
67793,2018-06-28,0:27:00,427,16,0,answered,16.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
67794,2018-06-28,0:30:00,234,19,0,call-attempt,0.0,0.0,3.0,0.0,9288.0,9288.0,279.0,440.0,Mia-Site,Lon-Site,TG1,es-trunk
67795,2018-06-28,1:00:00,412,0,480,answered,0.0,0.0,0.0,0.0,5418.0,6378.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
67796,2018-06-28,1:00:00,78,1,487,answered,0.0,0.0,29.0,0.0,9320.0,9284.0,277.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG5
67797,2018-06-28,1:06:00,78,0,487,answered,0.0,0.0,6.0,0.0,9288.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
67798,2018-06-28,1:10:00,349,0,0,answered,0.0,2.0,0.0,0.0,9287.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
67799,2018-06-28,1:15:00,94,1,0,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,279.0,308.0,Lon-Site,Lon-Site,NoTG,TG8
