,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
113600,2017-07-05,21:50:00,248,0,0,answered,0.0,0.0,6.0,0.0,5424.0,9281.0,0.0,0.0,Lon-Site,Fran-Site,TG0,es-trunk
113601,2017-07-05,21:50:00,79,0,0,answered,45.0,0.0,4.0,0.0,6054.0,9288.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
113602,2017-07-05,22:00:00,350,16,0,ringing,49.0,0.0,0.0,0.0,5418.0,9284.0,281.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
113603,2017-07-05,22:15:00,326,16,0,answered,2.0,0.0,5.0,0.0,9284.0,9281.0,438.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
113604,2017-07-05,22:20:00,422,16,480,answered,0.0,0.0,0.0,0.0,9320.0,9284.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
113605,2017-07-05,22:20:00,287,31,0,answered,1.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Fran-Site,TG2,TG0
113606,2017-07-05,22:30:00,0,0,404,answered,0.0,0.0,0.0,0.0,6138.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
113607,2017-07-05,22:30:00,412,16,0,answered,0.0,0.0,3.0,0.0,5394.0,9292.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
113608,2017-07-05,22:40:00,369,0,0,ringing,0.0,1.0,1.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
113609,2017-07-05,22:43:00,404,0,0,ringing,26.0,0.0,0.0,0.0,5424.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
113610,2017-07-05,22:45:00,633,16,487,answered,0.0,0.0,16.0,0.0,5430.0,0.0,440.0,439.0,Lon-Site,Lon-Site,TG5,es-trunk
113611,2017-07-05,23:00:00,172,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
113612,2017-07-05,23:00:00,80,0,404,answered,0.0,0.0,4.0,0.0,9288.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
113613,2017-07-05,23:30:00,637,1,487,answered,0.0,0.0,0.0,0.0,8262.0,9284.0,0.0,0.0,Lon-Site,Fran-Site,TG0,TG0
113614,2017-07-05,23:35:00,89,0,0,ringing,0.0,1.0,0.0,0.0,5418.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,TG2,es-trunk
113615,2017-07-05,23:35:00,0,31,484,ringing,0.0,0.0,13.0,1.0,9281.0,9284.0,317.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
113616,2017-07-05,23:58:00,282,0,0,answered,0.0,0.0,6.0,0.0,0.0,9284.0,440.0,0.0,Fran-Site,Mia-Site,eu-trunk,TG0
113617,2017-07-05,23:58:00,78,0,0,ringing,0.0,0.0,14.0,102.0,5418.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
113618,2017-07-05,23:58:00,394,0,0,answered,7.0,0.0,0.0,0.0,0.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
113619,2017-07-05,,348,0,487,call-attempt,2.0,0.0,0.0,0.0,9284.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
113620,2017-07-05,,240,0,404,answered,17.0,1.0,0.0,0.0,5251.0,9282.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
113621,2017-07-05,,284,0,487,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
