,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
177400,2016-03-11,16:51:00,227,21,480,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
177401,2016-03-11,17:00:00,368,0,0,answered,2.0,0.0,0.0,0.0,0.0,6356.0,437.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
177402,2016-03-11,17:30:00,190,16,0,ringing,0.0,0.0,0.0,0.0,3843.0,9285.0,440.0,440.0,Lon-Site,Lon-Site,TG0,TG0
177403,2016-03-11,18:00:00,289,0,0,answered,0.0,0.0,0.0,0.0,5000.0,9190.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
177404,2016-03-11,18:00:00,457,0,487,answered,0.0,0.0,0.0,0.0,9166.0,9288.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
177405,2016-03-11,18:00:00,0,1,0,answered,0.0,0.0,0.0,2.0,5418.0,9284.0,285.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
177406,2016-03-11,18:30:00,86,0,404,call-attempt,0.0,1.0,0.0,0.0,9281.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
177407,2016-03-11,18:30:00,96,0,0,answered,0.0,0.0,1.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
177408,2016-03-11,18:45:00,110,0,0,ringing,0.0,0.0,4.0,0.0,0.0,9281.0,438.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
177409,2016-03-11,19:00:00,2036,0,486,answered,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG6
177410,2016-03-11,19:00:00,84,0,0,answered,5.0,0.0,0.0,0.0,5418.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
177411,2016-03-11,19:00:00,568,0,0,answered,12.0,0.0,1.0,0.0,5430.0,9284.0,311.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
177412,2016-03-11,19:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,344.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
177413,2016-03-11,19:20:00,172,0,487,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG5
177414,2016-03-11,19:30:00,454,31,404,answered,0.0,0.0,20.0,1.0,5424.0,9284.0,298.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
177415,2016-03-11,19:30:00,403,0,487,answered,1.0,1.0,0.0,0.0,9166.0,0.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
177416,2016-03-11,19:50:00,87,0,0,ringing,0.0,0.0,5.0,0.0,5455.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
177417,2016-03-11,20:00:00,312,0,0,answered,0.0,0.0,1.0,0.0,5324.0,9284.0,0.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG7
