,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
234700,2015-01-04,12:30:00,82,0,0,answered,0.0,1.0,0.0,0.0,9288.0,9284.0,440.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
234701,2015-01-04,12:40:00,359,0,404,answered,0.0,0.0,0.0,0.0,0.0,9286.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
234702,2015-01-04,12:55:00,342,102,0,answered,3.0,0.0,0.0,0.0,5376.0,9287.0,440.0,440.0,Fran-Site,Lon-Site,TG5,TG4
234703,2015-01-04,13:00:00,427,0,484,answered,0.0,0.0,0.0,0.0,5424.0,6482.0,0.0,0.0,Lon-Site,Lon-Site,TG1,TG0
234704,2015-01-04,13:00:00,547,0,0,answered,12.0,0.0,0.0,0.0,9277.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
234705,2015-01-04,13:00:00,729,31,0,answered,0.0,0.0,29.0,0.0,6681.0,0.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
234706,2015-01-04,13:00:00,359,21,0,answered,1.0,0.0,0.0,0.0,8262.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
234707,2015-01-04,13:30:00,319,16,404,answered,0.0,1.0,0.0,0.0,5418.0,0.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
234708,2015-01-04,13:30:00,175,0,0,ringing,0.0,1.0,0.0,0.0,9281.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
234709,2015-01-04,13:47:00,209,0,487,answered,1.0,0.0,0.0,0.0,9287.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
234710,2015-01-04,13:58:00,340,0,0,call-attempt,0.0,0.0,27.0,1.0,5418.0,9287.0,279.0,440.0,Fran-Site,Fran-Site,TG1,TG0
234711,2015-01-04,14:00:00,443,1,0,call-attempt,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG4,es-trunk
234712,2015-01-04,14:00:00,208,0,0,answered,0.0,0.0,0.0,0.0,5406.0,0.0,250.0,440.0,Lon-Site,Fran-Site,us-trunk,TG0
234713,2015-01-04,14:21:00,703,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,0.0,Fran-Site,Fran-Site,TG5,TG0
234714,2015-01-04,14:30:00,259,0,0,answered,0.0,0.0,0.0,0.0,0.0,9287.0,0.0,439.0,Fran-Site,Fran-Site,us-trunk,TG0
234715,2015-01-04,14:30:00,190,31,0,answered,0.0,1.0,0.0,2.0,0.0,9284.0,437.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
234716,2015-01-04,15:00:00,577,0,0,answered,0.0,0.0,0.0,1.0,5324.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
234717,2015-01-04,15:10:00,383,19,0,answered,30.0,0.0,0.0,0.0,9288.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
234718,2015-01-04,15:14:00,159,19,0,answered,0.0,0.0,2.0,0.0,9288.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
234719,2015-01-04,15:20:00,437,0,0,ringing,5.0,0.0,0.0,0.0,9286.0,9281.0,313.0,440.0,Fran-Site,Lon-Site,NoTG,TG6
234720,2015-01-04,15:28:00,492,0,0,answered,0.0,0.0,2.0,0.0,5424.0,9282.0,278.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
234721,2015-01-04,15:30:00,382,0,0,call-attempt,0.0,0.0,0.0,0.0,5412.0,9287.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
234722,2015-01-04,15:40:00,267,0,487,ringing,0.0,0.0,17.0,0.0,5418.0,0.0,280.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
234723,2015-01-04,15:45:00,393,0,487,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
234724,2015-01-04,16:20:00,86,0,404,answered,4.0,0.0,0.0,0.0,5418.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
234725,2015-01-04,16:20:00,176,0,0,answered,0.0,0.0,7.0,0.0,0.0,9286.0,277.0,439.0,Lon-Site,Mia-Site,NoTG,TG0
234726,2015-01-04,16:30:00,365,0,0,answered,1.0,0.0,0.0,0.0,5424.0,0.0,0.0,440.0,Fran-Site,Fran-Site,TG6,NoTG
234727,2015-01-04,16:30:00,234,0,0,answered,1.0,0.0,0.0,0.0,9284.0,9320.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
234728,2015-01-04,16:30:00,326,31,0,ringing,0.0,0.0,3.0,0.0,5418.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
234729,2015-01-04,16:30:00,81,0,0,answered,0.0,0.0,10.0,0.0,5486.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,pt-trunk,TG0
234730,2015-01-04,16:35:00,0,31,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
234731,2015-01-04,16:45:00,499,0,487,answered,0.0,0.0,2.0,9.0,0.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
234732,2015-01-04,17:00:00,499,0,0,ringing,0.0,1.0,1.0,0.0,9249.0,9288.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
234733,2015-01-04,17:00:00,270,0,0,answered,2.0,5.0,0.0,0.0,0.0,9284.0,437.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
234734,2015-01-04,17:20:00,209,19,480,answered,3.0,0.0,22.0,0.0,9288.0,0.0,277.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
234735,2015-01-04,17:30:00,81,16,404,answered,0.0,0.0,13.0,0.0,5828.0,9284.0,283.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
234736,2015-01-04,17:30:00,488,0,487,answered,4.0,0.0,0.0,0.0,9288.0,9284.0,437.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
234737,2015-01-04,18:00:00,101,0,480,ringing,0.0,0.0,0.0,0.0,0.0,9282.0,279.0,440.0,Lon-Site,Fran-Site,TG7,TG0
234738,2015-01-04,18:00:00,359,0,404,call-attempt,1.0,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,Mia-Site,Lon-Site,TG0,es-trunk
234739,2015-01-04,18:30:00,510,16,487,answered,0.0,1.0,11.0,0.0,0.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
234740,2015-01-04,18:30:00,336,31,0,answered,0.0,0.0,0.0,0.0,9214.0,9288.0,439.0,439.0,Mia-Site,Lon-Site,NoTG,es-trunk
234741,2015-01-04,18:32:00,508,31,0,ringing,2.0,0.0,0.0,0.0,0.0,0.0,279.0,410.0,Fran-Site,Lon-Site,TG0,es-trunk
234742,2015-01-04,19:00:00,103,16,0,answered,7.0,0.0,1.0,0.0,5418.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
234743,2015-01-04,19:04:00,680,0,0,answered,0.0,0.0,2.0,0.0,6425.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,pt-trunk,es-trunk
234744,2015-01-04,19:15:00,0,0,484,ringing,26.0,0.0,2.0,0.0,5430.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
234745,2015-01-04,19:19:00,384,19,486,answered,13.0,0.0,2.0,1.0,0.0,0.0,437.0,438.0,Lon-Site,Fran-Site,NoTG,es-trunk
234746,2015-01-04,19:30:00,433,16,487,ringing,0.0,0.0,0.0,0.0,9187.0,9288.0,439.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
234747,2015-01-04,19:30:00,406,0,404,answered,0.0,0.0,0.0,0.0,5437.0,9262.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
234748,2015-01-04,19:40:00,106,31,0,call-attempt,0.0,0.0,0.0,0.0,9288.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
234749,2015-01-04,20:00:00,729,0,0,answered,0.0,1.0,0.0,0.0,9281.0,9284.0,411.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
234750,2015-01-04,20:00:00,176,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
234751,2015-01-04,20:15:00,0,0,487,answered,1.0,0.0,0.0,0.0,4844.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
234752,2015-01-04,20:28:00,520,0,0,answered,0.0,0.0,1.0,0.0,9288.0,9283.0,440.0,439.0,Fran-Site,Lon-Site,pt-trunk,es-trunk
234753,2015-01-04,20:30:00,335,0,0,answered,12.0,0.0,0.0,0.0,9284.0,9286.0,431.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
234754,2015-01-04,20:40:00,352,0,0,call-attempt,0.0,0.0,0.0,0.0,9287.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
234755,2015-01-04,20:50:00,76,0,0,ringing,0.0,0.0,0.0,0.0,5424.0,9284.0,314.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
234756,2015-01-04,20:50:00,90,0,487,answered,1.0,0.0,4.0,0.0,5418.0,9281.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
234757,2015-01-04,21:00:00,404,16,487,answered,0.0,0.0,0.0,0.0,9283.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
234758,2015-01-04,21:00:00,532,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9256.0,411.0,439.0,Lon-Site,Lon-Site,TG0,TG8
234759,2015-01-04,21:00:00,76,0,0,answered,0.0,0.0,0.0,0.0,5412.0,6378.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
234760,2015-01-04,21:17:00,100,0,0,answered,0.0,1.0,0.0,0.0,5531.0,9287.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
234761,2015-01-04,21:17:00,115,0,480,answered,0.0,0.0,1.0,0.0,5911.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
234762,2015-01-04,21:20:00,412,0,0,answered,0.0,0.0,24.0,0.0,9284.0,9283.0,440.0,239.0,Lon-Site,Lon-Site,NoTG,TG0
234763,2015-01-04,21:32:00,382,0,0,answered,0.0,0.0,0.0,0.0,0.0,4437.0,431.0,328.0,Fran-Site,Lon-Site,NoTG,TG0
234764,2015-01-04,21:50:00,383,31,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
234765,2015-01-04,22:00:00,410,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
234766,2015-01-04,22:00:00,287,31,0,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,330.0,Fran-Site,Fran-Site,NoTG,TG0
234767,2015-01-04,22:00:00,336,31,0,answered,1.0,0.0,0.0,0.0,9277.0,9287.0,278.0,440.0,Fran-Site,Fran-Site,TG8,es-trunk
234768,2015-01-04,22:00:00,92,1,0,answered,0.0,2.0,5.0,2.0,5576.0,9284.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
234769,2015-01-04,22:28:00,369,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9283.0,431.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
234770,2015-01-04,22:30:00,422,0,200,answered,0.0,0.0,0.0,0.0,4581.0,9287.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
234771,2015-01-04,23:00:00,86,16,487,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,287.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
234772,2015-01-04,23:00:00,473,3,0,answered,2.0,0.0,0.0,0.0,5424.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
234773,2015-01-04,23:23:00,92,0,487,ringing,1.0,0.0,0.0,0.0,5424.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
234774,2015-01-04,23:27:00,614,0,0,answered,0.0,0.0,1.0,0.0,5418.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
234775,2015-01-04,23:30:00,486,0,0,answered,1.0,0.0,12.0,0.0,9281.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
234776,2015-01-04,23:53:00,172,16,480,answered,0.0,2.0,7.0,0.0,6129.0,0.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
