,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
232600,2015-01-22,20:30:00,55,16,0,ringing,0.0,0.0,2.0,0.0,5418.0,9284.0,287.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
232601,2015-01-22,20:38:00,524,1,0,ringing,17.0,0.0,0.0,1.0,5424.0,9281.0,440.0,0.0,WaDC-Site,Fran-Site,NoTG,NoTG
232602,2015-01-22,20:50:00,444,0,487,answered,14.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
232603,2015-01-22,,418,1,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,0.0,0.0,Fran-Site,Fran-Site,TG1,es-trunk
232604,2015-01-22,21:00:00,287,1,0,answered,10.0,0.0,0.0,0.0,5418.0,9285.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
232605,2015-01-22,21:00:00,391,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,439.0,239.0,Lon-Site,Mia-Site,NoTG,es-trunk
232606,2015-01-22,21:00:00,83,0,0,answered,0.0,0.0,4.0,0.0,5412.0,0.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
232607,2015-01-22,21:00:00,309,0,0,answered,0.0,0.0,17.0,1.0,0.0,9288.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
232608,2015-01-22,21:10:00,570,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,439.0,0.0,Fran-Site,Lon-Site,NoTG,NoTG
232609,2015-01-22,21:30:00,84,16,480,answered,1.0,0.0,11.0,0.0,0.0,0.0,439.0,439.0,Fran-Site,Lon-Site,NoTG,NoTG
232610,2015-01-22,21:40:00,454,0,0,answered,0.0,0.0,0.0,0.0,0.0,9283.0,440.0,440.0,Fran-Site,Fran-Site,TG7,TG0
232611,2015-01-22,21:51:00,0,0,0,call-attempt,41.0,0.0,3.0,0.0,5424.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
232612,2015-01-22,22:00:00,609,1,0,answered,0.0,0.0,24.0,0.0,5412.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
232613,2015-01-22,22:15:00,0,0,0,answered,13.0,0.0,0.0,0.0,0.0,9287.0,270.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
232614,2015-01-22,22:30:00,80,31,0,ringing,0.0,0.0,1.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
232615,2015-01-22,22:40:00,0,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
232616,2015-01-22,23:00:00,475,0,0,answered,0.0,15.0,0.0,0.0,0.0,9287.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
232617,2015-01-22,23:00:00,428,21,0,answered,0.0,0.0,5.0,0.0,9281.0,9287.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG8
232618,2015-01-22,23:00:00,368,0,0,answered,2.0,0.0,0.0,0.0,9284.0,9280.0,0.0,0.0,Fran-Site,Fran-Site,TG0,es-trunk
232619,2015-01-22,23:30:00,362,0,0,answered,0.0,0.0,1.0,0.0,5418.0,9288.0,317.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
232620,2015-01-21,0:01:00,424,0,0,call-attempt,0.0,0.0,0.0,0.0,9287.0,9283.0,314.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
232621,2015-01-21,0:01:00,257,17,487,answered,1.0,0.0,0.0,2.0,0.0,0.0,426.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
232622,2015-01-21,0:10:00,0,0,0,answered,0.0,0.0,0.0,0.0,5974.0,9284.0,437.0,440.0,Lon-Site,Fran-Site,TG0,TG0
232623,2015-01-21,0:15:00,84,16,0,call-attempt,9.0,0.0,0.0,0.0,0.0,0.0,320.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
232624,2015-01-21,0:30:00,0,19,487,answered,1.0,0.0,0.0,0.0,9287.0,9284.0,440.0,326.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
232625,2015-01-21,0:30:00,103,1,0,answered,0.0,0.0,0.0,0.0,5430.0,9287.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
232626,2015-01-21,1:00:00,402,19,480,answered,0.0,0.0,5.0,0.0,0.0,9288.0,279.0,0.0,Fran-Site,Fran-Site,TG1,es-trunk
232627,2015-01-21,1:00:00,81,0,480,answered,0.0,0.0,3.0,0.0,9288.0,6378.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
