,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
169500,2016-05-11,11:14:00,293,16,0,answered,0.0,0.0,1.0,0.0,5437.0,9281.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
169501,2016-05-11,11:15:00,56,0,0,answered,0.0,1.0,11.0,0.0,9288.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
169502,2016-05-11,11:28:00,114,0,487,answered,10.0,0.0,1.0,0.0,5418.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,TG5,TG0
169503,2016-05-11,11:35:00,375,0,0,ringing,0.0,0.0,5.0,0.0,5418.0,9277.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
169504,2016-05-11,11:50:00,159,19,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
169505,2016-05-11,12:00:00,196,19,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
169506,2016-05-11,12:00:00,383,31,0,answered,29.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
169507,2016-05-11,12:00:00,525,0,404,answered,38.0,0.0,0.0,0.0,9284.0,9288.0,341.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
169508,2016-05-11,12:25:00,393,0,486,ringing,29.0,0.0,3.0,0.0,0.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
169509,2016-05-11,12:30:00,421,1,0,answered,0.0,0.0,3.0,0.0,5412.0,6252.0,440.0,440.0,Fran-Site,Lon-Site,TG4,es-trunk
169510,2016-05-11,13:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,6425.0,9284.0,344.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
169511,2016-05-11,13:20:00,0,16,480,answered,0.0,0.0,0.0,0.0,0.0,9284.0,280.0,330.0,Lon-Site,Lon-Site,NoTG,es-trunk
169512,2016-05-11,13:30:00,312,0,0,answered,0.0,0.0,0.0,0.0,9199.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
169513,2016-05-11,13:55:00,0,0,0,answered,3.0,0.0,0.0,0.0,3161.0,9284.0,309.0,440.0,Fran-Site,Lon-Site,TG4,es-trunk
169514,2016-05-11,14:00:00,106,0,487,answered,0.0,0.0,0.0,0.0,5394.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG4
169515,2016-05-11,14:30:00,509,17,0,ringing,32.0,0.0,0.0,0.0,9288.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
169516,2016-05-11,14:32:00,382,0,0,answered,0.0,1.0,5.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
169517,2016-05-11,15:00:00,420,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG0
169518,2016-05-11,15:30:00,404,0,0,ringing,0.0,4.0,0.0,0.0,0.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
169519,2016-05-11,15:30:00,217,0,0,answered,0.0,0.0,15.0,0.0,5418.0,9320.0,279.0,440.0,Fran-Site,Lon-Site,TG6,es-trunk
