,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
135600,2017-01-05,21:30:00,965,0,0,ringing,0.0,0.0,6.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
135601,2017-01-05,21:35:00,196,0,404,answered,0.0,0.0,3.0,0.0,9320.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
135602,2017-01-05,21:50:00,322,19,0,answered,0.0,0.0,4.0,0.0,5437.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
135603,2017-01-05,22:10:00,112,1,0,ringing,0.0,0.0,0.0,0.0,9320.0,9287.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
135604,2017-01-05,22:23:00,0,0,0,answered,0.0,15.0,5.0,0.0,0.0,9274.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
135605,2017-01-05,23:00:00,0,16,0,answered,0.0,0.0,6.0,0.0,5406.0,0.0,0.0,308.0,Fran-Site,Fran-Site,NoTG,es-trunk
135606,2017-01-05,23:21:00,121,19,0,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
135607,2017-01-05,23:45:00,354,0,0,answered,10.0,0.0,4.0,0.0,5418.0,0.0,250.0,440.0,Lon-Site,Lon-Site,pt-trunk,NoTG
135608,2017-01-04,16:28:00,428,16,0,answered,0.0,0.0,0.0,0.0,9192.0,9284.0,440.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
135609,2017-01-04,16:30:00,294,16,0,answered,0.0,0.0,5.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
135610,2017-01-04,16:30:00,343,0,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Mia-Site,Lon-Site,NoTG,TG0
135611,2017-01-04,16:40:00,112,0,0,answered,12.0,0.0,1.0,0.0,5394.0,9284.0,278.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
135612,2017-01-04,16:45:00,78,1,0,call-attempt,0.0,0.0,9.0,0.0,5418.0,0.0,440.0,0.0,Lon-Site,Fran-Site,TG0,es-trunk
135613,2017-01-04,16:48:00,83,0,0,ringing,0.0,0.0,1.0,0.0,0.0,9284.0,411.0,319.0,Lon-Site,Fran-Site,TG5,NoTG
135614,2017-01-04,16:50:00,856,0,0,ringing,0.0,0.0,0.0,0.0,5412.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
135615,2017-01-04,16:50:00,735,0,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,440.0,Lon-Site,Mia-Site,eu-trunk,TG6
135616,2017-01-04,17:00:00,197,0,0,answered,0.0,0.0,2.0,0.0,9284.0,7146.0,0.0,440.0,Fran-Site,Lon-Site,TG2,es-trunk
135617,2017-01-04,17:00:00,293,0,0,answered,0.0,0.0,0.0,0.0,9261.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG0,TG0
135618,2017-01-04,17:00:00,520,0,0,answered,0.0,0.0,0.0,0.0,6492.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
135619,2017-01-04,17:00:00,856,0,0,ringing,1.0,0.0,0.0,0.0,0.0,9262.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
135620,2017-01-04,0:00:00,456,1,0,ringing,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,440.0,WaDC-Site,Lon-Site,NoTG,es-trunk
135621,2017-01-04,0:00:00,0,0,404,answered,0.0,0.0,0.0,0.0,8225.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG6,es-trunk
135622,2017-01-04,0:23:00,965,31,0,ringing,0.0,0.0,3.0,0.0,5412.0,0.0,279.0,440.0,Lon-Site,Fran-Site,TG1,es-trunk
135623,2017-01-04,0:23:00,0,1,0,answered,0.0,0.0,0.0,0.0,9173.0,0.0,440.0,440.0,Fran-Site,Lon-Site,TG7,NoTG
135624,2017-01-04,0:30:00,78,0,0,answered,0.0,0.0,7.0,0.0,0.0,9284.0,437.0,439.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
135625,2017-01-04,1:15:00,0,19,0,answered,3.0,0.0,3.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
135626,2017-01-04,1:17:00,0,31,404,answered,0.0,6.0,3.0,2.0,5762.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
135627,2017-01-04,2:07:00,79,0,0,answered,0.0,0.0,3.0,0.0,5412.0,0.0,431.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
