,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
67400,2018-07-01,12:36:00,599,0,404,answered,3.0,0.0,4.0,0.0,5418.0,9320.0,279.0,0.0,Fran-Site,Lon-Site,us-trunk,es-trunk
67401,2018-07-01,13:00:00,399,0,0,ringing,0.0,0.0,2.0,0.0,9287.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG1,TG0
67402,2018-07-01,13:00:00,522,17,404,answered,0.0,0.0,1.0,1.0,9284.0,9285.0,0.0,440.0,Fran-Site,Lon-Site,TG0,TG0
67403,2018-07-01,13:16:00,387,0,0,answered,0.0,0.0,0.0,0.0,6146.0,9287.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG8
67404,2018-07-01,13:20:00,534,0,0,ringing,0.0,2.0,0.0,0.0,9284.0,9285.0,439.0,439.0,Lon-Site,Fran-Site,TG0,es-trunk
67405,2018-07-01,13:45:00,76,16,0,answered,0.0,0.0,6.0,0.0,9170.0,0.0,438.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
67406,2018-07-01,14:00:00,469,0,404,ringing,0.0,0.0,0.0,0.0,5406.0,0.0,280.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
67407,2018-07-01,14:00:00,238,0,0,answered,29.0,0.0,0.0,0.0,5324.0,9287.0,279.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
67408,2018-07-01,14:00:00,84,0,0,answered,0.0,0.0,0.0,0.0,5443.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
67409,2018-07-01,14:06:00,175,1,0,ringing,0.0,6.0,0.0,0.0,5443.0,0.0,439.0,440.0,Lon-Site,Mia-Site,NoTG,TG0
67410,2018-07-01,14:15:00,466,1,0,call-attempt,0.0,1.0,29.0,0.0,5232.0,9277.0,410.0,0.0,Fran-Site,Lon-Site,NoTG,TG7
67411,2018-07-01,18:30:00,0,0,0,answered,0.0,0.0,1.0,0.0,5424.0,0.0,279.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
67412,2018-07-01,18:37:00,431,0,0,answered,0.0,1.0,4.0,0.0,9284.0,9285.0,440.0,440.0,Fran-Site,Lon-Site,TG5,TG0
67413,2018-07-01,18:50:00,577,0,0,answered,37.0,0.0,0.0,0.0,0.0,9286.0,283.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
67414,2018-07-01,19:00:00,633,0,404,answered,0.0,0.0,0.0,0.0,5424.0,9283.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
67415,2018-07-01,19:00:00,84,1,404,answered,0.0,0.0,0.0,0.0,5412.0,9285.0,438.0,366.0,Lon-Site,Lon-Site,TG5,es-trunk
67416,2018-07-01,19:30:00,355,0,0,answered,41.0,0.0,0.0,0.0,0.0,9282.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
67417,2018-07-01,19:43:00,83,31,487,answered,14.0,0.0,4.0,0.0,5424.0,9287.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
67418,2018-07-01,19:43:00,350,0,404,ringing,0.0,0.0,0.0,0.0,5974.0,9281.0,0.0,0.0,Fran-Site,Lon-Site,TG4,es-trunk
67419,2018-07-01,19:43:00,369,0,0,answered,0.0,0.0,0.0,0.0,7030.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
67420,2018-07-01,20:00:00,85,31,0,call-attempt,0.0,45.0,5.0,0.0,9281.0,6482.0,438.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
67421,2018-07-01,20:00:00,312,16,0,answered,0.0,6.0,0.0,0.0,0.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,TG1,TG0
67422,2018-07-01,20:00:00,387,19,487,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,283.0,439.0,Lon-Site,Lon-Site,NoTG,TG8
67423,2018-07-01,20:07:00,330,0,0,answered,0.0,0.0,0.0,0.0,5412.0,9285.0,440.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
67424,2018-07-01,20:10:00,547,16,0,answered,3.0,0.0,0.0,0.0,0.0,9288.0,279.0,239.0,Fran-Site,Fran-Site,NoTG,TG0
67425,2018-07-01,20:15:00,294,21,0,answered,0.0,1.0,0.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
67426,2018-07-01,20:18:00,443,0,0,answered,0.0,0.0,5.0,0.0,5418.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
67427,2018-07-01,20:18:00,615,31,487,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
67428,2018-07-01,20:28:00,109,0,404,ringing,0.0,0.0,6.0,0.0,9170.0,9282.0,438.0,0.0,Lon-Site,Fran-Site,NoTG,TG8
67429,2018-07-01,20:28:00,911,0,480,answered,28.0,0.0,0.0,0.0,6146.0,9282.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
67430,2018-07-01,20:30:00,473,0,480,ringing,0.0,0.0,18.0,0.0,5424.0,0.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
67431,2018-07-01,20:30:00,80,0,0,answered,0.0,0.0,6.0,0.0,5505.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,TG1,es-trunk
67432,2018-07-01,20:45:00,413,31,404,ringing,0.0,4.0,0.0,0.0,5424.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
67433,2018-07-01,,256,3,0,answered,2.0,0.0,5.0,1.0,9288.0,0.0,279.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
67434,2018-07-01,,415,3,0,answered,7.0,0.0,4.0,0.0,0.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,TG7,TG0
67435,2018-07-01,21:00:00,814,0,487,answered,0.0,0.0,5.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
67436,2018-07-01,21:00:00,118,0,0,answered,0.0,0.0,22.0,0.0,5424.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
67437,2018-07-01,21:00:00,347,0,0,answered,3.0,0.0,0.0,1.0,9284.0,9284.0,0.0,439.0,WaDC-Site,Fran-Site,TG4,TG0
67438,2018-07-01,21:10:00,0,0,0,answered,0.0,0.0,0.0,10.0,9170.0,9283.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG7
67439,2018-07-01,21:15:00,0,0,404,answered,0.0,0.0,6.0,0.0,0.0,9284.0,438.0,330.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
67440,2018-07-01,21:30:00,176,0,0,answered,1.0,0.0,0.0,0.0,0.0,9288.0,279.0,0.0,Lon-Site,Fran-Site,TG1,es-trunk
67441,2018-07-01,21:30:00,173,0,0,answered,0.0,0.0,1.0,0.0,5412.0,0.0,312.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
67442,2018-07-01,21:30:00,94,0,404,answered,0.0,0.0,1.0,0.0,5570.0,9284.0,314.0,313.0,Lon-Site,Fran-Site,TG0,TG0
67443,2018-07-01,21:30:00,322,31,0,answered,7.0,0.0,0.0,0.0,5418.0,0.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
67444,2018-07-01,21:30:00,426,1,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
67445,2018-07-01,22:14:00,131,16,0,answered,0.0,0.0,6.0,0.0,5418.0,0.0,440.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
67446,2018-07-01,22:15:00,807,0,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
67447,2018-07-01,22:30:00,95,0,0,answered,2.0,1.0,3978.0,0.0,5418.0,9286.0,440.0,440.0,Fran-Site,Mia-Site,eu-trunk,es-trunk
67448,2018-07-01,22:30:00,363,31,0,answered,0.0,1.0,14.0,0.0,9170.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
67449,2018-07-01,22:36:00,78,31,0,answered,0.0,0.0,0.0,0.0,5406.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
67450,2018-07-01,22:36:00,363,0,487,answered,0.0,0.0,0.0,0.0,5430.0,9282.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
67451,2018-07-01,22:36:00,612,0,0,answered,2.0,1.0,6.0,0.0,9281.0,0.0,0.0,0.0,Lon-Site,Fran-Site,TG2,TG0
67452,2018-07-01,22:43:00,350,19,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
67453,2018-07-01,,73,0,0,answered,1.0,0.0,4.0,0.0,9284.0,9287.0,0.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
67454,2018-07-01,,528,0,0,call-attempt,0.0,0.0,0.0,0.0,5492.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
67455,2018-07-01,,368,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,326.0,Lon-Site,Lon-Site,NoTG,es-trunk
67456,2018-07-01,23:00:00,245,1,0,answered,0.0,0.0,25.0,0.0,0.0,9286.0,0.0,330.0,Lon-Site,Lon-Site,NoTG,es-trunk
67457,2018-07-01,23:00:00,459,0,486,call-attempt,0.0,0.0,0.0,0.0,6540.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
67458,2018-07-01,23:15:00,79,0,0,ringing,0.0,1.0,0.0,0.0,6181.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
67459,2018-07-01,23:57:00,97,1,480,call-attempt,0.0,0.0,1.0,0.0,5424.0,9287.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
67460,2018-07-01,,404,1,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,Fran-Site,Fran-Site,TG0,es-trunk
67461,2018-06-30,0:01:00,693,0,0,answered,7.0,0.0,0.0,1.0,0.0,9286.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
67462,2018-06-30,0:16:00,206,0,0,ringing,0.0,0.0,0.0,0.0,5382.0,9285.0,438.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
67463,2018-06-30,0:30:00,84,19,0,answered,14.0,0.0,5.0,0.0,9288.0,9284.0,309.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
67464,2018-06-30,0:40:00,2344,16,404,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
67465,2018-06-30,,609,31,0,call-attempt,0.0,0.0,0.0,0.0,5424.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
67466,2018-06-30,1:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,326.0,Lon-Site,Lon-Site,TG2,TG0
67467,2018-06-30,1:00:00,388,17,0,answered,0.0,0.0,4.0,0.0,4860.0,9287.0,0.0,431.0,Fran-Site,Lon-Site,NoTG,es-trunk
67468,2018-06-30,1:00:00,469,0,404,ringing,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,Fran-Site,Lon-Site,TG8,es-trunk
67469,2018-06-30,1:01:00,655,0,487,answered,1.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
67470,2018-06-30,1:17:00,0,0,0,call-attempt,0.0,0.0,0.0,0.0,0.0,4650.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
67471,2018-06-30,1:20:00,0,102,0,answered,0.0,1.0,5.0,0.0,9284.0,9282.0,283.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
67472,2018-06-30,1:25:00,394,21,0,ringing,0.0,0.0,2.0,0.0,5492.0,9288.0,440.0,438.0,Lon-Site,Lon-Site,TG5,TG8
67473,2018-06-30,1:30:00,532,0,404,ringing,19.0,0.0,0.0,0.0,5531.0,0.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
67474,2018-06-30,2:00:00,415,0,0,call-attempt,5.0,0.0,1.0,0.0,9288.0,9277.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
67475,2018-06-30,2:00:00,688,0,480,answered,9.0,0.0,6.0,0.0,5437.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
67476,2018-06-30,2:27:00,0,16,0,answered,0.0,45.0,6.0,0.0,0.0,9285.0,440.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
67477,2018-06-30,2:29:00,112,1,0,ringing,0.0,0.0,0.0,0.0,9288.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,TG4,TG0
67478,2018-06-30,2:58:00,361,1,0,answered,0.0,0.0,4.0,0.0,5418.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
67479,2018-06-30,3:25:00,74,3,0,answered,0.0,0.0,5.0,0.0,0.0,9284.0,276.0,439.0,Lon-Site,Lon-Site,TG8,es-trunk
67480,2018-06-30,3:30:00,567,0,0,ringing,0.0,0.0,9.0,0.0,9277.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
67481,2018-06-30,3:34:00,207,0,486,call-attempt,4.0,0.0,0.0,0.0,9277.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
67482,2018-06-30,3:38:00,348,16,480,answered,1.0,0.0,0.0,0.0,0.0,9288.0,0.0,0.0,Lon-Site,Fran-Site,TG0,TG0
67483,2018-06-30,3:40:00,85,1,0,call-attempt,0.0,0.0,3.0,0.0,0.0,0.0,279.0,440.0,Mia-Site,Lon-Site,NoTG,TG0
67484,2018-06-30,4:10:00,82,0,0,answered,0.0,0.0,183.0,0.0,5376.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
67485,2018-06-30,5:00:00,351,0,404,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
67486,2018-06-30,5:30:00,380,16,480,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
67487,2018-06-30,6:00:00,377,31,0,answered,7.0,1.0,0.0,0.0,0.0,0.0,440.0,411.0,Fran-Site,Lon-Site,eu-trunk,NoTG
67488,2018-06-30,6:15:00,694,16,0,answered,9.0,0.0,3978.0,0.0,9284.0,9288.0,440.0,439.0,Lon-Site,Lon-Site,TG5,TG0
67489,2018-06-30,7:13:00,368,0,486,answered,0.0,6.0,0.0,0.0,5492.0,9281.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
67490,2018-06-30,7:30:00,115,0,0,answered,0.0,0.0,2.0,0.0,9287.0,0.0,279.0,0.0,Fran-Site,Fran-Site,TG1,TG0
67491,2018-06-30,8:00:00,482,0,0,answered,0.0,0.0,22.0,0.0,5424.0,9285.0,285.0,0.0,Fran-Site,Mia-Site,NoTG,TG0
