,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
280000,2014-02-22,10:50:00,0,16,404,ringing,0.0,0.0,0.0,0.0,6030.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,NoTG
280001,2014-02-22,11:00:00,78,0,0,ringing,0.0,0.0,3.0,0.0,0.0,9320.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
280002,2014-02-22,11:57:00,85,0,404,answered,0.0,6.0,24.0,0.0,5430.0,9283.0,279.0,440.0,Fran-Site,Lon-Site,TG4,TG0
280003,2014-02-22,12:00:00,532,19,0,answered,0.0,0.0,1.0,0.0,5418.0,9262.0,335.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
280004,2014-02-22,12:00:00,155,0,0,answered,0.0,1.0,0.0,0.0,5762.0,9276.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
280005,2014-02-22,12:30:00,335,31,0,answered,0.0,0.0,1.0,0.0,0.0,9287.0,440.0,328.0,Fran-Site,Fran-Site,NoTG,NoTG
280006,2014-02-22,13:00:00,558,0,487,answered,0.0,0.0,0.0,0.0,9320.0,9281.0,335.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
280007,2014-02-22,13:00:00,372,16,0,ringing,0.0,0.0,4.0,1.0,5418.0,9287.0,440.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
280008,2014-02-22,13:00:00,403,0,480,answered,26.0,0.0,1.0,0.0,5418.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG6
280009,2014-02-22,13:34:00,335,21,0,answered,2.0,0.0,12.0,0.0,9284.0,9285.0,426.0,440.0,Lon-Site,Fran-Site,TG4,es-trunk
280010,2014-02-22,13:45:00,287,0,0,answered,2.0,0.0,4.0,0.0,0.0,9280.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
280011,2014-02-22,14:00:00,106,0,0,answered,0.0,1.0,0.0,0.0,0.0,9287.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,NoTG
280012,2014-02-22,14:00:00,520,0,0,answered,0.0,0.0,12.0,0.0,9277.0,9283.0,440.0,440.0,Fran-Site,Lon-Site,TG2,es-trunk
280013,2014-02-22,14:00:00,445,1,480,ringing,0.0,0.0,0.0,0.0,0.0,9287.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
280014,2014-02-22,14:00:00,86,0,0,answered,35.0,0.0,12.0,0.0,5418.0,9284.0,309.0,439.0,Fran-Site,Lon-Site,TG0,TG0
280015,2014-02-22,14:30:00,198,0,487,answered,0.0,1.0,2.0,0.0,5430.0,9283.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
280016,2014-02-22,14:45:00,83,0,487,answered,0.0,0.0,4.0,0.0,5424.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,TG0,TG0
280017,2014-02-22,15:00:00,883,0,0,answered,0.0,0.0,2.0,0.0,0.0,9284.0,285.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
280018,2014-02-22,15:00:00,316,16,404,answered,1.0,0.0,0.0,0.0,5418.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,TG4,TG0
280019,2014-02-22,15:00:00,0,0,0,ringing,0.0,2.0,0.0,0.0,9199.0,9283.0,437.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
280020,2014-02-22,16:00:00,609,16,0,ringing,0.0,0.0,24.0,0.0,9287.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
280021,2014-02-22,16:05:00,558,1,487,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
280022,2014-02-22,16:10:00,542,127,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,249.0,0.0,Lon-Site,Fran-Site,NoTG,TG8
280023,2014-02-22,16:30:00,1982,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,TG2,es-trunk
280024,2014-02-22,16:30:00,694,0,0,ringing,7.0,0.0,1.0,0.0,5424.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
280025,2014-02-22,16:35:00,98,21,0,answered,7.0,0.0,3.0,0.0,9287.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
280026,2014-02-22,16:43:00,373,31,0,answered,0.0,0.0,0.0,0.0,5412.0,9256.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
280027,2014-02-22,17:00:00,458,19,487,answered,0.0,0.0,0.0,0.0,5418.0,9281.0,440.0,0.0,Lon-Site,Fran-Site,TG0,TG0
280028,2014-02-22,17:00:00,883,31,404,answered,0.0,0.0,4.0,0.0,5424.0,9288.0,276.0,440.0,Fran-Site,Lon-Site,TG7,es-trunk
280029,2014-02-22,17:00:00,449,16,0,answered,0.0,0.0,1.0,0.0,6207.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
280030,2014-02-22,17:00:00,115,31,487,answered,0.0,0.0,0.0,0.0,9281.0,9284.0,278.0,440.0,Lon-Site,Fran-Site,NoTG,TG8
280031,2014-02-22,17:00:00,182,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG8
