,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
242000,2014-11-11,15:00:00,398,0,0,answered,0.0,1.0,0.0,0.0,9274.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
242001,2014-11-11,15:00:00,567,0,404,answered,0.0,0.0,1.0,0.0,9249.0,9292.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
242002,2014-11-11,15:00:00,0,31,0,answered,0.0,0.0,3.0,0.0,0.0,9287.0,283.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
242003,2014-11-11,15:00:00,276,0,487,answered,0.0,0.0,0.0,0.0,5418.0,0.0,438.0,440.0,Fran-Site,Fran-Site,NoTG,TG7
242004,2014-11-11,15:00:00,421,19,0,answered,0.0,1.0,6.0,0.0,9288.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
242005,2014-11-11,15:05:00,92,19,0,answered,4.0,0.0,4.0,0.0,8262.0,0.0,439.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
242006,2014-11-11,15:15:00,437,0,0,answered,0.0,0.0,1.0,0.0,5418.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
242007,2014-11-11,15:30:00,490,0,0,answered,37.0,0.0,7.0,0.0,5677.0,9281.0,279.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
242008,2014-11-11,15:30:00,209,0,0,answered,19.0,0.0,2.0,0.0,6189.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
242009,2014-11-11,15:40:00,368,1,0,ringing,0.0,0.0,0.0,0.0,9288.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
242010,2014-11-11,,397,0,0,ringing,0.0,0.0,24.0,0.0,5424.0,9284.0,316.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
242011,2014-11-11,,78,0,0,answered,7.0,0.0,9.0,0.0,5499.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,TG0,TG0
242012,2014-11-11,16:00:00,237,16,486,ringing,0.0,0.0,1.0,0.0,0.0,0.0,279.0,440.0,Fran-Site,Fran-Site,TG7,TG0
242013,2014-11-11,16:00:00,419,16,0,ringing,2.0,0.0,13.0,0.0,5418.0,9281.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
242014,2014-11-11,16:00:00,78,16,0,answered,0.0,0.0,3.0,0.0,5418.0,9284.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
242015,2014-11-11,16:00:00,608,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,6272.0,277.0,440.0,Mia-Site,Fran-Site,TG1,TG0
242016,2014-11-11,16:00:00,94,16,0,answered,0.0,0.0,4.0,0.0,9284.0,9285.0,279.0,308.0,Lon-Site,Lon-Site,NoTG,TG0
242017,2014-11-11,16:00:00,128,31,0,answered,0.0,0.0,1.0,0.0,5726.0,0.0,0.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
242018,2014-11-11,16:20:00,368,0,0,ringing,0.0,0.0,0.0,0.0,5492.0,9282.0,0.0,440.0,Fran-Site,Lon-Site,TG0,TG0
242019,2014-11-11,16:30:00,293,0,0,ringing,23.0,0.0,0.0,0.0,9284.0,8265.0,287.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
242020,2014-11-11,16:30:00,365,0,404,call-attempt,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,313.0,Lon-Site,Fran-Site,NoTG,TG0
242021,2014-11-11,16:30:00,330,31,0,answered,0.0,0.0,0.0,0.0,8262.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
242022,2014-11-11,16:30:00,0,16,0,answered,0.0,0.0,2.0,0.0,5418.0,0.0,411.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
