,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
200700,2015-09-09,23:30:00,332,0,404,answered,0.0,0.0,1.0,0.0,5382.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
200701,2015-09-09,23:30:00,293,0,487,answered,0.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Fran-Site,Lon-Site,TG8,TG0
200702,2015-09-09,23:40:00,424,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9283.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
200703,2015-09-09,23:46:00,110,16,0,ringing,0.0,0.0,3.0,2.0,5418.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
200704,2015-09-08,16:30:00,410,0,0,answered,0.0,0.0,0.0,0.0,0.0,9286.0,284.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
200705,2015-09-08,16:30:00,92,0,0,ringing,1.0,0.0,0.0,0.0,9277.0,0.0,0.0,440.0,Fran-Site,Fran-Site,TG0,es-trunk
200706,2015-09-08,16:45:00,352,0,0,ringing,0.0,0.0,0.0,0.0,9320.0,9287.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
200707,2015-09-08,17:00:00,770,31,0,answered,0.0,0.0,1.0,0.0,9288.0,9288.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
200708,2015-09-08,17:00:00,577,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9283.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
200709,2015-09-08,17:50:00,635,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9281.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
200710,2015-09-08,17:55:00,104,16,404,ringing,0.0,0.0,5.0,0.0,9288.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
200711,2015-09-08,18:00:00,363,0,404,answered,16.0,1.0,0.0,0.0,9284.0,0.0,440.0,439.0,Fran-Site,Lon-Site,TG0,es-trunk
200712,2015-09-08,18:15:00,373,0,0,answered,0.0,0.0,2.0,0.0,0.0,9288.0,437.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
