,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
45000,2018-12-03,12:00:00,316,0,0,ringing,0.0,0.0,2.0,0.0,5412.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
45001,2018-12-03,12:00:00,380,0,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
45002,2018-12-03,12:00:00,387,0,0,call-attempt,0.0,0.0,0.0,0.0,8918.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
45003,2018-12-03,12:15:00,75,31,0,answered,0.0,1.0,0.0,0.0,5424.0,9288.0,440.0,440.0,Fran-Site,Fran-Site,TG1,es-trunk
45004,2018-12-03,12:30:00,347,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,TG8,TG0
45005,2018-12-03,12:35:00,256,0,0,ringing,1.0,0.0,1.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG1,TG0
45006,2018-12-03,12:35:00,427,31,404,ringing,0.0,0.0,27.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
45007,2018-12-03,12:45:00,95,0,0,ringing,0.0,0.0,12.0,0.0,9284.0,9282.0,289.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
45008,2018-12-03,13:00:00,0,0,480,answered,0.0,0.0,0.0,0.0,9288.0,9280.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
45009,2018-12-03,13:00:00,400,0,0,ringing,0.0,0.0,1.0,0.0,5424.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,TG0,es-trunk
45010,2018-12-03,13:32:00,486,0,0,answered,0.0,6.0,0.0,0.0,9283.0,9286.0,0.0,0.0,Fran-Site,Lon-Site,TG7,es-trunk
45011,2018-12-03,13:36:00,422,0,480,answered,0.0,0.0,0.0,0.0,5677.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
45012,2018-12-03,13:50:00,361,0,487,ringing,0.0,0.0,0.0,0.0,5418.0,9285.0,287.0,439.0,Lon-Site,Lon-Site,TG8,es-trunk
45013,2018-12-03,14:00:00,3648,0,0,answered,0.0,0.0,37.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
45014,2018-12-03,14:13:00,445,0,0,answered,0.0,0.0,5.0,0.0,9284.0,9288.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
45015,2018-12-03,14:15:00,85,19,480,answered,37.0,0.0,1.0,0.0,0.0,0.0,277.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
45016,2018-12-03,14:40:00,444,1,404,ringing,12.0,0.0,0.0,0.0,0.0,9284.0,437.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
45017,2018-12-03,14:45:00,355,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,438.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
45018,2018-12-03,,0,0,0,answered,0.0,0.0,1.0,0.0,5371.0,9283.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG6
45019,2018-12-03,15:00:00,465,0,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
45020,2018-12-03,15:00:00,384,1,0,answered,0.0,0.0,0.0,0.0,9288.0,9277.0,440.0,440.0,Fran-Site,Mia-Site,NoTG,TG0
45021,2018-12-03,15:00:00,426,0,487,answered,0.0,0.0,0.0,0.0,9284.0,9286.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
45022,2018-12-03,15:02:00,440,0,487,ringing,24.0,0.0,12.0,0.0,9141.0,9283.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
