,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
230300,2015-02-09,9:50:00,55,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
230301,2015-02-09,9:55:00,378,28,486,answered,0.0,1.0,0.0,0.0,5430.0,9288.0,439.0,440.0,Fran-Site,Lon-Site,TG4,es-trunk
230302,2015-02-09,10:40:00,245,16,0,answered,0.0,0.0,0.0,0.0,5424.0,9292.0,0.0,440.0,Fran-Site,Lon-Site,TG4,TG0
230303,2015-02-09,,357,18,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
230304,2015-02-09,11:12:00,473,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
230305,2015-02-09,11:15:00,965,0,0,ringing,0.0,0.0,0.0,0.0,5424.0,9283.0,279.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
230306,2015-02-09,11:15:00,379,0,404,answered,5.0,0.0,0.0,0.0,5418.0,9281.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
230307,2015-02-09,11:52:00,1,16,0,answered,0.0,0.0,0.0,0.0,1650.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,TG8,es-trunk
230308,2015-02-09,12:20:00,372,0,0,answered,0.0,0.0,0.0,0.0,8262.0,9282.0,295.0,440.0,Fran-Site,Fran-Site,TG0,TG5
230309,2015-02-09,12:30:00,415,21,0,ringing,0.0,0.0,0.0,0.0,5480.0,9288.0,440.0,330.0,Fran-Site,Lon-Site,NoTG,TG8
230310,2015-02-09,13:00:00,192,0,487,answered,0.0,0.0,0.0,0.0,5533.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
230311,2015-02-09,13:00:00,293,3,486,answered,1.0,0.0,0.0,0.0,9288.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,TG6,es-trunk
230312,2015-02-09,13:40:00,350,0,0,answered,0.0,0.0,0.0,0.0,0.0,9283.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
230313,2015-02-09,13:45:00,86,0,0,ringing,18.0,0.0,0.0,0.0,3155.0,9282.0,280.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
230314,2015-02-09,13:45:00,425,16,487,ringing,0.0,1.0,15.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG1,TG0
230315,2015-02-09,13:59:00,86,0,0,answered,12.0,3.0,0.0,0.0,0.0,6272.0,440.0,440.0,Fran-Site,Mia-Site,eu-trunk,TG0
230316,2015-02-09,14:30:00,78,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
