,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
100,2019-11-11,9:52:00,0,0,487,answered,0.0,0.0,1.0,0.0,4642.0,9284.0,0.0,439.0,Lon-Site,Fran-Site,eu-trunk,TG0
101,2019-11-11,10:08:00,445,16,0,answered,18.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
102,2019-11-11,10:10:00,313,0,404,ringing,0.0,0.0,7.0,0.0,9281.0,9267.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
103,2019-11-11,10:15:00,106,0,404,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
104,2019-11-11,10:20:00,198,19,0,answered,0.0,0.0,0.0,0.0,5430.0,9283.0,308.0,440.0,Lon-Site,Mia-Site,eu-trunk,TG0
105,2019-11-11,10:30:00,78,0,0,answered,0.0,0.0,0.0,0.0,5449.0,0.0,437.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
106,2019-11-11,10:45:00,525,0,0,answered,16.0,0.0,6.0,0.0,5324.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
107,2019-11-11,11:20:00,85,17,0,ringing,13.0,0.0,25.0,0.0,0.0,0.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG8
108,2019-11-11,11:22:00,95,0,0,ringing,0.0,0.0,2.0,0.0,5418.0,9288.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
109,2019-11-11,11:22:00,0,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,9262.0,438.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
110,2019-11-11,11:45:00,120,16,404,answered,0.0,0.0,0.0,0.0,5418.0,9282.0,440.0,439.0,Lon-Site,Fran-Site,TG1,es-trunk
111,2019-11-11,11:46:00,430,16,0,answered,2.0,0.0,0.0,0.0,0.0,9287.0,440.0,439.0,Lon-Site,Fran-Site,TG6,TG0
112,2019-11-11,,437,31,486,answered,0.0,0.0,5.0,0.0,5418.0,9287.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
113,2019-11-11,,438,31,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
114,2019-11-11,,81,0,0,call-attempt,0.0,0.0,6.0,0.0,9288.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
115,2019-11-11,12:00:00,459,16,487,answered,0.0,0.0,0.0,0.0,6681.0,8265.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
116,2019-11-11,12:00:00,499,19,0,answered,0.0,0.0,4.0,0.0,9281.0,9280.0,279.0,0.0,Lon-Site,Lon-Site,TG7,es-trunk
117,2019-11-11,12:20:00,325,31,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,361.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
118,2019-11-11,12:30:00,77,31,0,answered,10.0,0.0,0.0,0.0,9288.0,0.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
119,2019-11-11,12:37:00,347,16,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
120,2019-11-11,12:50:00,86,1,486,ringing,0.0,0.0,4.0,0.0,5576.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
121,2019-11-11,13:00:00,118,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,190.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
122,2019-11-11,13:20:00,421,19,0,answered,0.0,0.0,3.0,0.0,5424.0,9283.0,438.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
123,2019-11-11,13:30:00,534,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9280.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
124,2019-11-11,14:00:00,371,0,0,answered,0.0,0.0,1.0,0.0,9173.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
125,2019-11-11,14:00:00,442,1,0,call-attempt,0.0,0.0,0.0,0.0,9288.0,9283.0,409.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
126,2019-11-11,14:14:00,330,16,0,ringing,0.0,0.0,4.0,0.0,5443.0,9288.0,440.0,440.0,Mia-Site,Lon-Site,eu-trunk,TG0
127,2019-11-11,14:25:00,568,19,487,answered,0.0,0.0,25.0,0.0,5424.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
128,2019-11-11,15:00:00,220,3,487,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
129,2019-11-11,15:00:00,373,0,0,ringing,0.0,0.0,12.0,0.0,5394.0,9284.0,0.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
130,2019-11-11,15:30:00,460,16,0,ringing,0.0,0.0,1.0,0.0,5418.0,9284.0,284.0,0.0,Fran-Site,Lon-Site,TG5,TG0
131,2019-11-11,15:30:00,428,19,0,ringing,0.0,0.0,10.0,0.0,9320.0,9277.0,0.0,0.0,Fran-Site,Lon-Site,TG1,es-trunk
132,2019-11-11,15:47:00,0,16,0,call-attempt,1.0,0.0,0.0,0.0,5418.0,9284.0,344.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
133,2019-11-11,16:00:00,316,0,0,answered,0.0,1.0,2.0,0.0,0.0,9279.0,436.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
134,2019-11-11,16:00:00,0,0,0,answered,0.0,0.0,5.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
135,2019-11-11,16:00:00,182,31,0,answered,0.0,0.0,0.0,0.0,5443.0,9278.0,279.0,440.0,Lon-Site,Lon-Site,TG0,TG0
136,2019-11-11,16:11:00,153,0,487,answered,0.0,2.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
137,2019-11-11,16:30:00,770,0,487,answered,0.0,0.0,4.0,0.0,5187.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
138,2019-11-11,16:50:00,436,0,0,call-attempt,0.0,0.0,0.0,0.0,5828.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,TG0,TG0
139,2019-11-11,17:00:00,0,31,0,answered,0.0,0.0,0.0,0.0,9271.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
140,2019-11-11,17:00:00,348,16,487,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,TG0,es-trunk
141,2019-11-11,17:13:00,335,19,0,answered,8.0,0.0,1.0,0.0,9281.0,9284.0,277.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
142,2019-11-11,17:30:00,0,0,0,ringing,2.0,0.0,1.0,0.0,5424.0,9277.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
143,2019-11-11,17:30:00,305,31,404,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG5,pt-trunk
144,2019-11-11,17:50:00,382,0,480,answered,5.0,0.0,0.0,0.0,5418.0,8261.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
145,2019-11-11,17:50:00,511,0,0,answered,0.0,0.0,0.0,0.0,9204.0,0.0,438.0,439.0,Lon-Site,Lon-Site,TG5,TG0
146,2019-11-11,18:00:00,330,0,404,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
147,2019-11-11,18:00:00,0,19,0,answered,7.0,0.0,27.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
148,2019-11-11,18:08:00,374,16,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,439.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
149,2019-11-11,18:17:00,338,17,487,ringing,0.0,0.0,1.0,0.0,5424.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
150,2019-11-11,18:20:00,848,0,404,ringing,0.0,0.0,0.0,0.0,9281.0,9284.0,285.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
151,2019-11-11,18:30:00,469,0,486,ringing,0.0,0.0,0.0,0.0,9261.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,TG7,TG0
152,2019-11-11,18:30:00,119,0,486,ringing,59206.0,0.0,0.0,0.0,5430.0,9283.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
153,2019-11-11,18:42:00,168,0,0,answered,29.0,0.0,0.0,0.0,6129.0,9284.0,0.0,439.0,Mia-Site,Lon-Site,NoTG,TG0
154,2019-11-11,19:00:00,332,0,0,answered,0.0,0.0,4.0,0.0,9284.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
155,2019-11-11,19:00:00,420,31,0,answered,0.0,0.0,0.0,0.0,9243.0,9288.0,277.0,440.0,Fran-Site,Fran-Site,TG5,NoTG
156,2019-11-11,19:00:00,190,0,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,280.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
157,2019-11-11,19:09:00,375,31,0,answered,16.0,0.0,4.0,0.0,9288.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
