,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
49000,2018-11-03,9:30:00,131,0,0,answered,0.0,0.0,0.0,0.0,9268.0,9281.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
49001,2018-11-03,9:30:00,399,0,0,answered,0.0,0.0,1.0,0.0,0.0,0.0,289.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
49002,2018-11-03,9:39:00,384,0,0,ringing,0.0,0.0,9.0,0.0,9268.0,9288.0,280.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
49003,2018-11-03,10:00:00,5535,1,487,answered,0.0,0.0,0.0,1.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
49004,2018-11-03,10:00:00,76,0,487,ringing,0.0,0.0,0.0,0.0,9284.0,6272.0,279.0,0.0,Fran-Site,Fran-Site,TG0,es-trunk
49005,2018-11-03,10:23:00,375,0,0,answered,0.0,0.0,7.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
49006,2018-11-03,11:00:00,608,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,411.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
49007,2018-11-03,11:00:00,198,0,404,ringing,0.0,0.0,0.0,1.0,1650.0,0.0,440.0,0.0,Lon-Site,Lon-Site,TG8,es-trunk
49008,2018-11-03,11:00:00,528,0,0,ringing,41.0,0.0,0.0,0.0,9281.0,9276.0,312.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
49009,2018-11-03,11:17:00,234,0,0,answered,0.0,0.0,2.0,0.0,5418.0,9284.0,289.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
49010,2018-11-03,11:26:00,102,0,404,answered,0.0,0.0,0.0,0.0,5376.0,9292.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
49011,2018-11-03,11:45:00,337,0,0,answered,0.0,0.0,16.0,0.0,0.0,9288.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
