,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
266800,2014-05-28,8:00:00,307,19,404,call-attempt,0.0,0.0,0.0,0.0,5424.0,0.0,279.0,328.0,Fran-Site,Fran-Site,NoTG,TG8
266801,2014-05-28,8:00:00,407,0,0,answered,2.0,0.0,0.0,0.0,9277.0,0.0,409.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
266802,2014-05-28,8:00:00,488,0,0,answered,2.0,0.0,0.0,0.0,9281.0,9287.0,322.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
266803,2014-05-28,8:40:00,95,0,0,answered,0.0,0.0,5.0,0.0,0.0,9288.0,279.0,439.0,Fran-Site,Lon-Site,TG1,es-trunk
266804,2014-05-28,9:00:00,434,16,404,answered,0.0,6.0,0.0,0.0,5376.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,TG5,es-trunk
266805,2014-05-28,9:00:00,460,16,480,call-attempt,0.0,0.0,0.0,0.0,0.0,6172.0,270.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
266806,2014-05-28,9:11:00,397,16,404,answered,0.0,0.0,27.0,0.0,5480.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
266807,2014-05-28,9:30:00,685,31,0,answered,1.0,0.0,14.0,0.0,9284.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
266808,2014-05-28,9:30:00,394,0,0,ringing,0.0,0.0,4.0,0.0,0.0,9275.0,0.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
266809,2014-05-28,9:30:00,223,0,480,answered,0.0,0.0,0.0,0.0,6425.0,9281.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
266810,2014-05-28,10:03:00,86,1,0,ringing,0.0,0.0,0.0,1.0,5424.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
266811,2014-05-28,10:08:00,525,0,0,ringing,3.0,0.0,5.0,0.0,9288.0,9288.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
266812,2014-05-28,10:57:00,266,16,0,ringing,1.0,0.0,1.0,0.0,5430.0,9282.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
266813,2014-05-28,11:00:00,76,16,404,answered,0.0,0.0,1.0,0.0,6540.0,9282.0,278.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
266814,2014-05-28,11:00:00,373,0,0,answered,1.0,0.0,5.0,0.0,5437.0,9282.0,0.0,440.0,Fran-Site,Lon-Site,TG7,TG0
266815,2014-05-28,11:00:00,552,16,0,answered,0.0,0.0,7.0,0.0,9288.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
266816,2014-05-28,11:00:00,0,0,404,answered,2.0,0.0,5.0,0.0,9284.0,0.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
266817,2014-05-28,11:05:00,535,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
266818,2014-05-28,11:30:00,408,0,487,ringing,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
266819,2014-05-28,,354,1,486,answered,0.0,0.0,0.0,0.0,6242.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
266820,2014-05-28,12:00:00,211,0,0,answered,1.0,5.0,0.0,2.0,0.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
266821,2014-05-28,12:00:00,369,31,0,answered,0.0,0.0,7.0,0.0,8918.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
266822,2014-05-28,13:00:00,106,0,0,answered,0.0,0.0,0.0,1.0,5424.0,9283.0,437.0,439.0,Fran-Site,Lon-Site,NoTG,TG8
266823,2014-05-28,13:00:00,534,0,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Fran-Site,Fran-Site,TG1,TG0
266824,2014-05-28,13:15:00,55,1,0,ringing,0.0,0.0,1.0,2.0,0.0,6479.0,235.0,440.0,WaDC-Site,Lon-Site,NoTG,es-trunk
