,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
128200,2017-03-13,8:30:00,423,0,480,answered,0.0,0.0,26.0,0.0,9284.0,0.0,305.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
128201,2017-03-13,8:45:00,219,16,486,call-attempt,1.0,0.0,5.0,0.0,0.0,9284.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
128202,2017-03-13,9:00:00,190,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
128203,2017-03-13,9:05:00,81,16,484,answered,0.0,0.0,5.0,0.0,9288.0,9283.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
128204,2017-03-13,9:30:00,411,21,0,ringing,0.0,0.0,24.0,0.0,9320.0,9283.0,335.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
128205,2017-03-13,9:45:00,637,0,0,answered,0.0,0.0,0.0,0.0,5570.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
128206,2017-03-13,9:45:00,399,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
128207,2017-03-13,10:00:00,348,0,0,call-attempt,0.0,0.0,0.0,0.0,0.0,0.0,274.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
128208,2017-03-13,10:00:00,86,19,0,answered,0.0,0.0,37.0,0.0,0.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG8
128209,2017-03-13,10:00:00,387,1,0,answered,2.0,0.0,0.0,0.0,0.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,TG0,es-trunk
128210,2017-03-13,10:00:00,82,0,0,answered,0.0,0.0,5.0,0.0,5418.0,6272.0,279.0,0.0,Fran-Site,Lon-Site,TG7,es-trunk
128211,2017-03-13,10:00:00,421,0,487,answered,0.0,0.0,0.0,0.0,5418.0,9268.0,411.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
128212,2017-03-13,10:20:00,431,16,0,answered,1.0,0.0,0.0,0.0,9320.0,9288.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
128213,2017-03-13,11:00:00,369,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9286.0,274.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
128214,2017-03-13,11:30:00,0,3,486,answered,0.0,0.0,14.0,0.0,0.0,9281.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
128215,2017-03-13,11:30:00,112,16,480,answered,31.0,0.0,2.0,0.0,9173.0,9288.0,437.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
128216,2017-03-13,11:30:00,78,0,0,answered,0.0,0.0,25.0,0.0,5424.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,TG6,es-trunk
128217,2017-03-13,11:30:00,312,0,0,answered,0.0,0.0,0.0,10.0,5418.0,9282.0,317.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
128218,2017-03-13,11:40:00,168,16,0,call-attempt,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG7
128219,2017-03-13,11:45:00,376,0,0,answered,1.0,1.0,0.0,0.0,0.0,9286.0,277.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
128220,2017-03-13,12:00:00,2344,16,0,ringing,20.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
128221,2017-03-13,12:00:00,296,0,0,answered,2.0,0.0,1.0,0.0,5418.0,9279.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
128222,2017-03-13,12:05:00,323,1,487,ringing,37.0,0.0,16.0,0.0,9320.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
128223,2017-03-13,12:30:00,107,16,0,answered,8.0,4.0,61.0,2.0,0.0,0.0,279.0,0.0,Lon-Site,Lon-Site,TG0,TG0
128224,2017-03-13,12:30:00,311,0,0,answered,0.0,0.0,0.0,0.0,9283.0,9282.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
128225,2017-03-13,12:35:00,370,0,487,answered,0.0,0.0,0.0,6.0,5365.0,9281.0,439.0,0.0,Lon-Site,Lon-Site,TG5,TG0
128226,2017-03-13,12:40:00,102,19,0,answered,0.0,0.0,5.0,0.0,0.0,9288.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
128227,2017-03-13,12:45:00,467,28,486,answered,0.0,0.0,0.0,0.0,9173.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
128228,2017-03-13,12:55:00,948,1,404,call-attempt,0.0,0.0,0.0,0.0,5531.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
128229,2017-03-13,12:58:00,104,0,0,ringing,0.0,0.0,0.0,0.0,5424.0,0.0,284.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
128230,2017-03-13,13:00:00,0,0,0,answered,21.0,0.0,0.0,0.0,5424.0,9284.0,278.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
128231,2017-03-13,13:00:00,492,0,0,answered,0.0,0.0,1.0,0.0,9274.0,6359.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG4
128232,2017-03-13,13:00:00,467,0,0,answered,23.0,0.0,1.0,0.0,9170.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
128233,2017-03-13,13:00:00,314,31,487,answered,0.0,0.0,0.0,0.0,0.0,9281.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
128234,2017-03-13,13:07:00,635,31,0,answered,0.0,0.0,0.0,0.0,0.0,9282.0,277.0,313.0,Lon-Site,Lon-Site,TG0,es-trunk
128235,2017-03-13,13:13:00,488,1,480,answered,23.0,0.0,1.0,0.0,9284.0,9282.0,0.0,0.0,Mia-Site,Lon-Site,TG8,TG0
128236,2017-03-13,13:20:00,78,0,0,answered,0.0,1.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
128237,2017-03-13,13:20:00,407,0,0,ringing,0.0,0.0,0.0,0.0,5430.0,9281.0,438.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
128238,2017-03-13,13:25:00,0,0,0,call-attempt,1.0,0.0,0.0,0.0,9170.0,9281.0,167.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
128239,2017-03-13,13:55:00,372,0,0,answered,0.0,0.0,0.0,0.0,5412.0,9256.0,0.0,440.0,Lon-Site,Fran-Site,TG0,TG0
128240,2017-03-13,14:00:00,94,0,487,answered,13.0,0.0,0.0,0.0,0.0,9281.0,431.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
128241,2017-03-13,14:00:00,75,31,404,answered,1.0,6.0,0.0,0.0,3843.0,9283.0,280.0,440.0,Lon-Site,Fran-Site,TG1,TG7
128242,2017-03-13,14:20:00,328,0,0,ringing,0.0,0.0,1.0,0.0,0.0,0.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
128243,2017-03-13,14:30:00,726,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9285.0,277.0,411.0,Lon-Site,Lon-Site,NoTG,TG0
128244,2017-03-13,14:35:00,368,19,404,answered,9.0,0.0,23.0,0.0,5437.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
128245,2017-03-13,14:40:00,141,0,0,answered,2.0,0.0,0.0,0.0,9288.0,9284.0,278.0,440.0,Lon-Site,Lon-Site,TG5,TG0
128246,2017-03-13,14:45:00,528,16,0,answered,24.0,0.0,5.0,0.0,8908.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,eu-trunk,NoTG
128247,2017-03-13,14:45:00,357,3,0,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
128248,2017-03-13,15:10:00,348,0,0,answered,0.0,0.0,14.0,0.0,9262.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,TG7,es-trunk
128249,2017-03-13,15:20:00,87,0,0,answered,0.0,0.0,423.0,0.0,9284.0,9281.0,335.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
128250,2017-03-13,16:00:00,85,16,0,ringing,0.0,5.0,0.0,0.0,0.0,9283.0,440.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
