,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
153900,2016-08-25,0:00:00,421,31,480,answered,31.0,0.0,0.0,2.0,9281.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
153901,2016-08-25,0:00:00,86,0,404,ringing,0.0,0.0,1.0,0.0,5486.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
153902,2016-08-25,0:01:00,347,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
153903,2016-08-25,0:03:00,382,16,404,call-attempt,0.0,0.0,0.0,0.0,5430.0,0.0,440.0,431.0,Lon-Site,Lon-Site,TG8,TG8
153904,2016-08-25,0:04:00,348,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9287.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
153905,2016-08-25,0:30:00,185,0,0,answered,0.0,0.0,0.0,0.0,9261.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG1,TG0
153906,2016-08-25,0:30:00,392,18,487,ringing,0.0,0.0,5.0,0.0,5418.0,9275.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
153907,2016-08-25,0:30:00,397,0,487,answered,1.0,0.0,4.0,0.0,9277.0,0.0,279.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
153908,2016-08-25,0:30:00,117,0,0,answered,47.0,0.0,2.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG4,TG0
153909,2016-08-25,0:30:00,85,31,480,answered,0.0,0.0,0.0,0.0,9187.0,0.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
153910,2016-08-25,0:31:00,135,31,0,ringing,16.0,1.0,0.0,0.0,5424.0,9284.0,115.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
153911,2016-08-25,0:50:00,483,0,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
153912,2016-08-25,0:55:00,209,1,0,answered,0.0,1.0,3.0,0.0,0.0,9284.0,438.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
153913,2016-08-25,0:59:00,522,28,0,call-attempt,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
153914,2016-08-25,1:01:00,0,1,0,answered,0.0,0.0,5.0,0.0,9288.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
153915,2016-08-25,1:01:00,347,31,480,answered,0.0,0.0,1.0,0.0,9288.0,0.0,440.0,440.0,Fran-Site,Lon-Site,TG0,TG0
153916,2016-08-25,1:30:00,633,102,0,answered,0.0,1.0,0.0,0.0,9284.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
153917,2016-08-25,1:30:00,77,31,0,answered,0.0,2.0,1.0,0.0,9284.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,TG2,TG7
153918,2016-08-25,1:30:00,84,0,0,ringing,2.0,2.0,1.0,0.0,5418.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
153919,2016-08-25,1:43:00,461,0,404,answered,0.0,0.0,0.0,0.0,9320.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
153920,2016-08-25,1:46:00,82,0,404,ringing,0.0,0.0,1.0,0.0,5443.0,9190.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
153921,2016-08-25,1:46:00,499,0,487,answered,0.0,0.0,0.0,0.0,9284.0,0.0,301.0,439.0,Lon-Site,Lon-Site,TG5,TG5
153922,2016-08-25,1:47:00,348,0,0,answered,2.0,0.0,0.0,0.0,5486.0,9284.0,281.0,440.0,Mia-Site,Lon-Site,NoTG,es-trunk
153923,2016-08-25,2:00:00,217,19,487,ringing,0.0,1.0,3.0,0.0,6063.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
153924,2016-08-25,2:00:00,78,31,0,answered,0.0,0.0,7.0,0.0,0.0,8262.0,0.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
153925,2016-08-25,2:00:00,86,0,487,answered,2.0,0.0,6.0,0.0,0.0,9287.0,0.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
153926,2016-08-25,2:04:00,0,0,404,answered,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,0.0,Fran-Site,Lon-Site,TG0,NoTG
153927,2016-08-25,2:37:00,82,0,404,answered,0.0,0.0,11.0,0.0,9281.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
153928,2016-08-25,3:00:00,356,1,0,call-attempt,0.0,0.0,1.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
153929,2016-08-25,3:15:00,330,0,487,answered,0.0,0.0,1.0,0.0,5418.0,9288.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
153930,2016-08-25,3:20:00,208,19,0,answered,2.0,0.0,0.0,0.0,5418.0,0.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
153931,2016-08-25,3:45:00,0,0,0,answered,1.0,0.0,0.0,0.0,9284.0,9283.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
153932,2016-08-25,4:00:00,0,19,0,answered,0.0,0.0,0.0,0.0,5418.0,9282.0,279.0,440.0,Fran-Site,Lon-Site,TG5,TG0
153933,2016-08-25,4:40:00,365,0,0,call-attempt,0.0,0.0,0.0,0.0,9284.0,9288.0,440.0,411.0,Lon-Site,Lon-Site,NoTG,TG0
153934,2016-08-25,4:49:00,393,19,0,ringing,0.0,0.0,0.0,0.0,9288.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
153935,2016-08-25,5:00:00,770,0,0,answered,0.0,0.0,0.0,0.0,5430.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
153936,2016-08-25,5:52:00,0,19,487,answered,28.0,0.0,0.0,0.0,0.0,9320.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
153937,2016-08-25,6:30:00,280,0,0,answered,0.0,0.0,4.0,2.0,9274.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
153938,2016-08-25,7:00:00,79,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
153939,2016-08-25,7:03:00,97,0,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
153940,2016-08-25,8:30:00,456,0,0,answered,0.0,0.0,0.0,0.0,0.0,9287.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
153941,2016-08-25,8:30:00,661,0,404,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
153942,2016-08-25,9:00:00,86,0,0,answered,1.0,2.0,7.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
153943,2016-08-25,9:11:00,403,16,487,answered,0.0,0.0,3.0,0.0,0.0,9287.0,314.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
153944,2016-08-25,9:33:00,106,17,484,answered,0.0,0.0,4.0,0.0,0.0,0.0,280.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
153945,2016-08-25,9:50:00,410,0,0,answered,0.0,0.0,8.0,1.0,0.0,9284.0,280.0,0.0,Lon-Site,Fran-Site,TG5,TG0
153946,2016-08-25,9:53:00,420,3,0,answered,0.0,0.0,8.0,0.0,5424.0,5974.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
153947,2016-08-25,10:00:00,85,17,487,ringing,0.0,0.0,0.0,0.0,5492.0,0.0,316.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
153948,2016-08-25,10:00:00,147,16,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
153949,2016-08-25,10:15:00,335,0,0,answered,29.0,0.0,11.0,0.0,9288.0,0.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
153950,2016-08-25,10:15:00,228,28,0,answered,0.0,1.0,5.0,0.0,5443.0,9284.0,278.0,0.0,Lon-Site,Fran-Site,TG4,es-trunk
153951,2016-08-25,10:30:00,445,16,480,call-attempt,30.0,0.0,0.0,1.0,5424.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG5,TG0
153952,2016-08-25,10:40:00,312,16,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG8
153953,2016-08-25,11:00:00,807,0,0,answered,0.0,0.0,2.0,2.0,5418.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG0,TG0
153954,2016-08-25,11:00:00,735,16,0,ringing,0.0,0.0,0.0,0.0,9288.0,9286.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
153955,2016-08-25,11:00:00,528,0,480,answered,1.0,0.0,2.0,0.0,9230.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
153956,2016-08-25,12:45:00,106,0,487,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG6,es-trunk
153957,2016-08-25,13:00:00,86,0,0,answered,0.0,0.0,27.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
153958,2016-08-25,13:00:00,0,0,486,answered,12.0,0.0,1.0,0.0,0.0,9288.0,439.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
153959,2016-08-25,13:00:00,363,17,0,answered,0.0,0.0,4.0,0.0,5424.0,8262.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
153960,2016-08-25,13:10:00,106,31,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
153961,2016-08-25,13:35:00,273,16,486,answered,3.0,0.0,5.0,0.0,9284.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
153962,2016-08-25,13:38:00,404,31,404,answered,5.0,0.0,1.0,0.0,5418.0,6181.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
153963,2016-08-25,14:00:00,176,0,404,answered,2.0,0.0,3.0,0.0,9288.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
