,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
177600,2016-03-09,12:48:00,88,19,0,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
177601,2016-03-09,13:20:00,387,3,0,answered,0.0,0.0,0.0,0.0,5418.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
177602,2016-03-09,13:30:00,343,0,487,call-attempt,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,313.0,Fran-Site,Lon-Site,NoTG,TG0
177603,2016-03-09,13:30:00,77,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9262.0,0.0,332.0,Lon-Site,Lon-Site,NoTG,TG0
177604,2016-03-09,13:38:00,350,0,480,answered,0.0,0.0,0.0,0.0,5424.0,0.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
177605,2016-03-09,13:40:00,489,0,487,ringing,0.0,0.0,5.0,0.0,5418.0,9284.0,439.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
177606,2016-03-09,14:00:00,419,0,0,ringing,0.0,1.0,0.0,0.0,9284.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
177607,2016-03-09,14:00:00,405,0,480,answered,0.0,0.0,0.0,0.0,9281.0,0.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
177608,2016-03-09,14:30:00,383,28,480,answered,1.0,0.0,0.0,0.0,5406.0,7146.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
177609,2016-03-09,14:30:00,2277,0,487,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
177610,2016-03-09,14:50:00,855,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
177611,2016-03-09,14:50:00,405,0,0,answered,0.0,0.0,1.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
177612,2016-03-09,15:00:00,391,0,0,answered,0.0,0.0,0.0,0.0,0.0,9286.0,298.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
177613,2016-03-09,15:00:00,145,1,0,ringing,0.0,0.0,13.0,0.0,5418.0,0.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
177614,2016-03-09,15:00:00,0,31,480,answered,0.0,0.0,4.0,0.0,5424.0,9274.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
177615,2016-03-09,15:00:00,88,0,404,answered,3.0,0.0,0.0,0.0,9288.0,0.0,411.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
177616,2016-03-09,15:00:00,726,1,0,answered,0.0,0.0,4.0,0.0,9203.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
177617,2016-03-09,15:30:00,0,0,0,answered,14.0,0.0,4.0,0.0,9284.0,8261.0,440.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
177618,2016-03-09,15:30:00,286,17,0,answered,0.0,2.0,1.0,0.0,5394.0,9283.0,263.0,440.0,Lon-Site,Lon-Site,TG4,es-trunk
177619,2016-03-09,15:30:00,0,31,0,answered,0.0,0.0,12.0,0.0,9271.0,6356.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
177620,2016-03-09,15:35:00,439,0,487,call-attempt,0.0,0.0,0.0,0.0,4581.0,9256.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
177621,2016-03-09,15:35:00,82,0,0,answered,0.0,0.0,0.0,0.0,5376.0,9284.0,276.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
177622,2016-03-09,16:00:00,467,0,0,answered,1.0,0.0,0.0,0.0,0.0,9281.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
177623,2016-03-09,16:00:00,78,0,0,answered,12.0,1.0,0.0,0.0,9281.0,9288.0,279.0,323.0,Fran-Site,Lon-Site,eu-trunk,NoTG
177624,2016-03-09,16:00:00,55,0,0,ringing,12.0,0.0,0.0,0.0,9288.0,9286.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
177625,2016-03-09,16:15:00,398,102,0,call-attempt,2.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
177626,2016-03-09,16:33:00,352,31,0,answered,1.0,0.0,0.0,0.0,8908.0,9320.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
177627,2016-03-09,17:00:00,308,31,0,answered,0.0,1.0,0.0,0.0,3676.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
177628,2016-03-09,17:00:00,94,19,0,ringing,20.0,0.0,0.0,0.0,0.0,6272.0,440.0,440.0,WaDC-Site,Lon-Site,NoTG,TG0
177629,2016-03-09,17:00:00,81,31,480,ringing,0.0,0.0,0.0,0.0,5576.0,9288.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
177630,2016-03-09,17:00:00,340,31,404,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
177631,2016-03-09,17:00:00,319,31,0,answered,0.0,0.0,27.0,9.0,9288.0,9287.0,411.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
177632,2016-03-09,17:00:00,351,1,487,answered,0.0,0.0,0.0,0.0,5418.0,9281.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
177633,2016-03-09,17:30:00,0,0,0,ringing,44.0,0.0,8.0,0.0,0.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
177634,2016-03-09,17:38:00,328,16,486,answered,0.0,0.0,6.0,0.0,9288.0,9284.0,437.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
177635,2016-03-09,18:55:00,499,0,0,answered,0.0,0.0,12.0,0.0,9284.0,9284.0,285.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
177636,2016-03-09,19:00:00,353,16,0,answered,0.0,0.0,0.0,0.0,5492.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
177637,2016-03-09,19:00:00,416,19,0,answered,5.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
177638,2016-03-09,19:00:00,351,0,0,answered,37.0,33.0,18.0,0.0,9284.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
177639,2016-03-09,19:15:00,228,0,0,answered,0.0,0.0,0.0,0.0,5576.0,9284.0,434.0,440.0,Mia-Site,Lon-Site,TG8,TG0
177640,2016-03-09,19:25:00,424,31,480,call-attempt,0.0,0.0,8.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
177641,2016-03-09,19:30:00,441,0,0,ringing,0.0,0.0,0.0,0.0,9281.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
177642,2016-03-09,19:40:00,181,1,0,answered,2.0,0.0,0.0,0.0,5443.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
177643,2016-03-09,19:41:00,78,16,0,answered,1.0,0.0,1.0,0.0,9288.0,9281.0,198.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
177644,2016-03-09,19:55:00,176,0,404,ringing,0.0,0.0,4.0,0.0,9281.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,us-trunk,es-trunk
177645,2016-03-09,20:00:00,92,0,484,answered,0.0,0.0,2.0,0.0,9173.0,9284.0,279.0,439.0,Lon-Site,Fran-Site,TG2,TG0
177646,2016-03-09,20:00:00,434,0,0,answered,7.0,0.0,0.0,0.0,5430.0,9284.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
177647,2016-03-09,20:00:00,371,102,404,ringing,0.0,0.0,0.0,1.0,6030.0,9286.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
177648,2016-03-09,20:30:00,106,18,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Fran-Site,TG0,TG0
177649,2016-03-09,20:35:00,458,1,0,answered,0.0,0.0,0.0,0.0,0.0,9286.0,0.0,440.0,Lon-Site,Lon-Site,TG0,TG6
177650,2016-03-09,20:45:00,358,1,0,answered,1.0,0.0,0.0,0.0,5424.0,4650.0,279.0,0.0,Mia-Site,Fran-Site,TG0,TG0
177651,2016-03-09,20:45:00,312,0,404,answered,11.0,0.0,1.0,0.0,5424.0,9282.0,279.0,440.0,Fran-Site,Lon-Site,TG7,TG0
177652,2016-03-09,20:50:00,102,0,0,answered,0.0,0.0,5.0,0.0,0.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
177653,2016-03-09,21:00:00,365,31,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
177654,2016-03-09,21:07:00,124,16,0,call-attempt,0.0,0.0,6.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
177655,2016-03-09,21:35:00,79,0,480,answered,5.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
177656,2016-03-09,21:45:00,58,21,0,answered,0.0,0.0,4.0,0.0,9287.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG8,TG0
177657,2016-03-09,21:56:00,110,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,0.0,361.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
177658,2016-03-09,22:00:00,100,1,0,ringing,12.0,1.0,0.0,0.0,0.0,8262.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
177659,2016-03-09,22:00:00,102,0,0,answered,0.0,6.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
177660,2016-03-09,22:00:00,444,0,487,ringing,0.0,0.0,3.0,0.0,9288.0,9284.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
177661,2016-03-09,22:00:00,271,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
177662,2016-03-09,22:08:00,349,0,404,answered,0.0,0.0,0.0,0.0,0.0,9285.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG8
177663,2016-03-09,22:34:00,198,1,0,answered,0.0,0.0,0.0,0.0,5412.0,9288.0,284.0,440.0,Fran-Site,Lon-Site,TG4,TG0
177664,2016-03-09,22:35:00,304,0,0,answered,0.0,0.0,5.0,0.0,8918.0,9281.0,317.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
