,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
271000,2014-04-29,15:00:00,325,16,486,answered,24.0,0.0,4.0,0.0,5412.0,9283.0,305.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
271001,2014-04-29,15:00:00,380,16,0,answered,0.0,0.0,6.0,0.0,9320.0,9288.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,NoTG
271002,2014-04-29,15:15:00,101,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,9281.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
271003,2014-04-29,15:30:00,352,31,0,answered,0.0,0.0,0.0,0.0,5376.0,9284.0,0.0,330.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
271004,2014-04-29,15:40:00,358,0,0,call-attempt,9.0,0.0,4.0,2.0,5424.0,0.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
271005,2014-04-29,15:45:00,438,1,0,ringing,0.0,0.0,0.0,0.0,4642.0,9286.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
271006,2014-04-29,15:45:00,754,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,283.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
271007,2014-04-29,16:00:00,121,0,0,call-attempt,0.0,0.0,5.0,0.0,5418.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
271008,2014-04-29,16:00:00,335,0,0,ringing,2.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
271009,2014-04-29,16:00:00,103,1,0,answered,20.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG1,TG0
271010,2014-04-29,16:00:00,394,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
271011,2014-04-29,16:00:00,547,16,480,answered,0.0,0.0,14.0,0.0,5418.0,0.0,289.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
271012,2014-04-29,16:05:00,85,1,0,answered,0.0,0.0,6.0,0.0,5443.0,9284.0,283.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
271013,2014-04-29,16:15:00,75,16,0,answered,1.0,0.0,0.0,0.0,9288.0,9283.0,440.0,332.0,Lon-Site,Lon-Site,NoTG,TG0
271014,2014-04-29,16:30:00,391,1,0,call-attempt,9.0,0.0,0.0,0.0,9320.0,0.0,279.0,0.0,Lon-Site,Lon-Site,TG0,TG0
271015,2014-04-29,16:34:00,293,0,0,answered,41.0,0.0,54.0,0.0,5424.0,0.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
271016,2014-04-29,16:40:00,338,1,0,answered,0.0,0.0,0.0,0.0,0.0,9282.0,0.0,440.0,Fran-Site,Lon-Site,TG2,TG0
271017,2014-04-29,17:00:00,391,0,0,answered,0.0,0.0,0.0,0.0,0.0,9286.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
271018,2014-04-29,17:00:00,94,16,0,answered,0.0,1.0,0.0,0.0,0.0,9276.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG7
271019,2014-04-29,0:00:00,374,16,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
271020,2014-04-29,0:25:00,432,31,0,answered,0.0,0.0,0.0,0.0,0.0,9283.0,439.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
271021,2014-04-29,0:32:38,423,0,0,answered,2.0,0.0,3.0,0.0,5418.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
271022,2014-04-29,0:51:00,402,0,0,call-attempt,1.0,0.0,1.0,0.0,9288.0,9284.0,411.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
