,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
13800,2019-08-08,7:00:00,2047,0,0,answered,0.0,0.0,108.0,0.0,0.0,4650.0,293.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
13801,2019-08-08,7:00:00,469,31,404,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
13802,2019-08-08,7:00:00,412,0,0,ringing,0.0,0.0,8.0,1.0,9284.0,9288.0,438.0,440.0,Fran-Site,Lon-Site,TG7,es-trunk
13803,2019-08-08,7:00:00,400,0,480,answered,0.0,0.0,0.0,2.0,9288.0,9288.0,280.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
13804,2019-08-08,7:00:00,175,28,487,ringing,0.0,0.0,6.0,0.0,5418.0,0.0,295.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
13805,2019-08-08,7:00:00,866,0,486,ringing,0.0,0.0,0.0,0.0,9284.0,9285.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
13806,2019-08-08,7:00:00,112,16,0,ringing,5.0,0.0,0.0,0.0,5353.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
13807,2019-08-08,7:00:00,80,0,487,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
13808,2019-08-08,7:00:00,119,17,0,answered,0.0,1.0,0.0,0.0,5691.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
13809,2019-08-08,7:10:00,404,31,480,answered,0.0,0.0,9.0,0.0,5424.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,TG5,TG0
