,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
206600,2015-07-29,22:20:00,856,31,0,answered,0.0,0.0,0.0,0.0,5412.0,9285.0,0.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
206601,2015-07-30,18:40:00,113,3,0,answered,2.0,0.0,1.0,0.0,9320.0,9320.0,313.0,437.0,Lon-Site,Lon-Site,TG0,TG0
206602,2015-07-30,18:50:00,101,3,404,answered,0.0,0.0,13.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
206603,2015-07-30,19:00:00,274,16,487,answered,0.0,2.0,0.0,0.0,0.0,9283.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
206604,2015-07-30,19:00:00,693,31,487,answered,0.0,0.0,0.0,1.0,9284.0,0.0,278.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
206605,2015-07-30,19:15:00,348,0,0,answered,0.0,0.0,0.0,0.0,9187.0,9280.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
206606,2015-07-30,19:30:00,424,0,0,ringing,2.0,0.0,0.0,0.0,5418.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
206607,2015-07-30,19:40:00,369,0,487,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
206608,2015-07-30,20:00:00,433,0,0,answered,3.0,0.0,37.0,0.0,0.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
206609,2015-07-30,20:00:00,373,19,0,call-attempt,0.0,0.0,4.0,0.0,5424.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
206610,2015-07-30,20:23:00,483,16,487,ringing,0.0,0.0,0.0,0.0,5412.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG8
206611,2015-07-30,20:23:00,754,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
206612,2015-07-30,20:30:00,338,0,0,answered,0.0,0.0,27.0,0.0,5424.0,9284.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
206613,2015-07-30,20:45:00,270,0,0,answered,0.0,0.0,1.0,0.0,0.0,0.0,440.0,0.0,Lon-Site,Lon-Site,TG5,TG0
