,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
222600,2015-04-09,13:30:00,0,0,404,answered,0.0,0.0,1.0,0.0,9320.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
222601,2015-04-09,13:30:00,86,1,0,ringing,16.0,0.0,1.0,0.0,5609.0,9284.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
222602,2015-04-09,13:30:00,104,0,0,answered,0.0,0.0,10.0,0.0,5726.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,TG0,TG0
222603,2015-04-09,13:30:00,135,31,480,call-attempt,0.0,1.0,13.0,0.0,0.0,9288.0,411.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
222604,2015-04-09,13:45:00,74,0,0,ringing,0.0,0.0,0.0,0.0,9170.0,9284.0,314.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
222605,2015-04-09,13:45:00,74,21,0,ringing,2.0,0.0,3.0,0.0,9173.0,0.0,0.0,440.0,Lon-Site,Lon-Site,pt-trunk,TG0
222606,2015-04-09,13:52:00,680,0,487,answered,0.0,0.0,1.0,0.0,9284.0,9283.0,437.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
222607,2015-04-09,14:00:00,79,0,0,answered,2.0,0.0,0.0,0.0,9274.0,0.0,439.0,0.0,Fran-Site,Lon-Site,TG1,TG0
222608,2015-04-09,14:00:00,319,16,0,ringing,0.0,0.0,0.0,0.0,9288.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
222609,2015-04-09,14:00:00,83,17,0,answered,7.0,0.0,0.0,0.0,5418.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
222610,2015-04-09,14:00:00,335,31,487,ringing,14.0,0.0,0.0,0.0,0.0,9287.0,437.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
222611,2015-04-09,14:00:00,326,31,0,answered,0.0,0.0,4.0,0.0,5418.0,9282.0,437.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
222612,2015-04-09,14:00:00,327,31,487,ringing,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
222613,2015-04-09,14:35:00,0,31,0,ringing,2.0,0.0,0.0,1.0,5388.0,0.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
222614,2015-04-09,15:00:00,347,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
222615,2015-04-09,15:00:00,81,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,409.0,439.0,Lon-Site,Lon-Site,TG5,es-trunk
222616,2015-04-09,15:00:00,176,0,0,answered,0.0,0.0,7.0,0.0,5412.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
222617,2015-04-09,15:00:00,422,31,0,answered,0.0,0.0,0.0,0.0,5418.0,9285.0,313.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
222618,2015-04-09,15:00:00,382,0,0,call-attempt,38.0,0.0,0.0,0.0,9284.0,9284.0,0.0,411.0,Lon-Site,Lon-Site,NoTG,es-trunk
222619,2015-04-09,15:15:00,204,17,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
222620,2015-04-09,15:30:00,82,0,487,answered,1.0,0.0,4.0,0.0,9192.0,0.0,277.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
222621,2015-04-09,15:35:00,135,19,0,answered,0.0,0.0,0.0,0.0,5412.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
222622,2015-04-09,15:49:00,122,16,0,answered,0.0,0.0,1.0,0.0,9284.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,NoTG
222623,2015-04-09,15:50:00,149,31,0,answered,0.0,5.0,0.0,0.0,9288.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
222624,2015-04-09,16:00:00,93,19,0,answered,0.0,0.0,5.0,0.0,5418.0,0.0,283.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
222625,2015-04-09,16:00:00,469,31,480,answered,35.0,0.0,0.0,0.0,9284.0,9285.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
222626,2015-04-09,16:00:00,0,16,0,answered,11.0,0.0,3.0,0.0,0.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,TG5,es-trunk
222627,2015-04-09,16:00:00,314,1,0,answered,0.0,0.0,5.0,0.0,0.0,9284.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
222628,2015-04-09,16:20:00,0,19,0,answered,0.0,0.0,0.0,0.0,5371.0,9284.0,440.0,0.0,Fran-Site,Fran-Site,eu-trunk,TG8
222629,2015-04-09,16:20:00,365,0,0,answered,16.0,1.0,0.0,0.0,5418.0,0.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,NoTG
222630,2015-04-09,16:30:00,335,0,404,answered,0.0,0.0,26.0,0.0,6046.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,TG0,TG0
222631,2015-04-09,16:34:00,467,16,404,answered,0.0,0.0,7.0,1.0,9203.0,9277.0,287.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
222632,2015-04-09,16:55:00,729,19,480,answered,24.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
222633,2015-04-09,16:57:00,274,1,404,answered,0.0,0.0,6.0,0.0,5424.0,0.0,0.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
222634,2015-04-09,17:00:00,373,28,480,answered,0.0,0.0,0.0,0.0,0.0,9288.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
222635,2015-04-09,17:00:00,381,19,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
222636,2015-04-09,17:00:00,373,0,0,ringing,1.0,0.0,0.0,0.0,5424.0,9277.0,439.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
222637,2015-04-09,17:10:00,89,31,0,answered,0.0,0.0,0.0,0.0,5418.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
222638,2015-04-09,17:15:00,86,0,0,answered,2.0,0.0,0.0,2.0,9284.0,8265.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
222639,2015-04-09,17:20:00,305,16,0,answered,0.0,0.0,2.0,0.0,0.0,9284.0,284.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
222640,2015-04-09,17:30:00,349,0,404,answered,0.0,0.0,6.0,0.0,5429.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
222641,2015-04-09,17:30:00,228,21,0,ringing,0.0,0.0,0.0,0.0,5424.0,9284.0,0.0,439.0,WaDC-Site,Lon-Site,eu-trunk,es-trunk
222642,2015-04-09,17:30:00,109,31,487,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
222643,2015-04-09,17:40:00,88,3,0,answered,0.0,0.0,0.0,0.0,9320.0,9280.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
222644,2015-04-09,17:40:00,450,0,486,answered,0.0,32.0,0.0,0.0,9288.0,0.0,235.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
222645,2015-04-09,18:00:00,350,0,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,438.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
222646,2015-04-09,18:00:00,85,1,0,answered,19.0,0.0,0.0,0.0,6079.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
222647,2015-04-09,18:20:00,83,16,0,ringing,0.0,0.0,7.0,0.0,0.0,0.0,341.0,440.0,Lon-Site,Lon-Site,NoTG,TG5
222648,2015-04-09,18:50:00,384,16,404,answered,6.0,8.0,0.0,0.0,0.0,9283.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
222649,2015-04-09,18:50:00,380,0,0,ringing,19.0,0.0,3.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
222650,2015-04-09,18:50:00,406,19,480,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
222651,2015-04-09,18:50:00,365,0,0,answered,4.0,0.0,4.0,0.0,0.0,8262.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
222652,2015-04-09,19:00:00,122,31,0,call-attempt,0.0,0.0,0.0,1.0,5418.0,9285.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
