,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
172000,2016-04-23,13:40:00,98,0,404,ringing,0.0,0.0,0.0,0.0,9287.0,9284.0,276.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
172001,2016-04-23,13:40:00,392,0,487,answered,0.0,0.0,4.0,0.0,0.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
172002,2016-04-23,14:00:00,350,31,0,ringing,1.0,0.0,0.0,0.0,6619.0,9288.0,319.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
172003,2016-04-23,14:00:00,234,31,480,ringing,1.0,0.0,1.0,0.0,9284.0,9288.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
172004,2016-04-23,14:00:00,384,19,0,ringing,0.0,0.0,0.0,0.0,6129.0,9284.0,277.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
172005,2016-04-23,14:00:00,96,0,487,answered,21.0,0.0,704.0,0.0,9281.0,9288.0,287.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
172006,2016-04-23,14:00:00,581,16,0,answered,36.0,1.0,5.0,0.0,9288.0,9284.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
172007,2016-04-23,14:20:00,0,0,484,answered,6.0,0.0,74.0,1.0,0.0,9284.0,167.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
172008,2016-04-23,14:20:00,307,0,0,answered,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,TG7
172009,2016-04-23,14:30:00,234,0,0,answered,48.0,0.0,1.0,0.0,9288.0,9284.0,277.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
172010,2016-04-23,15:49:00,5535,0,0,answered,0.0,0.0,0.0,1.0,5424.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
172011,2016-04-23,15:58:00,206,16,404,answered,0.0,0.0,0.0,0.0,5418.0,9287.0,437.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
172012,2016-04-23,16:00:00,501,0,486,ringing,8.0,45.0,0.0,0.0,9288.0,0.0,279.0,0.0,Lon-Site,Lon-Site,us-trunk,TG0
172013,2016-04-23,16:00:00,209,0,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,286.0,440.0,WaDC-Site,Fran-Site,NoTG,TG0
172014,2016-04-23,16:00:00,384,0,0,answered,0.0,1.0,0.0,0.0,6063.0,0.0,235.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
172015,2016-04-23,16:15:00,223,0,0,answered,0.0,0.0,0.0,0.0,6138.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
172016,2016-04-23,16:18:00,190,0,0,ringing,0.0,0.0,26.0,0.0,0.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
172017,2016-04-23,16:20:00,0,0,0,call-attempt,0.0,0.0,3.0,0.0,0.0,0.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
172018,2016-04-23,16:40:00,520,0,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,279.0,324.0,Fran-Site,Lon-Site,NoTG,es-trunk
172019,2016-04-23,16:41:00,542,1,0,ringing,0.0,0.0,0.0,0.0,8192.0,0.0,279.0,0.0,Lon-Site,Lon-Site,TG7,es-trunk
172020,2016-04-23,16:50:00,399,0,487,call-attempt,0.0,0.0,0.0,0.0,9288.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
172021,2016-04-23,17:00:00,84,16,404,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG6,es-trunk
172022,2016-04-23,17:00:00,469,0,0,ringing,0.0,0.0,2.0,0.0,5418.0,9274.0,279.0,440.0,Lon-Site,Lon-Site,TG0,TG0
172023,2016-04-23,17:00:00,141,0,0,answered,0.0,0.0,0.0,0.0,9243.0,9281.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
172024,2016-04-23,17:00:00,660,0,0,answered,0.0,0.0,5.0,0.0,5412.0,0.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
172025,2016-04-23,17:00:00,0,0,0,answered,5.0,0.0,0.0,0.0,9288.0,0.0,440.0,440.0,Fran-Site,Fran-Site,TG8,es-trunk
172026,2016-04-23,17:10:00,173,19,404,answered,1.0,0.0,3.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,us-trunk,es-trunk
172027,2016-04-23,17:10:00,477,0,0,answered,0.0,0.0,0.0,0.0,8262.0,9282.0,440.0,439.0,Fran-Site,Fran-Site,NoTG,TG7
172028,2016-04-23,17:30:00,396,16,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
172029,2016-04-23,17:30:00,693,1,0,answered,0.0,0.0,0.0,0.0,8908.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
172030,2016-04-23,17:45:00,88,0,487,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG0,TG0
172031,2016-04-23,17:54:00,368,16,480,answered,0.0,0.0,1.0,0.0,5418.0,9287.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,TG7
172032,2016-04-23,,79,0,0,call-attempt,0.0,0.0,3.0,0.0,9288.0,9283.0,319.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
172033,2016-04-23,18:00:00,332,0,487,ringing,0.0,0.0,2.0,0.0,5418.0,9284.0,277.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
172034,2016-04-23,18:00:00,431,0,0,answered,0.0,0.0,0.0,0.0,5443.0,6378.0,280.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
172035,2016-04-23,18:00:00,371,31,0,answered,0.0,0.0,0.0,0.0,5418.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
172036,2016-04-23,18:21:00,296,0,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,TG8,TG0
172037,2016-04-23,18:45:00,609,0,0,answered,37.0,0.0,0.0,0.0,9284.0,9279.0,279.0,0.0,Fran-Site,Fran-Site,TG7,es-trunk
172038,2016-04-23,19:00:00,0,3,0,ringing,0.0,0.0,1.0,0.0,5437.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
172039,2016-04-23,19:15:00,110,0,0,answered,0.0,0.0,5.0,0.0,0.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,TG7,TG0
172040,2016-04-23,19:20:00,438,1,0,answered,13.0,0.0,0.0,0.0,5418.0,9292.0,438.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
172041,2016-04-23,19:30:00,558,0,0,call-attempt,0.0,0.0,22.0,0.0,9288.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
172042,2016-04-23,19:49:00,125,16,404,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
172043,2016-04-23,19:50:00,452,31,0,answered,0.0,0.0,0.0,1.0,9288.0,0.0,283.0,440.0,Fran-Site,Lon-Site,NoTG,TG7
172044,2016-04-23,19:50:00,400,1,0,answered,0.0,0.0,3.0,0.0,9203.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
172045,2016-04-23,20:00:00,209,16,404,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,eu-trunk,NoTG
172046,2016-04-23,20:30:00,173,0,0,answered,0.0,0.0,0.0,0.0,9170.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
172047,2016-04-23,20:39:00,267,28,0,answered,0.0,0.0,14.0,0.0,9284.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG0,TG0
172048,2016-04-23,21:00:00,335,31,487,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
172049,2016-04-23,21:00:00,81,0,0,ringing,0.0,0.0,0.0,0.0,9278.0,0.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
172050,2016-04-23,21:00:00,357,31,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9285.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
172051,2016-04-23,21:25:00,81,0,404,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,0.0,Fran-Site,Fran-Site,TG0,es-trunk
172052,2016-04-23,21:30:00,412,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9287.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,NoTG
172053,2016-04-23,21:30:00,267,31,487,answered,0.0,1.0,9.0,0.0,5418.0,9287.0,440.0,440.0,Fran-Site,Lon-Site,TG7,TG0
172054,2016-04-23,21:45:00,280,0,487,answered,1.0,0.0,1.0,0.0,6030.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
172055,2016-04-23,21:53:00,86,0,404,ringing,0.0,0.0,4.0,0.0,5486.0,9281.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
172056,2016-04-23,22:00:00,0,17,404,answered,0.0,2.0,0.0,0.0,5418.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
172057,2016-04-23,22:00:00,77,0,404,answered,1.0,0.0,0.0,0.0,9284.0,9284.0,279.0,332.0,Lon-Site,Lon-Site,TG4,TG0
172058,2016-04-23,22:40:00,211,0,0,ringing,0.0,0.0,0.0,0.0,5437.0,9286.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
172059,2016-04-23,23:40:00,422,16,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,0.0,439.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
172060,2016-04-23,23:45:00,426,0,0,answered,21.0,0.0,39.0,0.0,9288.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
172061,2016-04-22,0:00:00,492,0,0,answered,0.0,0.0,7.0,0.0,9288.0,0.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
172062,2016-04-22,0:04:00,106,0,0,answered,5.0,0.0,4.0,2.0,9288.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,pt-trunk,TG0
172063,2016-04-22,0:46:00,456,1,0,answered,0.0,0.0,0.0,0.0,5418.0,9287.0,439.0,440.0,Lon-Site,Lon-Site,NoTG,TG7
172064,2016-04-22,0:59:00,388,0,404,answered,2.0,0.0,12.0,0.0,0.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
172065,2016-04-22,1:15:00,389,31,0,answered,0.0,0.0,0.0,0.0,9287.0,9284.0,320.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
172066,2016-04-22,1:30:00,535,1,0,answered,7.0,0.0,0.0,1.0,9284.0,9287.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
172067,2016-04-22,2:00:00,87,0,404,answered,0.0,1.0,0.0,0.0,9284.0,8262.0,438.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
172068,2016-04-22,2:00:00,111,0,0,answered,1.0,0.0,1.0,0.0,9320.0,9284.0,0.0,439.0,Fran-Site,Lon-Site,TG0,TG0
172069,2016-04-22,2:15:00,83,16,0,call-attempt,0.0,0.0,12.0,0.0,5843.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
172070,2016-04-22,2:20:00,107,0,480,ringing,2.0,1.0,1.0,0.0,5424.0,9284.0,279.0,412.0,Fran-Site,Fran-Site,TG2,es-trunk
172071,2016-04-22,2:20:00,294,0,0,ringing,0.0,0.0,1.0,0.0,9262.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,NoTG
172072,2016-04-22,2:46:00,319,31,0,answered,0.0,0.0,0.0,0.0,6146.0,9281.0,440.0,440.0,Fran-Site,Lon-Site,TG8,TG0
172073,2016-04-22,3:00:00,524,19,0,ringing,0.0,0.0,0.0,0.0,9288.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,NoTG
172074,2016-04-22,3:15:00,0,1,0,call-attempt,0.0,0.0,0.0,0.0,9284.0,9320.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
172075,2016-04-22,6:30:00,110,31,0,answered,0.0,0.0,15.0,0.0,5449.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
172076,2016-04-22,6:30:00,81,0,0,answered,0.0,0.0,0.0,0.0,5437.0,0.0,278.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
172077,2016-04-22,6:30:00,322,31,0,answered,1.0,0.0,0.0,102.0,5424.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
172078,2016-04-22,6:40:00,459,21,0,answered,0.0,0.0,0.0,102.0,0.0,9284.0,280.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
172079,2016-04-22,7:00:00,74,0,0,answered,0.0,0.0,0.0,0.0,9281.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
172080,2016-04-22,7:20:00,524,1,480,answered,0.0,0.0,26.0,0.0,9284.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG5,NoTG
172081,2016-04-22,7:30:00,76,0,0,answered,20.0,0.0,0.0,0.0,9284.0,6308.0,279.0,419.0,Lon-Site,Lon-Site,eu-trunk,TG0
172082,2016-04-22,7:30:00,164,16,0,ringing,0.0,2.0,22.0,0.0,9288.0,9284.0,283.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
172083,2016-04-22,7:30:00,637,16,0,answered,0.0,3.0,0.0,0.0,9288.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
172084,2016-04-22,7:55:00,480,0,484,ringing,3.0,0.0,3.0,0.0,5418.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
172085,2016-04-22,7:55:00,112,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,Fran-Site,Lon-Site,TG5,es-trunk
172086,2016-04-22,8:00:00,0,19,0,answered,0.0,31.0,27.0,0.0,0.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,pt-trunk,TG0
172087,2016-04-22,8:20:00,78,1,0,answered,0.0,0.0,16.0,0.0,9281.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
172088,2016-04-22,8:30:00,347,17,487,answered,36.0,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
172089,2016-04-22,9:00:00,276,0,404,answered,0.0,0.0,0.0,0.0,5376.0,9292.0,276.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
172090,2016-04-22,9:00:00,667,17,404,answered,14.0,0.0,0.0,0.0,0.0,9286.0,437.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
172091,2016-04-22,9:20:00,0,19,0,answered,38.0,2.0,7.0,0.0,5371.0,9284.0,440.0,0.0,Fran-Site,Fran-Site,TG0,es-trunk
172092,2016-04-22,9:30:00,82,0,0,answered,0.0,0.0,3.0,0.0,0.0,9284.0,279.0,439.0,Lon-Site,Fran-Site,TG6,TG0
172093,2016-04-22,9:45:00,197,0,404,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
172094,2016-04-22,10:00:00,848,19,0,ringing,5.0,0.0,22.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG5
172095,2016-04-22,10:00:00,547,0,0,answered,1.0,1.0,0.0,0.0,5418.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
172096,2016-04-22,10:00:00,430,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,301.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
172097,2016-04-22,10:00:00,392,0,404,answered,15.0,33.0,3.0,0.0,0.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
172098,2016-04-22,10:00:00,322,21,484,answered,59206.0,0.0,0.0,0.0,5531.0,0.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
172099,2016-04-22,10:00:00,373,0,0,ringing,5.0,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,Mia-Site,Lon-Site,NoTG,TG0
