,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
219800,2015-04-30,22:00:00,421,0,0,answered,10.0,0.0,0.0,0.0,3893.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
219801,2015-04-30,22:10:00,428,0,487,answered,0.0,4.0,5.0,0.0,9203.0,9285.0,440.0,0.0,Fran-Site,Fran-Site,TG1,es-trunk
219802,2015-04-30,22:10:00,526,0,0,answered,17.0,0.0,6.0,0.0,0.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
219803,2015-04-30,22:15:00,101,19,486,answered,2.0,0.0,4.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG0,TG0
219804,2015-04-30,22:18:00,0,16,404,ringing,0.0,0.0,0.0,0.0,5394.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,TG4,TG0
219805,2015-04-30,22:40:00,394,19,0,call-attempt,0.0,0.0,183.0,0.0,5424.0,9284.0,0.0,0.0,WaDC-Site,Lon-Site,TG8,es-trunk
219806,2015-04-30,22:50:00,448,0,0,answered,0.0,0.0,5.0,0.0,5394.0,9283.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
219807,2015-04-30,,257,3,0,ringing,20.0,0.0,108.0,0.0,9288.0,9284.0,0.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
219808,2015-04-30,23:00:00,327,16,0,ringing,1.0,0.0,15.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG0,TG0
219809,2015-04-30,23:00:00,433,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,411.0,440.0,Fran-Site,Fran-Site,TG2,es-trunk
219810,2015-04-30,23:30:00,407,0,0,answered,0.0,0.0,0.0,0.0,5437.0,9283.0,0.0,440.0,Fran-Site,Lon-Site,TG4,TG0
219811,2015-04-30,23:30:00,425,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9282.0,0.0,440.0,Lon-Site,Lon-Site,TG4,TG0
219812,2015-04-30,23:40:00,108,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,411.0,440.0,Lon-Site,Fran-Site,TG4,es-trunk
219813,2015-04-30,23:56:00,105,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
219814,2015-04-30,23:56:00,55,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
219815,2015-04-30,23:56:00,0,0,480,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
219816,2015-04-29,0:00:00,382,31,0,answered,0.0,0.0,0.0,0.0,5576.0,9283.0,280.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
219817,2015-04-29,0:01:00,425,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
219818,2015-04-29,0:01:00,655,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
219819,2015-04-29,1:00:00,408,0,0,answered,7.0,0.0,0.0,0.0,9284.0,9288.0,337.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
219820,2015-04-29,1:00:00,347,0,0,answered,3.0,0.0,3.0,0.0,5424.0,0.0,279.0,440.0,Lon-Site,Lon-Site,TG7,es-trunk
219821,2015-04-29,1:01:00,394,0,0,ringing,9.0,0.0,0.0,0.0,9288.0,9284.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
219822,2015-04-29,1:01:00,351,0,404,answered,7.0,0.0,0.0,0.0,5418.0,9281.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
219823,2015-04-29,1:30:00,386,0,0,answered,1.0,0.0,0.0,0.0,5418.0,6181.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG7
219824,2015-04-29,1:40:00,345,0,200,answered,0.0,0.0,0.0,0.0,3161.0,9283.0,440.0,439.0,Fran-Site,Lon-Site,TG6,pt-trunk
219825,2015-04-29,1:45:00,427,0,0,ringing,0.0,0.0,0.0,0.0,5430.0,9283.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
219826,2015-04-29,1:45:00,312,1,0,answered,30.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG5,TG0
219827,2015-04-29,1:45:00,624,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,0.0,287.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
219828,2015-04-29,2:00:00,510,0,0,ringing,0.0,2.0,0.0,0.0,0.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
219829,2015-04-29,2:30:00,322,16,0,answered,0.0,0.0,3978.0,0.0,6030.0,9286.0,279.0,0.0,Mia-Site,Lon-Site,NoTG,es-trunk
219830,2015-04-29,2:38:00,351,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9282.0,440.0,440.0,Fran-Site,Fran-Site,TG1,TG8
219831,2015-04-29,2:52:00,419,0,0,call-attempt,0.0,0.0,0.0,0.0,0.0,0.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
219832,2015-04-29,3:00:00,464,0,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
219833,2015-04-29,3:20:00,369,0,0,answered,0.0,0.0,6.0,0.0,5418.0,9288.0,283.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
219834,2015-04-29,4:00:00,304,0,0,ringing,0.0,0.0,5.0,0.0,0.0,0.0,440.0,0.0,Lon-Site,Lon-Site,TG8,es-trunk
219835,2015-04-29,5:00:00,342,0,480,answered,1.0,0.0,0.0,0.0,5437.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
219836,2015-04-29,6:00:00,370,16,0,answered,0.0,0.0,5.0,0.0,9284.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG2,TG8
219837,2015-04-29,7:00:00,367,31,0,answered,0.0,1.0,2.0,1.0,5418.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
219838,2015-04-29,7:31:00,271,18,0,answered,1.0,0.0,2.0,0.0,0.0,9288.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
219839,2015-04-29,7:31:00,454,16,480,ringing,0.0,0.0,0.0,0.0,5424.0,0.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
219840,2015-04-29,7:45:00,236,17,0,ringing,0.0,0.0,0.0,0.0,5493.0,0.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
219841,2015-04-29,8:07:00,85,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG0,TG0
219842,2015-04-29,8:15:00,390,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9278.0,235.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
219843,2015-04-29,8:55:00,440,0,0,answered,0.0,0.0,423.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
219844,2015-04-29,9:00:00,2047,0,404,answered,0.0,0.0,5.0,0.0,5418.0,9286.0,279.0,439.0,WaDC-Site,Lon-Site,eu-trunk,es-trunk
219845,2015-04-29,9:30:00,396,0,0,answered,0.0,0.0,3.0,0.0,9284.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
219846,2015-04-29,9:30:00,754,31,0,ringing,2.0,0.0,0.0,1.0,0.0,0.0,284.0,440.0,Lon-Site,Lon-Site,TG2,es-trunk
219847,2015-04-29,9:45:00,721,0,0,ringing,32.0,0.0,4.0,0.0,0.0,9288.0,283.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
219848,2015-04-29,9:46:00,457,0,0,ringing,0.0,0.0,0.0,0.0,9170.0,0.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
219849,2015-04-29,10:00:00,125,0,486,ringing,9.0,0.0,13.0,0.0,9277.0,9287.0,440.0,440.0,Mia-Site,Fran-Site,NoTG,TG0
219850,2015-04-29,10:00:00,259,0,0,call-attempt,0.0,0.0,10.0,0.0,6030.0,9288.0,438.0,440.0,Fran-Site,Fran-Site,pt-trunk,TG0
219851,2015-04-29,10:00:00,685,0,0,answered,2.0,0.0,5.0,0.0,0.0,9284.0,308.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
219852,2015-04-29,10:00:00,633,0,0,ringing,0.0,0.0,0.0,0.0,4903.0,9284.0,281.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
219853,2015-04-29,10:20:00,74,1,487,ringing,0.0,0.0,0.0,0.0,8975.0,9284.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
219854,2015-04-29,10:30:00,113,0,0,ringing,0.0,0.0,3.0,0.0,0.0,9284.0,439.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
219855,2015-04-29,10:30:00,405,0,0,answered,21.0,0.0,0.0,0.0,9288.0,0.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
219856,2015-04-29,10:30:00,108,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,TG0,TG8
219857,2015-04-29,10:35:00,368,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9287.0,0.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
219858,2015-04-29,11:30:00,729,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,317.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG8
219859,2015-04-29,11:30:00,423,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,277.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG6
219860,2015-04-29,11:30:00,358,0,0,answered,0.0,0.0,5.0,0.0,9284.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
219861,2015-04-29,12:00:00,227,0,487,answered,3.0,0.0,0.0,0.0,5418.0,9288.0,270.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
219862,2015-04-29,12:00:00,0,0,487,answered,0.0,0.0,10.0,0.0,5365.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
219863,2015-04-29,12:00:00,0,31,0,answered,0.0,0.0,5.0,0.0,0.0,9284.0,438.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
219864,2015-04-29,12:00:00,473,0,0,ringing,0.0,0.0,5.0,0.0,5353.0,9284.0,278.0,440.0,Lon-Site,Mia-Site,TG1,TG0
219865,2015-04-29,12:00:00,381,31,0,answered,0.0,0.0,2.0,0.0,0.0,9287.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
219866,2015-04-29,12:20:00,388,0,0,answered,0.0,0.0,1.0,0.0,0.0,9287.0,439.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
219867,2015-04-29,12:25:00,383,0,0,answered,0.0,0.0,4.0,0.0,5412.0,0.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
219868,2015-04-29,12:45:00,735,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
219869,2015-04-29,13:00:00,175,16,486,ringing,0.0,0.0,6.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
219870,2015-04-29,13:00:00,396,1,0,answered,0.0,0.0,2.0,0.0,5430.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
219871,2015-04-29,13:00:00,355,19,486,answered,37.0,0.0,0.0,0.0,5430.0,9268.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
219872,2015-04-29,13:30:00,0,17,0,ringing,0.0,0.0,2.0,0.0,9284.0,0.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG8
219873,2015-04-29,14:00:00,0,1,0,call-attempt,16.0,0.0,3.0,0.0,9209.0,6181.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
219874,2015-04-29,14:00:00,0,0,0,answered,0.0,0.0,2.0,0.0,5430.0,9284.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
