,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
137000,2016-12-24,12:00:00,499,0,0,answered,9.0,0.0,186.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
137001,2016-12-24,12:00:00,175,31,0,answered,1.0,0.0,9.0,0.0,1650.0,9283.0,313.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
137002,2016-12-24,12:00:00,404,0,0,answered,0.0,0.0,1.0,0.0,9320.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
137003,2016-12-24,12:00:00,0,0,0,answered,0.0,0.0,10.0,0.0,0.0,0.0,283.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
137004,2016-12-24,12:12:00,312,19,0,answered,0.0,0.0,0.0,0.0,6046.0,0.0,279.0,0.0,Fran-Site,Lon-Site,TG5,TG0
137005,2016-12-24,12:25:00,113,19,0,ringing,0.0,0.0,1.0,0.0,5418.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
137006,2016-12-24,12:30:00,488,0,0,call-attempt,0.0,0.0,29.0,0.0,0.0,9288.0,439.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
137007,2016-12-24,12:30:00,120,0,480,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,439.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
137008,2016-12-24,12:42:00,266,1,487,call-attempt,0.0,0.0,0.0,0.0,9288.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
137009,2016-12-24,13:00:00,384,0,0,ringing,30.0,0.0,0.0,0.0,0.0,9284.0,277.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
137010,2016-12-24,13:30:00,332,21,0,answered,0.0,0.0,7.0,0.0,0.0,9287.0,0.0,440.0,Fran-Site,Mia-Site,pt-trunk,TG0
137011,2016-12-24,13:30:00,234,16,0,answered,0.0,0.0,0.0,1.0,5418.0,9283.0,440.0,440.0,Lon-Site,Fran-Site,TG0,TG0
137012,2016-12-24,14:25:00,491,0,0,ringing,7.0,0.0,1.0,0.0,9284.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
137013,2016-12-24,14:28:00,84,3,404,answered,26.0,0.0,0.0,0.0,5430.0,9287.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
137014,2016-12-24,14:51:00,82,0,404,answered,7.0,0.0,0.0,0.0,9277.0,9287.0,440.0,440.0,Lon-Site,Fran-Site,TG1,TG0
137015,2016-12-24,14:55:00,337,16,0,answered,1.0,0.0,0.0,0.0,5418.0,0.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
137016,2016-12-24,15:00:00,153,19,0,answered,0.0,0.0,6.0,0.0,9283.0,0.0,439.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
137017,2016-12-24,15:00:00,693,16,0,answered,1.0,0.0,5.0,0.0,0.0,9288.0,279.0,440.0,Fran-Site,Fran-Site,TG2,TG0
137018,2016-12-24,15:00:00,322,17,480,answered,0.0,0.0,3.0,0.0,0.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,NoTG
137019,2016-12-24,15:15:00,75,0,0,answered,19.0,6.0,0.0,0.0,5418.0,0.0,436.0,0.0,Lon-Site,Fran-Site,TG0,NoTG
137020,2016-12-24,15:30:00,304,0,480,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
137021,2016-12-24,15:30:00,0,0,0,answered,0.0,0.0,0.0,0.0,9282.0,9284.0,277.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
137022,2016-12-24,15:30:00,721,16,0,answered,0.0,0.0,0.0,0.0,5412.0,9288.0,440.0,439.0,Lon-Site,Fran-Site,TG5,es-trunk
137023,2016-12-24,15:40:00,368,0,0,answered,6.0,0.0,0.0,0.0,5430.0,0.0,293.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
137024,2016-12-24,15:50:00,770,16,404,answered,0.0,0.0,7.0,0.0,0.0,9285.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
137025,2016-12-24,16:00:00,219,31,0,answered,6.0,0.0,0.0,0.0,9170.0,9288.0,297.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
137026,2016-12-24,16:00:00,532,31,0,answered,0.0,0.0,0.0,0.0,5531.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
137027,2016-12-24,16:18:00,328,0,0,answered,5.0,4.0,6.0,0.0,0.0,9287.0,277.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
