,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
196500,2015-10-09,23:00:00,80,31,0,ringing,0.0,0.0,0.0,0.0,9284.0,0.0,295.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
196501,2015-10-09,23:08:00,721,0,0,answered,0.0,0.0,0.0,0.0,8262.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
196502,2015-10-09,23:19:00,175,16,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,439.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
196503,2015-10-09,23:50:00,383,0,0,call-attempt,1.0,0.0,1.0,0.0,9170.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
196504,2015-10-08,1:01:00,789,16,0,answered,1.0,0.0,23.0,0.0,9284.0,9284.0,283.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
196505,2015-10-08,1:08:00,105,0,0,answered,0.0,0.0,4.0,2.0,5784.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
196506,2015-10-08,1:10:06,499,0,404,answered,0.0,2.0,54.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG8
196507,2015-10-08,2:00:00,83,0,200,answered,0.0,0.0,7.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG7,TG0
196508,2015-10-08,2:55:00,552,0,0,answered,3.0,1.0,0.0,0.0,5424.0,0.0,0.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
196509,2015-10-08,3:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,9170.0,9284.0,440.0,308.0,Fran-Site,Lon-Site,TG0,es-trunk
196510,2015-10-08,3:05:00,55,1,404,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,TG7,TG0
196511,2015-10-08,4:05:00,389,0,0,ringing,0.0,2.0,0.0,0.0,9320.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
196512,2015-10-08,4:30:00,0,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,437.0,0.0,Lon-Site,Lon-Site,TG1,es-trunk
196513,2015-10-08,5:10:00,106,1,404,answered,0.0,0.0,15.0,0.0,5418.0,9288.0,437.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
196514,2015-10-08,5:14:00,270,0,404,answered,7.0,0.0,5.0,0.0,0.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,TG1,es-trunk
196515,2015-10-08,6:14:00,340,31,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
196516,2015-10-08,6:25:00,353,1,487,answered,0.0,0.0,0.0,0.0,4903.0,9288.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG6
196517,2015-10-08,6:30:00,85,0,0,ringing,0.0,1.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Mia-Site,NoTG,TG0
196518,2015-10-08,6:45:00,207,1,404,answered,23.0,0.0,0.0,0.0,5424.0,6172.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
196519,2015-10-08,7:00:00,89,1,0,answered,19.0,32.0,0.0,0.0,0.0,9281.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
196520,2015-10-08,7:00:00,83,0,0,answered,3.0,0.0,5.0,0.0,0.0,9281.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
196521,2015-10-08,7:45:00,280,0,487,answered,0.0,0.0,23.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
196522,2015-10-08,7:45:00,84,0,484,ringing,27.0,0.0,4.0,10.0,9281.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
196523,2015-10-08,0:00:00,386,16,0,answered,13.0,0.0,0.0,0.0,9284.0,0.0,0.0,410.0,Lon-Site,Lon-Site,eu-trunk,TG8
196524,2015-10-08,0:00:00,2084,19,0,call-attempt,0.0,0.0,6.0,2.0,5677.0,0.0,438.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
196525,2015-10-08,0:00:00,393,1,0,answered,7.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
196526,2015-10-08,0:00:00,86,31,480,answered,0.0,0.0,29.0,0.0,9288.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG8,TG0
196527,2015-10-08,0:30:00,420,0,0,answered,0.0,0.0,1.0,0.0,0.0,0.0,287.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
196528,2015-10-08,0:38:00,333,0,0,answered,20.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
196529,2015-10-08,1:00:00,80,0,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
196530,2015-10-08,7:51:00,477,0,0,ringing,0.0,0.0,0.0,0.0,7030.0,0.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
196531,2015-10-08,8:00:00,608,0,487,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,289.0,440.0,Lon-Site,Lon-Site,TG5,TG0
196532,2015-10-08,8:00:00,483,17,486,ringing,0.0,0.0,4.0,0.0,0.0,9284.0,437.0,0.0,WaDC-Site,Lon-Site,TG4,TG0
196533,2015-10-08,8:05:00,277,0,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
196534,2015-10-08,8:30:00,223,3,487,answered,0.0,0.0,0.0,0.0,9283.0,9270.0,283.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
196535,2015-10-08,9:00:00,449,1,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,0.0,438.0,Lon-Site,Lon-Site,NoTG,es-trunk
196536,2015-10-08,9:00:00,132,16,0,answered,0.0,0.0,3.0,0.0,5418.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
196537,2015-10-08,10:00:00,369,0,480,ringing,0.0,0.0,3.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
196538,2015-10-08,10:00:00,370,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
196539,2015-10-08,10:15:00,413,3,480,answered,0.0,0.0,0.0,0.0,5418.0,9286.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
196540,2015-10-08,10:30:00,208,0,0,answered,15.0,0.0,0.0,0.0,0.0,9287.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
196541,2015-10-08,10:30:00,330,16,404,answered,5.0,0.0,0.0,0.0,9284.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
196542,2015-10-08,10:45:00,299,0,404,answered,9.0,0.0,0.0,0.0,5371.0,9288.0,279.0,228.0,Fran-Site,Lon-Site,NoTG,es-trunk
196543,2015-10-08,10:48:00,432,3,0,answered,1.0,0.0,54.0,1.0,4860.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
196544,2015-10-08,10:50:00,517,19,480,answered,6.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
196545,2015-10-08,10:50:00,0,0,0,answered,0.0,1.0,0.0,0.0,9203.0,0.0,280.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
196546,2015-10-08,11:00:00,101,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Mia-Site,Lon-Site,TG8,es-trunk
196547,2015-10-08,11:00:00,82,0,0,answered,0.0,0.0,0.0,0.0,9284.0,6482.0,440.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
196548,2015-10-08,11:30:00,350,0,0,call-attempt,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
196549,2015-10-08,11:35:00,307,0,0,answered,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,Fran-Site,Lon-Site,us-trunk,TG0
196550,2015-10-08,11:35:00,342,0,480,answered,4.0,0.0,7.0,0.0,6415.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,TG0,TG0
196551,2015-10-08,11:40:00,79,0,484,answered,5.0,0.0,0.0,0.0,9265.0,9281.0,279.0,0.0,Fran-Site,Lon-Site,TG5,es-trunk
196552,2015-10-08,11:50:00,340,31,404,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,0.0,440.0,Lon-Site,Mia-Site,NoTG,es-trunk
196553,2015-10-08,12:00:00,424,0,487,answered,0.0,0.0,22.0,0.0,9320.0,9287.0,270.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
196554,2015-10-08,12:00:00,110,0,484,ringing,0.0,0.0,0.0,0.0,9288.0,9262.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG7
196555,2015-10-08,12:00:00,267,0,0,answered,0.0,0.0,0.0,0.0,9170.0,9287.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
196556,2015-10-08,12:00:00,140,31,0,ringing,0.0,0.0,0.0,0.0,5376.0,8262.0,293.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
196557,2015-10-08,12:30:00,490,16,0,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG4,TG0
196558,2015-10-08,12:30:00,375,19,0,answered,0.0,0.0,6.0,0.0,6163.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
196559,2015-10-08,12:31:00,373,19,0,answered,0.0,0.0,0.0,1.0,9288.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
196560,2015-10-08,12:50:00,359,0,0,answered,0.0,0.0,6.0,0.0,5418.0,6544.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
196561,2015-10-08,13:00:00,388,16,0,answered,0.0,0.0,0.0,0.0,5371.0,9288.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
196562,2015-10-08,13:00:00,498,0,486,answered,0.0,0.0,0.0,0.0,0.0,9288.0,284.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
196563,2015-10-08,13:05:00,175,0,0,ringing,0.0,0.0,0.0,0.0,5251.0,9288.0,0.0,0.0,Lon-Site,Lon-Site,TG0,TG0
196564,2015-10-08,13:30:00,398,16,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
