,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
107400,2017-08-19,10:50:00,359,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9284.0,0.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG0
107401,2017-08-19,11:41:00,655,0,487,ringing,0.0,0.0,1.0,0.0,5556.0,0.0,0.0,0.0,Fran-Site,Fran-Site,eu-trunk,TG0
107402,2017-08-19,11:45:00,388,21,0,answered,0.0,0.0,5.0,0.0,5418.0,9285.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
107403,2017-08-19,11:51:00,104,0,487,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,439.0,437.0,Fran-Site,Fran-Site,NoTG,TG0
107404,2017-08-19,12:00:00,420,31,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,pt-trunk
107405,2017-08-19,12:00:00,119,0,0,call-attempt,0.0,0.0,0.0,0.0,5418.0,9285.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
107406,2017-08-19,12:06:00,391,21,0,answered,2.0,1.0,0.0,0.0,0.0,6406.0,440.0,0.0,Fran-Site,Lon-Site,us-trunk,NoTG
107407,2017-08-19,12:10:00,305,0,404,ringing,0.0,0.0,0.0,0.0,0.0,9283.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
107408,2017-08-19,12:20:00,88,0,0,call-attempt,0.0,0.0,0.0,0.0,5382.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,TG1,es-trunk
107409,2017-08-19,12:30:00,750,0,0,answered,14.0,2.0,1.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
107410,2017-08-19,12:31:00,365,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9284.0,296.0,0.0,Lon-Site,Fran-Site,TG1,NoTG
