,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
128300,2017-03-12,1:50:00,117,0,0,answered,0.0,0.0,0.0,102.0,9320.0,6308.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
128301,2017-03-12,,87,0,487,answered,0.0,0.0,26.0,0.0,9288.0,9284.0,287.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
128302,2017-03-12,2:00:00,88,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
128303,2017-03-12,2:00:00,635,0,486,answered,0.0,0.0,0.0,0.0,5563.0,9284.0,235.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
128304,2017-03-12,2:27:00,393,0,0,answered,1.0,0.0,8.0,0.0,9288.0,9282.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
128305,2017-03-12,2:30:00,79,0,0,answered,0.0,0.0,16.0,0.0,9320.0,9288.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
128306,2017-03-12,2:45:00,123,0,0,ringing,0.0,0.0,0.0,0.0,9243.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
128307,2017-03-12,3:00:00,128,31,0,answered,2.0,0.0,0.0,1.0,5424.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG4,es-trunk
128308,2017-03-12,4:00:00,358,127,0,ringing,0.0,0.0,0.0,0.0,5424.0,9281.0,427.0,332.0,Fran-Site,Fran-Site,NoTG,es-trunk
128309,2017-03-12,5:00:00,84,0,0,answered,49.0,0.0,1.0,0.0,9181.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
128310,2017-03-12,6:24:00,89,0,0,answered,21.0,4.0,0.0,0.0,9284.0,0.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
128311,2017-03-12,7:00:00,188,16,0,answered,0.0,0.0,0.0,0.0,9199.0,9286.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
128312,2017-03-12,7:30:00,437,0,0,answered,0.0,0.0,14.0,0.0,0.0,9284.0,277.0,439.0,Lon-Site,Lon-Site,NoTG,TG6
128313,2017-03-12,7:30:00,0,16,480,answered,0.0,0.0,3.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
