,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
125200,2017-04-08,20:00:00,479,0,0,answered,3.0,0.0,0.0,0.0,6207.0,9284.0,309.0,0.0,Lon-Site,Fran-Site,TG5,es-trunk
125201,2017-04-08,20:00:00,458,31,0,answered,0.0,0.0,0.0,0.0,0.0,9286.0,313.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
125202,2017-04-08,20:00:00,98,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
125203,2017-04-08,20:10:00,197,21,0,ringing,0.0,5.0,0.0,2.0,5430.0,0.0,249.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
125204,2017-04-08,20:30:00,126,0,0,call-attempt,0.0,0.0,0.0,0.0,9187.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,TG5,es-trunk
125205,2017-04-08,21:00:00,72,19,487,ringing,0.0,0.0,0.0,0.0,4860.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
125206,2017-04-08,21:00:00,76,0,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,438.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
125207,2017-04-08,21:00:00,525,31,0,answered,0.0,0.0,9.0,0.0,5418.0,0.0,440.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
125208,2017-04-08,21:00:00,270,16,484,ringing,26.0,0.0,0.0,0.0,9284.0,6308.0,279.0,440.0,Fran-Site,Fran-Site,pt-trunk,TG0
125209,2017-04-08,21:00:00,83,0,0,answered,16.0,0.0,0.0,0.0,5418.0,9277.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
