,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
206200,2015-08-01,2:00:00,431,127,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
206201,2015-08-01,2:13:00,470,0,0,answered,0.0,0.0,0.0,1.0,9320.0,9284.0,440.0,410.0,Lon-Site,Lon-Site,NoTG,TG8
206202,2015-08-01,2:30:00,0,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,276.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
206203,2015-08-01,2:30:00,396,31,404,answered,23.0,15.0,0.0,0.0,0.0,9284.0,277.0,0.0,Lon-Site,Lon-Site,TG4,pt-trunk
206204,2015-08-01,2:40:00,390,17,404,answered,23.0,1.0,0.0,0.0,5412.0,9284.0,312.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
206205,2015-08-01,3:00:00,274,1,0,answered,0.0,0.0,0.0,0.0,9288.0,9283.0,440.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
206206,2015-08-01,3:30:00,470,16,0,ringing,0.0,0.0,0.0,0.0,5437.0,0.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
206207,2015-08-01,,229,0,487,answered,0.0,0.0,27.0,0.0,9141.0,9288.0,439.0,0.0,Fran-Site,Mia-Site,TG2,es-trunk
206208,2015-08-01,4:00:00,78,31,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,0.0,439.0,Fran-Site,Lon-Site,TG0,TG0
206209,2015-08-01,4:00:00,78,0,0,answered,0.0,1.0,0.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
206210,2015-08-01,4:25:00,112,16,487,answered,0.0,0.0,0.0,0.0,9320.0,9288.0,277.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
206211,2015-08-01,4:30:00,746,0,0,answered,0.0,0.0,0.0,0.0,9170.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
206212,2015-08-01,4:30:00,370,31,0,answered,30.0,0.0,7.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
206213,2015-08-01,6:15:00,374,0,480,answered,0.0,0.0,0.0,0.0,5412.0,9277.0,281.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
206214,2015-08-01,7:00:00,95,16,480,answered,4.0,5.0,8.0,0.0,5424.0,9284.0,437.0,440.0,Lon-Site,Lon-Site,TG0,TG8
206215,2015-08-01,7:00:00,232,0,404,answered,23.0,0.0,4.0,0.0,0.0,9281.0,440.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
206216,2015-08-01,7:10:00,726,16,0,answered,11.0,14.0,4.0,0.0,9187.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
206217,2015-08-01,7:30:00,883,1,0,answered,0.0,0.0,1.0,0.0,9288.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,TG5,TG0
206218,2015-08-01,7:30:00,293,0,0,answered,3.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,Fran-Site,Lon-Site,eu-trunk,TG8
206219,2015-08-01,7:30:00,229,0,487,ringing,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
206220,2015-08-01,7:30:00,729,0,0,answered,0.0,0.0,23.0,0.0,9284.0,9284.0,281.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
206221,2015-08-01,7:30:00,273,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,278.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
206222,2015-08-01,8:00:00,387,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
206223,2015-08-01,8:00:00,99,0,0,answered,0.0,0.0,2.0,0.0,0.0,9282.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
206224,2015-08-01,8:00:00,209,0,0,ringing,8.0,0.0,3.0,0.0,6492.0,9284.0,439.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
206225,2015-08-01,8:00:00,363,16,0,answered,2.0,0.0,0.0,0.0,0.0,9284.0,438.0,0.0,Fran-Site,Lon-Site,NoTG,pt-trunk
206226,2015-08-01,8:30:00,107,0,0,answered,0.0,0.0,3.0,0.0,9265.0,9286.0,0.0,440.0,Fran-Site,Fran-Site,TG0,TG0
206227,2015-08-01,8:30:00,78,0,487,answered,1.0,0.0,0.0,0.0,9284.0,9284.0,280.0,440.0,Lon-Site,Lon-Site,TG0,TG0
206228,2015-08-01,8:30:00,374,1,0,answered,0.0,0.0,1.0,0.0,5533.0,0.0,439.0,308.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
206229,2015-08-01,8:30:00,397,1,0,answered,2.0,0.0,0.0,0.0,0.0,9282.0,440.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
206230,2015-08-01,9:00:00,93,31,487,answered,0.0,0.0,0.0,0.0,9173.0,9284.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
206231,2015-08-01,9:00:00,83,0,487,answered,0.0,0.0,16.0,0.0,5418.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
206232,2015-08-01,9:00:00,363,31,0,call-attempt,0.0,0.0,1.0,0.0,9288.0,9287.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
206233,2015-08-01,9:00:00,132,0,0,ringing,0.0,0.0,15.0,0.0,9203.0,9281.0,279.0,440.0,Fran-Site,Lon-Site,TG1,TG0
206234,2015-08-01,9:30:00,400,0,486,answered,0.0,0.0,4.0,0.0,5784.0,7122.0,440.0,332.0,Fran-Site,Fran-Site,TG0,es-trunk
206235,2015-08-01,9:45:00,229,0,480,answered,1.0,0.0,5.0,0.0,9288.0,9287.0,279.0,0.0,Lon-Site,Lon-Site,TG0,TG0
206236,2015-08-01,10:00:00,614,0,480,answered,0.0,0.0,0.0,0.0,8918.0,9270.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
206237,2015-08-01,10:00:00,106,16,0,answered,0.0,1.0,0.0,0.0,9283.0,6172.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
206238,2015-08-01,10:00:00,414,0,0,ringing,4.0,0.0,0.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
206239,2015-08-01,10:00:00,119,0,0,answered,5.0,0.0,0.0,0.0,9288.0,9288.0,440.0,0.0,Fran-Site,Fran-Site,TG0,TG0
206240,2015-08-01,10:00:00,883,31,0,ringing,11.0,0.0,0.0,0.0,0.0,9283.0,440.0,440.0,Lon-Site,Fran-Site,TG0,TG7
206241,2015-08-01,10:00:00,407,31,0,answered,0.0,0.0,1.0,0.0,9288.0,9288.0,279.0,439.0,Fran-Site,Fran-Site,NoTG,es-trunk
206242,2015-08-01,10:00:00,5512,1,0,ringing,0.0,0.0,0.0,0.0,5424.0,9283.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
206243,2015-08-01,10:10:00,437,31,480,answered,0.0,0.0,0.0,0.0,5418.0,6359.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
206244,2015-08-01,10:30:00,311,0,486,answered,0.0,0.0,0.0,0.0,9288.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
206245,2015-08-01,10:30:00,229,1,404,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
206246,2015-08-01,10:35:00,83,0,0,ringing,0.0,0.0,0.0,0.0,5424.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
206247,2015-08-01,11:00:00,78,19,0,answered,0.0,0.0,0.0,0.0,9230.0,9262.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
206248,2015-08-01,11:00:00,267,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
206249,2015-08-01,11:30:00,391,0,0,answered,45.0,0.0,4.0,0.0,0.0,9288.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
206250,2015-08-01,11:50:00,115,0,0,ringing,0.0,0.0,0.0,1.0,0.0,9288.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
206251,2015-08-01,12:00:00,406,0,0,ringing,23.0,0.0,21.0,0.0,5418.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG4
206252,2015-08-01,12:00:00,403,0,0,call-attempt,0.0,0.0,1.0,0.0,9288.0,9278.0,411.0,0.0,Fran-Site,Fran-Site,TG0,TG0
206253,2015-08-01,12:00:00,430,0,0,ringing,1.0,0.0,0.0,0.0,5412.0,0.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
206254,2015-08-01,12:20:00,101,0,480,answered,14.0,0.0,1.0,1.0,9288.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
206255,2015-08-01,16:00:00,110,31,484,answered,0.0,0.0,0.0,0.0,9284.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
206256,2015-08-01,16:00:00,322,31,0,answered,0.0,0.0,1.0,0.0,5418.0,0.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
206257,2015-08-01,16:00:00,433,0,0,ringing,5.0,0.0,26.0,0.0,5828.0,0.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
206258,2015-08-01,16:00:00,308,16,0,answered,0.0,0.0,4.0,0.0,0.0,9292.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
206259,2015-08-01,16:00:00,373,0,0,ringing,28.0,0.0,0.0,0.0,5418.0,9280.0,279.0,440.0,Lon-Site,Lon-Site,pt-trunk,TG0
206260,2015-08-01,16:00:00,407,16,0,answered,24.0,0.0,22.0,0.0,5430.0,9284.0,427.0,440.0,Lon-Site,Fran-Site,TG8,es-trunk
206261,2015-08-01,16:00:00,505,0,0,ringing,0.0,0.0,7.0,0.0,5412.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
206262,2015-08-01,16:00:00,422,0,487,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
206263,2015-08-01,16:20:00,416,31,0,answered,2.0,6.0,0.0,0.0,9284.0,9284.0,276.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
206264,2015-08-01,16:30:00,524,17,487,answered,1.0,0.0,25.0,0.0,5418.0,0.0,279.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
206265,2015-08-01,16:30:00,345,0,0,answered,0.0,0.0,2.0,0.0,5418.0,9288.0,277.0,0.0,WaDC-Site,Lon-Site,NoTG,es-trunk
206266,2015-08-01,16:30:00,397,0,0,ringing,0.0,0.0,1.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
206267,2015-08-01,16:30:00,84,0,487,answered,0.0,0.0,0.0,0.0,5418.0,0.0,440.0,411.0,Lon-Site,Lon-Site,NoTG,es-trunk
206268,2015-08-01,16:30:00,406,31,0,ringing,0.0,0.0,0.0,0.0,9187.0,0.0,411.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
206269,2015-08-01,,694,0,0,answered,2.0,0.0,1.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG1,TG0
206270,2015-08-01,17:00:00,293,16,0,answered,0.0,0.0,4.0,1.0,5741.0,9264.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
206271,2015-08-01,17:00:00,470,16,404,answered,0.0,0.0,0.0,0.0,0.0,9284.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
206272,2015-08-01,17:00:00,0,0,0,answered,3.0,0.0,1.0,1.0,5424.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG8
206273,2015-08-01,17:16:00,141,16,0,ringing,11.0,0.0,2.0,0.0,9284.0,9284.0,319.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
206274,2015-08-01,17:30:00,661,0,0,answered,0.0,0.0,4.0,0.0,0.0,9284.0,434.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
206275,2015-08-01,17:35:00,164,21,0,answered,0.0,0.0,0.0,0.0,9173.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG4,es-trunk
