,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
247200,2014-10-08,17:00:00,73,19,0,answered,0.0,0.0,0.0,0.0,6054.0,9270.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
247201,2014-10-08,17:00:00,434,0,0,answered,0.0,0.0,2.0,0.0,9284.0,9281.0,279.0,440.0,Fran-Site,Lon-Site,TG6,es-trunk
247202,2014-10-08,17:10:00,80,0,0,ringing,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
247203,2014-10-08,17:20:00,87,0,404,ringing,0.0,0.0,0.0,0.0,5430.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
247204,2014-10-08,17:30:00,84,31,0,call-attempt,1.0,0.0,0.0,0.0,0.0,9286.0,0.0,0.0,Lon-Site,Fran-Site,TG1,es-trunk
247205,2014-10-08,17:45:00,361,18,0,answered,0.0,0.0,0.0,0.0,9183.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
247206,2014-10-08,18:00:00,423,0,0,ringing,0.0,1.0,2.0,0.0,9018.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
247207,2014-10-08,18:00:00,624,0,0,answered,0.0,0.0,4.0,0.0,5424.0,0.0,279.0,0.0,WaDC-Site,Fran-Site,NoTG,TG0
247208,2014-10-08,18:00:00,0,0,0,answered,0.0,0.0,6.0,0.0,0.0,0.0,433.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
247209,2014-10-08,18:08:00,398,31,0,answered,0.0,0.0,2.0,0.0,5412.0,9283.0,312.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
247210,2014-10-08,18:15:00,360,0,404,answered,1.0,0.0,0.0,0.0,0.0,9190.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG4
247211,2014-10-08,18:30:00,373,31,404,ringing,21.0,0.0,11.0,0.0,9288.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
247212,2014-10-08,18:30:00,408,31,0,answered,6.0,3.0,0.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
247213,2014-10-08,18:45:00,83,0,0,call-attempt,0.0,0.0,25.0,0.0,5418.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,TG8,es-trunk
247214,2014-10-08,18:46:00,99,0,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
247215,2014-10-08,18:50:00,85,31,486,answered,0.0,4.0,2.0,0.0,9284.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
247216,2014-10-08,18:56:00,342,31,0,ringing,0.0,0.0,26.0,0.0,0.0,9283.0,267.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
