,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
97700,2017-10-30,0:07:00,340,0,404,call-attempt,12.0,0.0,0.0,1.0,5424.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
97701,2017-10-30,0:19:00,103,0,487,answered,0.0,0.0,1.0,0.0,5424.0,9284.0,0.0,439.0,Lon-Site,Fran-Site,TG2,TG0
97702,2017-10-30,1:01:00,446,0,404,ringing,0.0,0.0,4.0,0.0,5418.0,9288.0,0.0,319.0,Fran-Site,Lon-Site,NoTG,TG0
97703,2017-10-30,1:15:00,347,0,0,ringing,0.0,0.0,3.0,0.0,5412.0,9288.0,280.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
97704,2017-10-30,1:30:00,294,16,487,answered,0.0,0.0,7.0,0.0,5418.0,9270.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
97705,2017-10-30,1:45:00,78,0,0,ringing,0.0,0.0,0.0,0.0,5424.0,9190.0,312.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
97706,2017-10-30,1:45:00,372,31,0,answered,0.0,0.0,3.0,0.0,9320.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
97707,2017-10-30,2:00:00,370,0,0,ringing,0.0,0.0,6.0,0.0,9283.0,9284.0,440.0,318.0,Lon-Site,Lon-Site,TG0,es-trunk
97708,2017-10-30,2:30:00,367,16,0,answered,0.0,0.0,14.0,0.0,9320.0,9190.0,0.0,440.0,Lon-Site,Lon-Site,TG7,TG0
97709,2017-10-30,2:40:00,420,0,0,answered,45.0,0.0,14.0,0.0,5418.0,9287.0,0.0,440.0,Fran-Site,Lon-Site,TG4,TG0
97710,2017-10-30,2:53:00,965,1,0,answered,0.0,0.0,1.0,0.0,5418.0,9284.0,437.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
97711,2017-10-30,3:00:00,375,1,0,ringing,0.0,0.0,0.0,0.0,9288.0,9284.0,263.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG0
97712,2017-10-30,3:50:00,358,0,0,answered,0.0,0.0,0.0,0.0,9283.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
97713,2017-10-30,4:04:00,338,3,0,call-attempt,0.0,0.0,0.0,0.0,5424.0,0.0,411.0,440.0,Fran-Site,Fran-Site,TG1,es-trunk
97714,2017-10-30,4:48:00,693,31,404,ringing,1.0,0.0,5.0,0.0,9281.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,TG4,es-trunk
97715,2017-10-30,4:55:00,441,0,0,answered,0.0,0.0,0.0,0.0,5430.0,9284.0,411.0,0.0,Mia-Site,Lon-Site,NoTG,TG0
97716,2017-10-30,6:19:00,335,0,487,answered,0.0,0.0,0.0,0.0,0.0,9288.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
97717,2017-10-30,6:30:00,392,102,0,answered,23.0,0.0,0.0,0.0,5762.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
97718,2017-10-30,7:00:00,100,1,0,answered,1.0,0.0,0.0,0.0,5000.0,9284.0,279.0,431.0,Lon-Site,Lon-Site,TG8,TG0
97719,2017-10-30,7:15:00,448,16,0,ringing,5.0,0.0,0.0,0.0,9288.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG8
97720,2017-10-30,7:30:00,237,1,487,answered,14.0,0.0,0.0,0.0,9320.0,9286.0,440.0,319.0,Fran-Site,Lon-Site,eu-trunk,TG0
97721,2017-10-30,7:40:00,372,16,0,answered,0.0,0.0,0.0,0.0,9284.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
97722,2017-10-30,7:50:00,462,0,0,answered,2.0,0.0,0.0,0.0,5418.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
97723,2017-10-30,8:00:00,413,0,0,ringing,0.0,0.0,0.0,0.0,9166.0,9287.0,286.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
97724,2017-10-30,8:00:00,0,0,404,answered,0.0,0.0,1.0,0.0,9288.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
97725,2017-10-30,8:00:00,266,1,0,answered,0.0,0.0,7.0,0.0,9284.0,9288.0,297.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
97726,2017-10-30,8:07:00,426,0,480,answered,1.0,0.0,0.0,0.0,5424.0,9264.0,286.0,439.0,Lon-Site,Lon-Site,TG7,TG0
97727,2017-10-30,8:15:00,175,0,0,answered,0.0,0.0,0.0,0.0,9281.0,0.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
97728,2017-10-30,8:25:00,349,3,0,ringing,0.0,0.0,2.0,0.0,9284.0,9284.0,293.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
97729,2017-10-30,8:30:00,267,0,0,answered,0.0,0.0,3.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
97730,2017-10-30,8:30:00,398,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,436.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
97731,2017-10-30,8:30:00,345,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
97732,2017-10-30,8:45:00,302,1,0,answered,0.0,0.0,0.0,0.0,0.0,9281.0,311.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
97733,2017-10-30,8:45:00,119,3,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
97734,2017-10-30,9:00:00,412,3,0,answered,0.0,0.0,5.0,0.0,9284.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
97735,2017-10-30,9:00:00,109,1,0,ringing,0.0,0.0,6.0,1.0,6138.0,9280.0,281.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
97736,2017-10-30,9:30:00,224,0,0,answered,8.0,0.0,0.0,0.0,9320.0,9278.0,440.0,440.0,Fran-Site,Fran-Site,TG8,es-trunk
97737,2017-10-30,9:40:00,294,0,0,ringing,0.0,0.0,24.0,0.0,9288.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,TG4,TG0
97738,2017-10-30,10:00:00,2571,0,0,answered,28.0,0.0,0.0,0.0,5418.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
97739,2017-10-30,10:00:00,0,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9281.0,437.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
97740,2017-10-30,10:08:00,393,0,404,call-attempt,0.0,0.0,0.0,0.0,5974.0,9284.0,293.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
97741,2017-10-30,10:08:00,0,19,480,answered,3.0,0.0,0.0,0.0,9277.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
97742,2017-10-30,10:15:00,396,0,480,answered,16.0,0.0,0.0,0.0,9281.0,9283.0,437.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
97743,2017-10-30,10:30:00,77,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
97744,2017-10-30,10:30:00,359,0,0,answered,0.0,0.0,0.0,0.0,9170.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
97745,2017-10-30,10:30:00,389,31,0,answered,0.0,0.0,0.0,0.0,4642.0,9284.0,437.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
97746,2017-10-30,10:30:00,207,0,0,call-attempt,0.0,0.0,0.0,0.0,5418.0,6359.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
97747,2017-10-30,11:00:00,120,0,0,answered,0.0,0.0,5.0,0.0,9288.0,8584.0,440.0,0.0,Lon-Site,Fran-Site,TG0,es-trunk
97748,2017-10-30,11:00:00,73,0,0,ringing,19.0,0.0,0.0,1.0,5443.0,9284.0,281.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
97749,2017-10-30,11:15:00,376,0,0,ringing,0.0,0.0,1.0,0.0,9274.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
97750,2017-10-30,11:30:00,173,1,404,answered,9.0,0.0,1.0,0.0,9170.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
97751,2017-10-30,11:30:00,383,0,0,answered,28.0,0.0,0.0,0.0,5382.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
97752,2017-10-30,11:46:00,0,17,487,ringing,0.0,0.0,54.0,0.0,0.0,6482.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
97753,2017-10-30,11:50:00,79,0,0,answered,24.0,0.0,4.0,0.0,0.0,9286.0,279.0,440.0,Fran-Site,Mia-Site,TG0,es-trunk
97754,2017-10-30,11:58:00,404,0,0,call-attempt,0.0,0.0,0.0,0.0,9287.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG8,TG6
97755,2017-10-30,12:00:00,352,1,487,answered,0.0,0.0,0.0,0.0,9282.0,9288.0,279.0,0.0,Fran-Site,Lon-Site,TG1,NoTG
97756,2017-10-30,12:00:00,444,0,0,ringing,0.0,0.0,4.0,0.0,5418.0,9288.0,252.0,313.0,Fran-Site,Lon-Site,NoTG,es-trunk
97757,2017-10-30,12:10:00,323,0,487,answered,0.0,0.0,3.0,0.0,5412.0,9288.0,280.0,439.0,Lon-Site,Lon-Site,eu-trunk,TG0
97758,2017-10-30,12:15:00,245,0,0,ringing,0.0,0.0,1.0,0.0,5412.0,6308.0,440.0,440.0,Fran-Site,Lon-Site,TG0,TG0
97759,2017-10-30,12:15:00,0,0,0,ringing,0.0,0.0,0.0,0.0,5424.0,0.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
