,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
246500,2014-10-13,23:30:00,721,0,0,ringing,0.0,0.0,0.0,0.0,9281.0,0.0,283.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
246501,2014-10-13,23:30:00,173,0,0,answered,0.0,0.0,2.0,0.0,5492.0,9268.0,0.0,440.0,Lon-Site,Fran-Site,TG8,TG0
246502,2014-10-13,23:40:00,326,16,487,answered,0.0,1.0,26.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
246503,2014-10-13,23:49:00,450,0,0,ringing,1.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
246504,2014-10-12,0:01:00,141,0,487,call-attempt,0.0,0.0,0.0,0.0,9141.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
246505,2014-10-12,0:01:00,372,1,480,answered,0.0,0.0,5.0,0.0,5000.0,0.0,198.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
246506,2014-10-12,0:10:00,141,0,480,answered,0.0,0.0,25.0,0.0,8262.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
246507,2014-10-12,0:30:00,0,0,480,ringing,0.0,0.0,0.0,0.0,6242.0,9283.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
246508,2014-10-12,0:45:00,78,0,404,answered,0.0,1.0,12.0,0.0,0.0,9284.0,411.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
246509,2014-10-12,0:54:00,425,0,0,ringing,0.0,0.0,0.0,0.0,9281.0,6406.0,439.0,440.0,Lon-Site,Fran-Site,TG5,TG0
246510,2014-10-12,1:15:00,293,0,487,call-attempt,0.0,0.0,0.0,0.0,5677.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
246511,2014-10-12,2:00:00,328,0,0,answered,0.0,0.0,0.0,0.0,6063.0,9284.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
246512,2014-10-12,2:00:00,84,0,0,answered,0.0,0.0,3.0,2.0,5418.0,9285.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
246513,2014-10-12,2:00:00,289,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9287.0,316.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
246514,2014-10-12,2:20:00,160,0,0,answered,0.0,0.0,5.0,0.0,0.0,9284.0,317.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
246515,2014-10-12,2:36:00,448,0,0,answered,39.0,0.0,0.0,0.0,5424.0,9288.0,278.0,0.0,Fran-Site,Mia-Site,TG0,es-trunk
246516,2014-10-12,3:40:00,393,16,0,answered,0.0,0.0,3.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
246517,2014-10-12,3:41:00,130,0,0,answered,0.0,0.0,54.0,0.0,5449.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
246518,2014-10-12,3:41:00,88,16,0,answered,0.0,0.0,0.0,0.0,9320.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
246519,2014-10-12,3:45:00,141,1,0,ringing,1.0,0.0,0.0,0.0,5505.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
246520,2014-10-12,4:00:00,436,1,0,answered,0.0,1.0,0.0,0.0,8975.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,pt-trunk,TG0
246521,2014-10-12,4:10:00,332,0,0,answered,7.0,0.0,1.0,0.0,9284.0,9284.0,0.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
246522,2014-10-12,5:00:00,392,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
246523,2014-10-12,5:00:00,361,0,0,answered,25.0,0.0,0.0,0.0,9261.0,9285.0,440.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
246524,2014-10-12,6:00:00,369,0,484,answered,0.0,0.0,5.0,0.0,5424.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
246525,2014-10-12,6:00:00,267,0,0,ringing,13.0,0.0,8.0,0.0,5437.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,TG1,TG0
246526,2014-10-12,6:00:00,75,0,486,answered,0.0,0.0,5.0,0.0,5400.0,9285.0,280.0,239.0,Lon-Site,Lon-Site,NoTG,es-trunk
246527,2014-10-12,6:25:00,0,16,0,answered,0.0,0.0,6.0,0.0,3161.0,9284.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
246528,2014-10-12,7:10:00,0,0,0,call-attempt,0.0,0.0,0.0,0.0,6129.0,9288.0,335.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
246529,2014-10-12,7:30:00,81,0,0,answered,0.0,0.0,6.0,0.0,9284.0,0.0,0.0,0.0,Fran-Site,Lon-Site,TG2,es-trunk
246530,2014-10-12,7:30:00,81,16,0,ringing,0.0,0.0,8.0,0.0,5418.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,TG4,TG0
246531,2014-10-12,7:30:00,0,0,404,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
246532,2014-10-12,8:00:00,505,16,0,answered,0.0,0.0,3.0,0.0,9281.0,0.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
246533,2014-10-12,8:00:00,394,0,0,ringing,8.0,0.0,0.0,0.0,9288.0,9283.0,279.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
246534,2014-10-12,8:05:00,659,1,480,answered,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
246535,2014-10-12,8:30:00,148,0,0,answered,0.0,0.0,6.0,0.0,9288.0,0.0,439.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
246536,2014-10-12,8:30:00,175,0,404,answered,0.0,0.0,0.0,0.0,9288.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
246537,2014-10-12,8:30:00,437,0,0,ringing,0.0,0.0,5.0,0.0,5429.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
246538,2014-10-12,9:00:00,355,0,0,answered,1.0,0.0,7.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
