,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
114500,2017-06-28,18:20:00,599,0,0,answered,0.0,0.0,0.0,0.0,9277.0,9285.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
114501,2017-06-28,19:00:00,79,0,0,call-attempt,24.0,0.0,1.0,0.0,9284.0,0.0,0.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
114502,2017-06-28,19:00:00,97,0,0,answered,0.0,0.0,0.0,0.0,6030.0,9284.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
114503,2017-06-28,19:15:00,0,0,0,ringing,0.0,1.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG0,TG8
114504,2017-06-28,20:00:00,0,16,480,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
114505,2017-06-28,20:00:00,412,1,0,answered,4.0,0.0,0.0,0.0,0.0,9284.0,0.0,439.0,Fran-Site,Lon-Site,TG0,es-trunk
114506,2017-06-28,20:00:00,159,0,0,answered,0.0,0.0,17.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
114507,2017-06-28,20:00:00,291,0,487,ringing,0.0,0.0,22.0,0.0,5412.0,9288.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,TG8
114508,2017-06-28,20:00:00,0,16,0,ringing,1.0,0.0,0.0,0.0,9170.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,TG4,es-trunk
114509,2017-06-28,20:00:00,99,0,0,answered,12.0,0.0,0.0,0.0,5418.0,9288.0,279.0,300.0,Fran-Site,Lon-Site,NoTG,es-trunk
114510,2017-06-28,20:00:00,332,16,404,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
114511,2017-06-28,20:10:00,76,0,486,answered,12.0,0.0,2.0,0.0,9283.0,0.0,439.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
114512,2017-06-28,20:40:00,332,0,0,answered,0.0,0.0,0.0,0.0,5424.0,9285.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
114513,2017-06-28,20:45:00,552,1,404,call-attempt,0.0,0.0,5.0,0.0,5443.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,TG5,es-trunk
114514,2017-06-28,20:52:00,374,17,0,ringing,3.0,0.0,0.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
114515,2017-06-28,21:00:00,81,0,0,answered,0.0,0.0,18.0,0.0,9284.0,9283.0,285.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
114516,2017-06-28,21:20:00,190,0,0,call-attempt,0.0,0.0,0.0,0.0,5424.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
