,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
125100,2017-04-08,8:30:00,520,16,0,ringing,0.0,0.0,0.0,0.0,0.0,9283.0,283.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
125101,2017-04-08,8:45:00,393,0,0,answered,38.0,0.0,0.0,0.0,9287.0,9292.0,279.0,0.0,WaDC-Site,Lon-Site,NoTG,es-trunk
125102,2017-04-08,9:00:00,81,0,0,answered,5.0,0.0,2.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG8
125103,2017-04-08,9:00:00,586,3,0,answered,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lon-Site,Lon-Site,TG0,TG0
125104,2017-04-08,9:09:00,420,0,487,answered,7.0,0.0,2.0,0.0,5418.0,9284.0,274.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
125105,2017-04-08,9:30:00,175,0,0,call-attempt,0.0,0.0,0.0,2.0,9320.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
125106,2017-04-08,9:30:00,132,31,487,call-attempt,0.0,0.0,3.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
125107,2017-04-08,0:00:00,490,16,0,answered,0.0,0.0,5.0,0.0,5418.0,9284.0,279.0,0.0,Fran-Site,Fran-Site,TG4,TG0
125108,2017-04-08,0:01:00,293,31,0,answered,0.0,0.0,16.0,0.0,0.0,9288.0,279.0,0.0,Lon-Site,Lon-Site,TG0,TG0
125109,2017-04-08,0:30:00,321,1,487,ringing,7.0,0.0,16.0,1.0,4860.0,9284.0,277.0,439.0,Lon-Site,Lon-Site,TG4,TG0
125110,2017-04-08,0:33:00,470,31,487,answered,29.0,0.0,2.0,0.0,5418.0,9284.0,281.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
125111,2017-04-08,1:00:00,659,16,404,ringing,1.0,0.0,0.0,0.0,5563.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
125112,2017-04-08,1:37:00,789,16,0,ringing,3.0,0.0,2.0,0.0,9288.0,0.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG6
125113,2017-04-08,1:45:00,87,0,480,answered,12.0,0.0,74.0,0.0,5418.0,0.0,440.0,440.0,Fran-Site,Fran-Site,TG1,es-trunk
125114,2017-04-08,2:15:00,412,16,480,ringing,0.0,0.0,6.0,0.0,8975.0,9284.0,437.0,0.0,Fran-Site,Fran-Site,TG0,TG0
125115,2017-04-08,2:15:00,126,0,0,answered,0.0,0.0,16.0,0.0,5418.0,9284.0,341.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG8
125116,2017-04-08,3:00:00,483,31,0,ringing,2.0,0.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
125117,2017-04-08,3:22:19,111,0,0,answered,0.0,1.0,4.0,0.0,9288.0,9284.0,283.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
125118,2017-04-08,5:00:00,173,19,0,answered,0.0,0.0,1.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
125119,2017-04-08,5:25:00,77,1,0,answered,16.0,0.0,12.0,0.0,5424.0,9284.0,426.0,440.0,Fran-Site,Lon-Site,pt-trunk,TG0
125120,2017-04-08,6:00:00,302,31,0,call-attempt,0.0,0.0,4.0,0.0,5418.0,9284.0,280.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
125121,2017-04-08,7:00:00,516,31,487,ringing,5.0,0.0,0.0,0.0,9288.0,7146.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG8
125122,2017-04-08,7:00:00,348,0,0,answered,0.0,0.0,0.0,0.0,9282.0,9190.0,313.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
125123,2017-04-08,7:20:00,393,0,0,ringing,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
125124,2017-04-08,7:30:00,342,0,0,answered,0.0,0.0,0.0,0.0,5376.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
125125,2017-04-08,7:30:00,433,0,0,answered,0.0,0.0,0.0,0.0,5353.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
125126,2017-04-08,7:43:00,72,31,486,answered,0.0,0.0,23.0,0.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
125127,2017-04-08,8:00:00,0,16,0,ringing,49.0,0.0,2.0,0.0,5365.0,9256.0,440.0,0.0,Lon-Site,Lon-Site,TG7,es-trunk
125128,2017-04-08,8:00:00,78,0,404,call-attempt,1.0,0.0,6.0,0.0,5418.0,0.0,438.0,440.0,Lon-Site,Lon-Site,TG5,TG0
125129,2017-04-08,9:33:00,371,0,404,answered,36.0,1.0,12.0,0.0,0.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
125130,2017-04-08,9:40:00,373,1,487,answered,0.0,0.0,4.0,0.0,9284.0,9277.0,280.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
125131,2017-04-08,10:00:00,321,0,404,call-attempt,2.0,0.0,0.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,TG7,es-trunk
125132,2017-04-08,10:00:00,80,1,0,answered,0.0,0.0,0.0,1.0,5418.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
125133,2017-04-08,10:00:00,770,0,0,answered,33.0,0.0,0.0,0.0,5418.0,9284.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
125134,2017-04-08,10:20:00,357,1,480,answered,1.0,0.0,3.0,0.0,0.0,9288.0,440.0,330.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
125135,2017-04-08,10:23:00,145,0,0,ringing,0.0,1.0,0.0,1.0,9284.0,9287.0,0.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
125136,2017-04-08,10:30:00,442,1,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,TG7,es-trunk
125137,2017-04-08,10:35:00,177,0,0,answered,1.0,0.0,1.0,0.0,0.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
125138,2017-04-08,10:45:00,86,0,480,answered,0.0,1.0,0.0,0.0,0.0,9281.0,0.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG8
125139,2017-04-08,11:00:00,490,17,404,ringing,0.0,0.0,0.0,0.0,0.0,0.0,283.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
