,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
126900,2017-03-25,23:45:00,427,31,0,answered,1.0,0.0,0.0,0.0,9282.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
126901,2017-03-25,23:48:00,128,0,0,answered,0.0,0.0,13.0,0.0,9288.0,9287.0,437.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
126902,2017-03-25,23:50:00,330,31,404,answered,14.0,0.0,0.0,0.0,5406.0,0.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
126903,2017-03-25,23:56:00,74,0,0,answered,0.0,0.0,3.0,0.0,9288.0,0.0,440.0,411.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
126904,2017-03-24,18:00:00,340,0,0,answered,0.0,15.0,61.0,0.0,5424.0,6359.0,279.0,440.0,Lon-Site,Lon-Site,TG0,TG0
126905,2017-03-24,18:30:00,369,1,0,answered,0.0,0.0,0.0,0.0,6129.0,9280.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG6
126906,2017-03-24,18:30:00,77,16,0,answered,0.0,0.0,4.0,0.0,9283.0,0.0,287.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
126907,2017-03-24,18:30:00,362,21,200,answered,1.0,0.0,3.0,0.0,0.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
126908,2017-03-24,18:35:00,362,0,0,ringing,0.0,0.0,7.0,0.0,0.0,6378.0,277.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
126909,2017-03-24,19:00:00,430,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,316.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
126910,2017-03-24,19:00:00,362,0,0,answered,0.0,0.0,0.0,0.0,5505.0,9284.0,280.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
126911,2017-03-24,0:01:00,0,17,0,answered,2.0,0.0,1.0,0.0,5418.0,9287.0,293.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
126912,2017-03-24,0:20:00,172,0,0,ringing,8.0,0.0,16.0,0.0,9288.0,0.0,279.0,440.0,Lon-Site,Fran-Site,TG8,es-trunk
126913,2017-03-24,0:26:00,0,0,0,answered,0.0,0.0,0.0,0.0,0.0,9281.0,437.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
126914,2017-03-24,0:30:00,89,1,480,answered,0.0,0.0,0.0,0.0,6079.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
