,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
285200,2014-01-05,9:30:00,459,0,404,ringing,24.0,1.0,2.0,0.0,0.0,9280.0,286.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
285201,2014-01-05,9:30:00,0,1,0,ringing,0.0,1.0,7.0,0.0,0.0,0.0,280.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
285202,2014-01-05,10:05:00,396,0,0,answered,59206.0,0.0,0.0,0.0,5437.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
285203,2014-01-05,10:15:00,457,3,0,ringing,0.0,0.0,3.0,0.0,5429.0,9284.0,439.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
285204,2014-01-05,10:40:00,86,0,404,ringing,23.0,0.0,0.0,0.0,5418.0,0.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
285205,2014-01-05,10:48:00,403,0,487,answered,0.0,31.0,1.0,0.0,0.0,9283.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
285206,2014-01-05,10:50:00,77,0,0,ringing,2.0,0.0,0.0,0.0,9288.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG6,TG0
285207,2014-01-05,11:10:00,331,0,487,ringing,3.0,0.0,13.0,0.0,9170.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
285208,2014-01-05,11:30:00,110,16,0,answered,0.0,0.0,0.0,0.0,9287.0,0.0,286.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
285209,2014-01-05,11:30:00,814,16,404,answered,0.0,0.0,4.0,0.0,9288.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
285210,2014-01-05,11:50:00,287,0,0,ringing,1.0,0.0,0.0,1.0,0.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,TG2,TG0
285211,2014-01-05,12:00:00,347,0,0,answered,0.0,0.0,1.0,0.0,9288.0,9286.0,279.0,0.0,Fran-Site,Fran-Site,TG4,es-trunk
285212,2014-01-05,12:00:00,284,0,0,ringing,0.0,0.0,5.0,0.0,5412.0,9278.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
285213,2014-01-05,12:00:00,354,0,0,answered,0.0,0.0,0.0,0.0,6079.0,0.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
285214,2014-01-05,12:00:00,115,0,0,answered,24.0,0.0,0.0,0.0,9284.0,9287.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
285215,2014-01-05,12:00:00,384,0,486,answered,0.0,5.0,16.0,0.0,8262.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
285216,2014-01-05,12:00:00,88,0,0,ringing,0.0,0.0,3.0,0.0,8192.0,9280.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
285217,2014-01-05,12:00:00,457,0,0,answered,0.0,0.0,0.0,0.0,6063.0,9281.0,322.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
285218,2014-01-05,12:09:00,234,1,0,answered,0.0,0.0,0.0,0.0,9288.0,9280.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
285219,2014-01-05,12:30:00,396,0,0,answered,1.0,0.0,1.0,0.0,5418.0,9284.0,440.0,0.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
285220,2014-01-05,13:00:00,490,0,0,ringing,0.0,0.0,0.0,0.0,5424.0,0.0,284.0,365.0,WaDC-Site,Fran-Site,NoTG,TG0
285221,2014-01-05,13:00:00,0,0,0,ringing,0.0,1.0,8.0,0.0,9170.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
285222,2014-01-05,13:00:00,181,0,404,ringing,0.0,0.0,2.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
285223,2014-01-05,13:00:00,270,16,0,answered,1.0,0.0,1.0,0.0,5406.0,6406.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
285224,2014-01-05,13:00:00,694,0,0,answered,0.0,0.0,16.0,0.0,9281.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
285225,2014-01-05,13:00:00,293,19,0,call-attempt,12.0,0.0,0.0,0.0,9284.0,9284.0,285.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
285226,2014-01-05,13:20:00,465,16,0,answered,0.0,0.0,5.0,102.0,5418.0,9288.0,279.0,439.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
285227,2014-01-05,13:30:00,132,0,0,answered,0.0,0.0,0.0,0.0,9320.0,9284.0,437.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
285228,2014-01-05,13:35:00,232,0,0,ringing,0.0,0.0,3.0,1.0,0.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
285229,2014-01-05,,467,0,0,answered,0.0,0.0,3.0,0.0,0.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
285230,2014-01-05,14:00:00,245,0,0,answered,1.0,0.0,0.0,0.0,5741.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
285231,2014-01-05,14:00:00,108,31,487,answered,0.0,0.0,1.0,0.0,9288.0,9288.0,280.0,0.0,Lon-Site,Fran-Site,eu-trunk,TG7
285232,2014-01-05,14:00:00,469,31,480,ringing,1.0,0.0,13.0,0.0,5418.0,0.0,0.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
285233,2014-01-05,14:00:00,109,0,404,answered,0.0,0.0,0.0,0.0,9320.0,8584.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,NoTG
285234,2014-01-05,15:00:00,99,1,0,answered,0.0,0.0,5.0,0.0,9288.0,9288.0,279.0,366.0,Lon-Site,Lon-Site,NoTG,TG0
285235,2014-01-05,15:00:00,421,0,480,answered,15.0,0.0,3978.0,0.0,5382.0,0.0,283.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
285236,2014-01-05,15:00:00,372,0,0,answered,0.0,0.0,8.0,0.0,8757.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
285237,2014-01-05,15:00:00,279,16,404,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
