,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
49100,2018-11-03,22:20:00,331,0,0,answered,0.0,1.0,8.0,0.0,5418.0,0.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
49101,2018-11-03,22:30:00,245,0,0,answered,1.0,0.0,0.0,0.0,9284.0,9288.0,167.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
49102,2018-11-03,22:30:00,372,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,412.0,Lon-Site,Fran-Site,NoTG,es-trunk
49103,2018-11-03,22:40:00,0,0,404,call-attempt,0.0,0.0,0.0,0.0,5424.0,9288.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
49104,2018-11-03,23:00:00,390,0,0,answered,0.0,0.0,3.0,0.0,9287.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
49105,2018-11-03,23:00:00,477,0,0,answered,10.0,0.0,0.0,0.0,0.0,9281.0,279.0,439.0,Fran-Site,Lon-Site,TG0,TG0
49106,2018-11-03,23:10:00,0,0,0,ringing,0.0,0.0,20.0,0.0,9281.0,0.0,331.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
49107,2018-11-03,23:30:00,374,31,0,answered,0.0,0.0,22.0,0.0,0.0,9262.0,440.0,440.0,Lon-Site,Fran-Site,TG8,TG0
49108,2018-11-03,23:40:00,80,31,487,ringing,0.0,0.0,0.0,0.0,5418.0,9284.0,319.0,440.0,Lon-Site,Lon-Site,TG8,TG0
49109,2018-11-03,23:45:00,73,16,0,ringing,1.0,32.0,108.0,0.0,8225.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
49110,2018-11-02,17:49:00,404,0,0,answered,8.0,0.0,0.0,0.0,1650.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
49111,2018-11-02,18:00:00,558,0,0,answered,0.0,0.0,6.0,0.0,5418.0,9287.0,0.0,439.0,Fran-Site,Lon-Site,TG5,es-trunk
49112,2018-11-02,18:00:00,449,21,0,ringing,3.0,0.0,14.0,0.0,8908.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
49113,2018-11-02,18:00:00,78,0,0,answered,0.0,0.0,0.0,0.0,5424.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
49114,2018-11-02,18:00:00,85,19,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,280.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
49115,2018-11-02,18:20:00,78,16,0,answered,17.0,0.0,12.0,0.0,9284.0,0.0,440.0,440.0,Fran-Site,Lon-Site,TG4,TG0
49116,2018-11-02,0:01:00,92,31,404,answered,0.0,0.0,5.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
49117,2018-11-02,0:30:00,77,31,404,ringing,1.0,32.0,0.0,0.0,9274.0,9284.0,437.0,0.0,Fran-Site,Fran-Site,TG1,es-trunk
49118,2018-11-02,0:30:00,371,0,487,answered,0.0,0.0,0.0,0.0,5000.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,us-trunk,TG0
49119,2018-11-02,0:30:00,82,1,0,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,278.0,411.0,Fran-Site,Lon-Site,NoTG,es-trunk
49120,2018-11-02,0:30:00,370,127,0,ringing,11.0,4.0,16.0,0.0,5418.0,9281.0,437.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
49121,2018-11-02,0:30:00,245,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
49122,2018-11-02,0:30:00,229,0,404,answered,0.0,0.0,0.0,0.0,5430.0,9284.0,278.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
49123,2018-11-02,0:40:00,482,0,404,answered,13.0,0.0,3.0,0.0,6242.0,0.0,436.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
49124,2018-11-02,1:00:00,76,1,0,ringing,0.0,0.0,0.0,0.0,9281.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
49125,2018-11-02,1:00:00,111,1,487,ringing,0.0,0.0,2.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Fran-Site,TG7,es-trunk
49126,2018-11-02,1:00:00,359,0,0,ringing,4.0,0.0,0.0,0.0,9286.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
49127,2018-11-02,1:01:00,376,16,0,answered,0.0,0.0,4.0,0.0,5762.0,9277.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
49128,2018-11-02,1:01:00,389,0,487,ringing,0.0,0.0,4.0,0.0,9284.0,9284.0,280.0,0.0,Fran-Site,Lon-Site,eu-trunk,TG0
49129,2018-11-02,1:01:00,535,0,404,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,Lon-Site,Lon-Site,NoTG,es-trunk
49130,2018-11-02,1:01:00,516,0,486,ringing,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
49131,2018-11-02,1:05:00,647,0,404,ringing,0.0,0.0,1.0,0.0,5412.0,0.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
49132,2018-11-02,1:35:00,350,0,0,answered,0.0,0.0,1.0,0.0,5424.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
49133,2018-11-02,1:40:00,88,0,0,answered,3.0,0.0,3.0,0.0,9281.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,NoTG
49134,2018-11-02,2:14:00,659,0,200,answered,0.0,1.0,0.0,0.0,5424.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
49135,2018-11-02,2:30:00,735,16,0,ringing,0.0,0.0,0.0,0.0,9170.0,9287.0,440.0,365.0,Mia-Site,Fran-Site,eu-trunk,TG0
49136,2018-11-02,3:02:00,363,31,0,answered,0.0,0.0,4.0,0.0,9288.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,TG0,es-trunk
49137,2018-11-02,3:50:00,469,0,0,ringing,36.0,0.0,0.0,0.0,5418.0,9283.0,285.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
49138,2018-11-02,5:30:00,89,0,0,answered,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
49139,2018-11-02,5:45:00,287,0,0,call-attempt,2.0,0.0,7.0,0.0,9288.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
49140,2018-11-02,6:15:00,85,19,0,answered,0.0,0.0,1.0,0.0,5418.0,9284.0,277.0,440.0,Lon-Site,Lon-Site,NoTG,TG7
49141,2018-11-02,6:30:00,384,0,486,ringing,0.0,1.0,1.0,0.0,9170.0,0.0,279.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
49142,2018-11-02,6:30:00,5535,0,0,answered,21.0,0.0,0.0,0.0,9288.0,0.0,279.0,440.0,Mia-Site,Lon-Site,NoTG,es-trunk
49143,2018-11-02,6:30:00,553,21,0,call-attempt,0.0,0.0,1.0,0.0,0.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
49144,2018-11-02,6:45:00,746,0,0,ringing,1.0,0.0,0.0,0.0,5424.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
49145,2018-11-02,7:30:00,81,0,0,answered,0.0,0.0,2.0,0.0,5418.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
49146,2018-11-02,7:30:00,481,0,0,ringing,0.0,0.0,0.0,1.0,5406.0,9284.0,0.0,0.0,Mia-Site,Mia-Site,TG0,es-trunk
49147,2018-11-02,7:30:00,362,0,0,answered,0.0,0.0,1.0,0.0,5418.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
49148,2018-11-02,7:30:00,365,0,404,answered,0.0,0.0,1.0,0.0,5388.0,9277.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
49149,2018-11-02,7:30:00,266,19,404,answered,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,440.0,Fran-Site,Lon-Site,TG4,es-trunk
49150,2018-11-02,7:45:00,77,0,0,call-attempt,8.0,0.0,0.0,0.0,5418.0,9287.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
49151,2018-11-02,7:45:00,352,3,0,answered,1.0,0.0,0.0,0.0,9281.0,9284.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
49152,2018-11-02,8:00:00,351,0,404,ringing,0.0,0.0,12.0,0.0,5418.0,9287.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
49153,2018-11-02,8:00:00,412,0,0,answered,16.0,0.0,36.0,0.0,9288.0,0.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
49154,2018-11-02,8:00:00,0,31,404,ringing,1.0,0.0,7.0,0.0,5412.0,9276.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
49155,2018-11-02,8:00:00,410,0,487,answered,0.0,0.0,0.0,0.0,5418.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
49156,2018-11-02,8:10:00,1758,16,0,answered,2.0,0.0,6.0,0.0,0.0,6295.0,0.0,439.0,Lon-Site,Lon-Site,TG7,TG4
49157,2018-11-02,8:15:00,0,127,487,call-attempt,0.0,0.0,0.0,0.0,6063.0,8262.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
49158,2018-11-02,8:15:00,345,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,9256.0,426.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
49159,2018-11-02,8:30:00,404,19,487,ringing,0.0,0.0,0.0,0.0,9320.0,9284.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
49160,2018-11-02,8:35:00,208,19,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,167.0,440.0,Lon-Site,Fran-Site,TG8,TG0
49161,2018-11-02,9:00:00,447,0,0,ringing,0.0,0.0,5.0,0.0,0.0,6479.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
49162,2018-11-02,9:00:00,312,0,0,ringing,14.0,0.0,22.0,0.0,4844.0,9284.0,361.0,439.0,Fran-Site,Lon-Site,TG0,es-trunk
49163,2018-11-02,9:45:00,335,1,0,answered,0.0,0.0,16.0,0.0,0.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,TG8,es-trunk
49164,2018-11-02,10:00:00,362,0,0,ringing,0.0,0.0,24.0,0.0,9288.0,9285.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
49165,2018-11-02,10:00:00,78,0,487,answered,0.0,0.0,5.0,0.0,0.0,9288.0,283.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
49166,2018-11-02,10:07:00,87,0,0,call-attempt,7.0,0.0,5.0,0.0,0.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
49167,2018-11-02,11:00:00,338,0,0,answered,48.0,0.0,0.0,0.0,0.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
49168,2018-11-02,11:10:00,104,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,Fran-Site,Lon-Site,TG7,TG0
49169,2018-11-02,11:15:00,83,31,404,answered,26.0,0.0,0.0,0.0,5418.0,9288.0,277.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
49170,2018-11-02,11:30:00,397,0,0,call-attempt,0.0,1.0,0.0,0.0,5418.0,9287.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
49171,2018-11-02,12:00:00,454,0,0,ringing,0.0,0.0,5.0,0.0,9170.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
49172,2018-11-02,12:00:00,422,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
49173,2018-11-02,12:00:00,0,0,404,ringing,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Fran-Site,TG6,es-trunk
49174,2018-11-02,12:00:00,387,0,0,answered,2.0,3.0,0.0,0.0,9288.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG6
49175,2018-11-02,12:10:00,436,31,0,answered,0.0,32.0,0.0,0.0,5418.0,9282.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
49176,2018-11-02,12:14:00,406,0,487,answered,5.0,0.0,3.0,0.0,0.0,9283.0,311.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
49177,2018-11-02,12:30:00,84,0,480,answered,0.0,0.0,108.0,0.0,5424.0,9288.0,279.0,228.0,Fran-Site,Lon-Site,eu-trunk,TG0
49178,2018-11-02,12:30:00,463,16,0,ringing,0.0,0.0,0.0,102.0,5418.0,9282.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
49179,2018-11-02,12:40:00,256,0,487,answered,0.0,0.0,0.0,0.0,5412.0,9283.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
49180,2018-11-02,12:55:00,388,0,404,answered,1.0,0.0,16.0,0.0,9173.0,9284.0,278.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
49181,2018-11-02,13:15:00,486,31,0,answered,0.0,14.0,0.0,0.0,9284.0,9286.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
