,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
10800,2019-08-30,7:00:00,77,0,0,answered,0.0,0.0,7.0,0.0,9284.0,0.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
10801,2019-08-30,7:00:00,100,0,0,ringing,4.0,0.0,0.0,0.0,5394.0,9286.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
10802,2019-08-30,7:00:00,319,0,487,answered,0.0,0.0,4.0,0.0,9288.0,9190.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
10803,2019-08-30,8:00:00,211,16,480,answered,1.0,0.0,0.0,0.0,0.0,9286.0,440.0,439.0,Mia-Site,Lon-Site,TG0,TG0
10804,2019-08-30,8:00:00,176,0,0,answered,27.0,0.0,9.0,0.0,5418.0,0.0,280.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
10805,2019-08-30,8:00:00,78,16,0,ringing,0.0,0.0,0.0,0.0,5400.0,0.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,NoTG
10806,2019-08-30,8:00:00,140,0,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
10807,2019-08-30,8:29:00,323,0,0,answered,0.0,0.0,1.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,pt-trunk
10808,2019-08-30,8:30:00,192,17,0,answered,0.0,0.0,0.0,0.0,5371.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
10809,2019-08-30,8:30:00,814,1,486,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
10810,2019-08-30,9:00:00,293,16,480,answered,2.0,0.0,0.0,0.0,5437.0,9283.0,439.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
10811,2019-08-30,9:00:00,431,0,0,answered,27.0,0.0,9.0,0.0,8908.0,9288.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
10812,2019-08-30,9:00:00,480,31,0,answered,1.0,0.0,22.0,0.0,0.0,6181.0,279.0,228.0,Fran-Site,Lon-Site,NoTG,TG0
10813,2019-08-30,9:15:00,79,19,480,answered,0.0,0.0,0.0,0.0,5424.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
10814,2019-08-30,9:15:00,379,0,0,answered,4.0,3.0,3.0,0.0,9284.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG2,TG0
10815,2019-08-30,9:30:00,110,3,0,answered,0.0,0.0,0.0,0.0,5418.0,9277.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
10816,2019-08-30,9:50:00,552,31,0,call-attempt,0.0,0.0,5.0,0.0,0.0,9284.0,311.0,440.0,Lon-Site,Lon-Site,TG1,TG0
10817,2019-08-30,10:15:00,345,0,487,answered,0.0,0.0,0.0,0.0,0.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
10818,2019-08-30,10:30:00,492,16,0,answered,7.0,0.0,0.0,0.0,9288.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
10819,2019-08-30,13:30:00,85,1,484,answered,4.0,0.0,1.0,0.0,9288.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
10820,2019-08-30,14:00:00,120,0,0,ringing,0.0,0.0,1.0,0.0,9281.0,9284.0,279.0,440.0,Fran-Site,Fran-Site,TG8,es-trunk
10821,2019-08-30,14:00:00,296,0,487,ringing,0.0,0.0,1.0,0.0,0.0,0.0,440.0,0.0,Fran-Site,Lon-Site,TG1,TG0
10822,2019-08-30,14:00:00,458,0,0,answered,0.0,0.0,0.0,0.0,9281.0,5974.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
10823,2019-08-30,14:00:00,0,0,0,answered,0.0,0.0,3.0,0.0,5412.0,0.0,439.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
10824,2019-08-30,14:00:00,83,0,487,answered,3.0,0.0,26.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
10825,2019-08-30,14:06:00,398,16,0,ringing,0.0,1.0,6.0,0.0,0.0,9264.0,295.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
10826,2019-08-30,14:15:00,85,0,0,ringing,0.0,0.0,1.0,0.0,5424.0,9284.0,280.0,440.0,Fran-Site,Fran-Site,TG2,TG8
10827,2019-08-30,14:30:00,0,0,0,ringing,0.0,0.0,0.0,0.0,9288.0,9284.0,433.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
10828,2019-08-30,14:40:00,447,0,0,answered,17.0,0.0,4.0,0.0,0.0,9287.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
10829,2019-08-30,14:42:00,311,0,0,answered,0.0,5.0,15.0,10.0,5533.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
10830,2019-08-30,14:45:00,345,0,487,answered,0.0,0.0,0.0,9.0,5424.0,9288.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
10831,2019-08-30,14:45:00,735,0,0,answered,0.0,0.0,0.0,0.0,5376.0,9287.0,280.0,0.0,Lon-Site,Lon-Site,TG0,TG0
10832,2019-08-30,15:15:00,372,0,0,answered,0.0,0.0,0.0,0.0,0.0,9287.0,278.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
10833,2019-08-30,15:30:00,369,0,404,ringing,0.0,0.0,1.0,0.0,5424.0,9284.0,280.0,440.0,Fran-Site,Fran-Site,TG0,es-trunk
10834,2019-08-30,15:30:00,83,31,0,answered,0.0,0.0,2.0,0.0,4844.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
10835,2019-08-30,15:40:00,609,19,487,ringing,0.0,0.0,1.0,0.0,9284.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,TG0,es-trunk
10836,2019-08-30,16:00:00,410,31,0,answered,0.0,4.0,0.0,0.0,6146.0,9287.0,279.0,440.0,Lon-Site,Mia-Site,TG1,TG0
10837,2019-08-30,16:00:00,322,17,0,answered,0.0,0.0,0.0,0.0,9288.0,9282.0,440.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG0
10838,2019-08-30,16:00:00,581,3,0,ringing,10.0,0.0,0.0,0.0,0.0,0.0,437.0,440.0,Lon-Site,Fran-Site,TG0,TG0
10839,2019-08-30,16:00:00,335,0,0,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,TG1,TG0
10840,2019-08-30,16:20:00,74,0,0,answered,0.0,0.0,0.0,0.0,9288.0,6181.0,440.0,440.0,Lon-Site,Lon-Site,TG0,TG0
