,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
261200,2014-07-05,9:55:00,207,16,404,call-attempt,0.0,0.0,12.0,0.0,5424.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
261201,2014-07-05,10:00:00,382,16,0,ringing,0.0,0.0,0.0,0.0,6163.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
261202,2014-07-05,10:15:00,238,0,0,ringing,0.0,0.0,0.0,0.0,5677.0,9284.0,279.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
261203,2014-07-05,10:28:00,145,0,480,ringing,0.0,0.0,0.0,1.0,0.0,7122.0,437.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
261204,2014-07-05,10:30:00,416,16,480,answered,0.0,0.0,5.0,0.0,5424.0,9285.0,279.0,440.0,Fran-Site,Lon-Site,TG2,es-trunk
261205,2014-07-05,10:45:00,608,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9295.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG7
261206,2014-07-05,11:00:00,0,0,487,call-attempt,0.0,0.0,1.0,102.0,5424.0,9287.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
261207,2014-07-05,11:10:00,0,16,0,ringing,0.0,0.0,0.0,0.0,9320.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
261208,2014-07-05,11:15:00,328,31,0,ringing,0.0,0.0,0.0,0.0,5828.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
261209,2014-07-05,11:23:00,473,0,480,answered,1.0,0.0,2.0,0.0,9320.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
261210,2014-07-05,11:40:00,88,0,404,ringing,4.0,0.0,423.0,0.0,9288.0,9284.0,281.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
261211,2014-07-05,12:00:00,367,0,0,answered,2.0,39.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
261212,2014-07-05,12:00:00,374,0,404,ringing,0.0,0.0,22.0,0.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,TG8,es-trunk
261213,2014-07-05,12:06:00,635,0,0,ringing,0.0,0.0,0.0,0.0,9320.0,9288.0,318.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
261214,2014-07-05,12:10:00,307,0,500,answered,0.0,0.0,1.0,0.0,5418.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
261215,2014-07-05,12:15:00,391,0,404,answered,0.0,2.0,0.0,0.0,9287.0,9278.0,274.0,0.0,Lon-Site,Fran-Site,TG5,es-trunk
261216,2014-07-05,12:45:00,0,0,0,ringing,15.0,0.0,15.0,0.0,9281.0,9285.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
261217,2014-07-05,12:55:00,98,0,487,call-attempt,5.0,0.0,0.0,0.0,5424.0,0.0,440.0,0.0,Lon-Site,Lon-Site,TG1,es-trunk
261218,2014-07-05,13:00:00,108,0,0,answered,0.0,0.0,21.0,0.0,0.0,9284.0,0.0,0.0,Mia-Site,Lon-Site,NoTG,es-trunk
261219,2014-07-05,13:02:00,373,19,0,ringing,0.0,0.0,1.0,0.0,5418.0,0.0,277.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
261220,2014-07-05,13:10:00,84,16,0,answered,0.0,0.0,0.0,0.0,6138.0,9275.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
261221,2014-07-05,13:10:00,86,0,487,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,0.0,431.0,Fran-Site,Lon-Site,NoTG,TG0
261222,2014-07-05,13:15:00,73,16,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,TG7,es-trunk
261223,2014-07-05,13:20:00,570,0,0,answered,0.0,0.0,36.0,0.0,0.0,0.0,277.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
261224,2014-07-05,13:30:00,80,1,0,ringing,0.0,0.0,0.0,0.0,9284.0,9288.0,0.0,438.0,Fran-Site,Lon-Site,TG4,es-trunk
261225,2014-07-05,14:00:00,104,0,404,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
261226,2014-07-05,14:50:00,92,0,200,answered,0.0,1.0,0.0,1.0,5430.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,TG1,es-trunk
261227,2014-07-05,15:00:00,568,31,487,answered,0.0,0.0,3.0,0.0,5412.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
261228,2014-07-05,15:00:00,340,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,0.0,0.0,Mia-Site,Lon-Site,TG0,TG8
261229,2014-07-05,15:17:00,547,0,0,answered,0.0,0.0,6.0,0.0,0.0,9288.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
261230,2014-07-05,15:30:00,436,0,0,answered,0.0,6.0,0.0,0.0,0.0,9283.0,439.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
261231,2014-07-05,15:30:00,88,0,0,answered,0.0,1.0,2.0,0.0,9288.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
261232,2014-07-05,15:30:00,347,31,0,answered,0.0,0.0,0.0,0.0,5762.0,9284.0,434.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
261233,2014-07-05,15:30:00,467,0,0,answered,0.0,0.0,0.0,0.0,5609.0,9287.0,439.0,440.0,Lon-Site,Fran-Site,TG0,TG0
261234,2014-07-05,15:30:00,220,0,0,call-attempt,0.0,1.0,12.0,0.0,5418.0,9277.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
261235,2014-07-05,16:00:00,0,0,0,answered,1.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
261236,2014-07-05,16:00:00,285,0,404,ringing,0.0,0.0,3.0,0.0,9284.0,9288.0,279.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
261237,2014-07-05,16:00:00,224,31,0,ringing,0.0,1.0,2.0,0.0,0.0,9284.0,440.0,318.0,Lon-Site,Lon-Site,NoTG,TG6
261238,2014-07-05,16:00:00,612,0,0,ringing,0.0,0.0,7.0,0.0,9320.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
