,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
209600,2015-07-09,22:37:00,383,16,0,answered,0.0,0.0,0.0,1.0,9288.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
209601,2015-07-09,23:00:00,351,0,0,answered,0.0,0.0,5.0,0.0,5418.0,9286.0,283.0,440.0,Fran-Site,Lon-Site,TG0,TG0
209602,2015-07-09,23:15:00,0,0,0,answered,0.0,0.0,108.0,0.0,0.0,0.0,440.0,439.0,Fran-Site,Lon-Site,TG5,TG0
209603,2015-07-09,23:30:00,416,3,0,answered,0.0,0.0,6.0,0.0,0.0,0.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
209604,2015-07-09,23:39:00,442,31,0,call-attempt,0.0,27.0,0.0,0.0,0.0,9288.0,440.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
209605,2015-07-09,23:47:00,85,0,0,answered,0.0,0.0,0.0,0.0,9288.0,9282.0,280.0,440.0,Lon-Site,Fran-Site,NoTG,NoTG
209606,2015-07-09,,120,19,487,call-attempt,0.0,2.0,0.0,0.0,9277.0,9282.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
209607,2015-07-08,0:00:00,406,0,0,call-attempt,0.0,4.0,0.0,0.0,9281.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
209608,2015-07-08,0:00:00,649,0,0,ringing,0.0,1.0,0.0,0.0,5418.0,9288.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
209609,2015-07-08,0:00:00,375,16,0,answered,0.0,0.0,0.0,1.0,5412.0,0.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
209610,2015-07-08,0:00:00,372,19,486,answered,0.0,0.0,0.0,0.0,8262.0,9284.0,287.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
209611,2015-07-08,0:25:00,431,16,480,answered,0.0,0.0,0.0,0.0,9209.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
209612,2015-07-08,0:30:00,416,0,487,answered,0.0,0.0,0.0,0.0,5424.0,9270.0,440.0,440.0,Fran-Site,Lon-Site,TG1,NoTG
209613,2015-07-08,0:45:00,80,16,0,answered,23.0,0.0,6.0,0.0,5418.0,6356.0,0.0,440.0,Lon-Site,Lon-Site,pt-trunk,TG0
209614,2015-07-08,0:47:00,234,0,487,answered,27.0,0.0,0.0,0.0,9284.0,9288.0,410.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
209615,2015-07-08,1:00:00,88,16,0,ringing,5.0,0.0,0.0,0.0,0.0,9287.0,279.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
209616,2015-07-08,1:01:00,750,0,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9284.0,279.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
209617,2015-07-08,1:01:00,574,18,487,ringing,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,Fran-Site,Lon-Site,TG1,es-trunk
