,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
259400,2014-07-17,3:00:00,284,16,484,answered,0.0,0.0,2.0,0.0,5424.0,9292.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
259401,2014-07-17,3:30:00,328,16,0,answered,0.0,0.0,0.0,0.0,5412.0,9320.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
259402,2014-07-17,4:31:00,0,19,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,Lon-Site,Lon-Site,TG1,TG8
259403,2014-07-17,5:00:00,379,0,487,ringing,5.0,0.0,0.0,0.0,5418.0,9280.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
259404,2014-07-17,5:00:00,361,0,480,call-attempt,0.0,0.0,0.0,0.0,5418.0,9284.0,280.0,0.0,Lon-Site,Lon-Site,TG0,TG0
259405,2014-07-17,,337,0,0,answered,0.0,2.0,6.0,0.0,9166.0,0.0,279.0,439.0,WaDC-Site,Lon-Site,NoTG,TG0
259406,2014-07-17,7:00:00,284,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
259407,2014-07-17,7:00:00,444,31,486,ringing,0.0,0.0,22.0,0.0,0.0,0.0,279.0,0.0,Lon-Site,Fran-Site,TG5,TG0
259408,2014-07-17,8:10:00,88,16,487,ringing,0.0,0.0,0.0,0.0,0.0,9287.0,411.0,0.0,Lon-Site,Lon-Site,TG0,TG0
259409,2014-07-17,8:30:00,363,102,0,ringing,22.0,0.0,0.0,0.0,9288.0,9287.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
259410,2014-07-17,9:15:00,79,0,480,call-attempt,0.0,0.0,4.0,0.0,9203.0,9284.0,280.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
259411,2014-07-17,9:25:00,352,0,200,call-attempt,0.0,0.0,26.0,0.0,0.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG1,TG8
259412,2014-07-17,9:46:00,83,0,0,answered,3.0,0.0,6.0,0.0,5418.0,9284.0,257.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
259413,2014-07-17,10:00:00,693,0,486,answered,0.0,0.0,0.0,0.0,0.0,9284.0,0.0,0.0,Fran-Site,Mia-Site,NoTG,TG0
259414,2014-07-17,10:45:00,83,0,0,ringing,0.0,0.0,4.0,0.0,6425.0,0.0,279.0,0.0,Fran-Site,Lon-Site,TG1,TG0
259415,2014-07-17,11:00:00,89,16,487,call-attempt,0.0,0.0,0.0,0.0,0.0,9287.0,283.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
