,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
158200,2016-07-28,23:30:00,444,1,0,answered,31.0,1.0,4.0,0.0,9284.0,0.0,279.0,0.0,Lon-Site,Fran-Site,TG0,TG0
158201,2016-07-28,23:37:00,424,0,404,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
158202,2016-07-27,17:20:00,0,16,404,answered,0.0,4.0,0.0,0.0,9284.0,0.0,438.0,439.0,Fran-Site,Lon-Site,NoTG,TG8
158203,2016-07-27,18:00:00,208,0,0,answered,0.0,0.0,2.0,0.0,5371.0,0.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
158204,2016-07-27,18:00:00,74,1,404,call-attempt,0.0,0.0,32.0,0.0,5418.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
158205,2016-07-27,18:00:00,82,0,0,answered,0.0,0.0,0.0,0.0,9284.0,9287.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
158206,2016-07-27,18:00:00,217,0,486,ringing,0.0,0.0,16.0,0.0,5424.0,9262.0,440.0,365.0,Fran-Site,Fran-Site,eu-trunk,TG0
158207,2016-07-27,18:00:00,789,0,487,answered,26.0,0.0,0.0,0.0,0.0,9285.0,0.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
158208,2016-07-27,18:00:00,79,18,0,answered,0.0,0.0,0.0,0.0,5418.0,9280.0,0.0,0.0,Lon-Site,Lon-Site,TG5,es-trunk
158209,2016-07-27,18:30:00,175,0,0,answered,0.0,0.0,0.0,0.0,9281.0,9285.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
158210,2016-07-27,18:40:00,74,0,0,answered,0.0,0.0,0.0,0.0,5412.0,6482.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
158211,2016-07-27,18:40:00,322,0,0,answered,0.0,0.0,0.0,0.0,6492.0,0.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
158212,2016-07-27,19:15:00,89,0,404,answered,0.0,0.0,0.0,0.0,5424.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
158213,2016-07-27,19:15:00,200,0,0,call-attempt,0.0,0.0,0.0,0.0,9284.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
158214,2016-07-27,20:00:00,0,0,404,answered,0.0,0.0,0.0,0.0,0.0,9284.0,319.0,439.0,Lon-Site,Lon-Site,NoTG,TG5
158215,2016-07-27,20:31:00,370,16,404,call-attempt,0.0,0.0,0.0,0.0,9284.0,9286.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
158216,2016-07-27,0:00:00,340,3,0,answered,4.0,0.0,0.0,0.0,9320.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
158217,2016-07-27,0:00:00,372,1,0,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
158218,2016-07-27,0:01:00,365,16,0,ringing,40.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
158219,2016-07-27,0:01:00,0,0,0,answered,0.0,0.0,0.0,0.0,9320.0,9287.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG0
158220,2016-07-27,0:30:00,0,31,404,answered,0.0,0.0,0.0,0.0,5424.0,9274.0,440.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
158221,2016-07-27,0:45:00,412,31,404,answered,0.0,0.0,5.0,0.0,9284.0,9288.0,238.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
158222,2016-07-27,0:59:00,175,31,487,answered,14.0,0.0,6.0,0.0,5424.0,0.0,440.0,440.0,Fran-Site,Fran-Site,TG0,TG0
158223,2016-07-27,1:00:00,112,0,0,call-attempt,3.0,0.0,2.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG1,NoTG
158224,2016-07-27,1:00:00,369,0,404,answered,0.0,1.0,0.0,0.0,9284.0,9287.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
158225,2016-07-27,1:01:00,460,0,487,ringing,0.0,0.0,6.0,0.0,0.0,9283.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
158226,2016-07-27,1:01:00,127,31,0,ringing,0.0,0.0,0.0,0.0,5576.0,9284.0,0.0,439.0,Fran-Site,Lon-Site,TG5,TG0
158227,2016-07-27,1:05:00,85,1,0,answered,0.0,0.0,0.0,0.0,5388.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
158228,2016-07-27,1:13:00,369,0,486,answered,2.0,0.0,2.0,0.0,9284.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
