,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
258300,2014-07-25,20:15:00,348,0,404,answered,0.0,0.0,2.0,1.0,8262.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
258301,2014-07-25,20:29:00,541,21,480,answered,6.0,0.0,4.0,1.0,5505.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
258302,2014-07-25,20:30:00,89,31,0,call-attempt,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,Fran-Site,Lon-Site,TG5,es-trunk
258303,2014-07-25,20:30:00,373,0,404,answered,12.0,0.0,14.0,0.0,9284.0,9283.0,316.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
258304,2014-07-25,20:30:00,97,19,404,answered,0.0,0.0,16.0,0.0,9277.0,9281.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,NoTG
258305,2014-07-25,20:50:00,685,3,0,answered,9.0,0.0,0.0,0.0,5418.0,9284.0,440.0,439.0,Fran-Site,Lon-Site,TG4,es-trunk
258306,2014-07-25,20:50:00,338,0,0,answered,0.0,0.0,3.0,0.0,9284.0,9281.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
258307,2014-07-25,21:00:00,251,21,0,answered,0.0,0.0,4.0,0.0,6063.0,9283.0,280.0,440.0,Fran-Site,Lon-Site,TG5,TG0
258308,2014-07-25,21:00:00,0,3,0,answered,5.0,0.0,0.0,0.0,5424.0,9284.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
258309,2014-07-25,21:00:00,410,0,404,answered,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
258310,2014-07-25,21:00:00,281,0,487,answered,1.0,0.0,1.0,1.0,9284.0,9283.0,283.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
258311,2014-07-25,21:07:00,345,1,0,call-attempt,0.0,15.0,0.0,0.0,0.0,0.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,TG8
258312,2014-07-25,21:15:00,58,0,0,answered,27.0,0.0,1.0,0.0,0.0,9286.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
258313,2014-07-25,21:15:00,404,0,0,answered,0.0,0.0,7.0,0.0,5424.0,9285.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
258314,2014-07-25,21:30:00,483,1,0,answered,7.0,0.0,6.0,0.0,0.0,9288.0,280.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
258315,2014-07-25,21:30:00,88,0,487,answered,0.0,1.0,2.0,0.0,9199.0,9288.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
258316,2014-07-25,21:30:00,458,0,0,call-attempt,7.0,0.0,0.0,0.0,5412.0,9283.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
258317,2014-07-25,21:55:00,361,17,480,answered,0.0,0.0,0.0,0.0,5424.0,9283.0,439.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
258318,2014-07-25,22:00:00,392,16,0,ringing,2.0,0.0,0.0,0.0,0.0,0.0,309.0,440.0,Lon-Site,Lon-Site,TG4,es-trunk
258319,2014-07-25,22:00:00,338,0,0,answered,0.0,0.0,0.0,0.0,5365.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
258320,2014-07-25,22:00:00,360,102,0,answered,0.0,0.0,0.0,0.0,6146.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG8,es-trunk
258321,2014-07-25,22:00:00,86,0,0,answered,1.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
258322,2014-07-25,22:10:00,85,0,0,answered,0.0,0.0,0.0,0.0,5691.0,9288.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
258323,2014-07-25,22:30:00,352,0,0,ringing,0.0,0.0,6.0,0.0,9230.0,9288.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
