,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
130300,2017-02-21,10:30:00,387,0,486,call-attempt,0.0,0.0,0.0,0.0,9288.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
130301,2017-02-21,10:45:00,80,16,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,NoTG
130302,2017-02-21,10:55:00,77,16,0,answered,0.0,0.0,7.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Fran-Site,TG8,es-trunk
130303,2017-02-21,11:00:00,424,0,0,answered,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
130304,2017-02-21,11:00:00,694,31,0,call-attempt,0.0,0.0,26.0,0.0,5400.0,7122.0,0.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
130305,2017-02-21,11:05:00,309,16,0,call-attempt,17.0,2.0,3.0,0.0,9281.0,0.0,297.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
130306,2017-02-21,11:20:00,421,0,480,answered,0.0,0.0,183.0,1.0,9288.0,9288.0,280.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
130307,2017-02-21,11:30:00,383,1,480,answered,1.0,0.0,0.0,0.0,9288.0,0.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
130308,2017-02-21,11:30:00,361,0,0,answered,0.0,8.0,0.0,0.0,6129.0,9288.0,280.0,0.0,Lon-Site,Lon-Site,TG0,es-trunk
130309,2017-02-21,11:58:00,208,0,0,ringing,0.0,0.0,2.0,2.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,TG0,TG0
130310,2017-02-21,12:00:00,88,0,0,answered,0.0,0.0,3.0,0.0,9288.0,9288.0,440.0,439.0,Fran-Site,Lon-Site,TG5,es-trunk
130311,2017-02-21,12:00:00,129,28,480,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
130312,2017-02-21,12:00:00,289,0,0,call-attempt,23.0,0.0,0.0,0.0,0.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
130313,2017-02-21,12:00:00,107,16,0,answered,0.0,0.0,54.0,0.0,0.0,9283.0,440.0,0.0,Lon-Site,Lon-Site,TG8,es-trunk
130314,2017-02-21,12:00:00,2249,31,0,answered,0.0,0.0,0.0,0.0,5365.0,9284.0,437.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
130315,2017-02-21,12:00:00,511,1,0,answered,0.0,0.0,423.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG8
130316,2017-02-21,12:00:00,227,1,0,answered,3.0,0.0,0.0,0.0,0.0,0.0,440.0,365.0,Fran-Site,Lon-Site,NoTG,es-trunk
130317,2017-02-21,12:00:00,383,16,480,answered,0.0,1.0,0.0,0.0,0.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,TG5,es-trunk
130318,2017-02-21,12:00:00,257,0,404,answered,6.0,0.0,0.0,0.0,5418.0,0.0,439.0,439.0,Fran-Site,Lon-Site,NoTG,es-trunk
130319,2017-02-21,12:30:00,357,0,480,answered,0.0,0.0,3.0,0.0,9320.0,9287.0,286.0,0.0,Fran-Site,Fran-Site,TG1,es-trunk
130320,2017-02-21,12:40:00,359,0,0,ringing,0.0,0.0,0.0,0.0,5429.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
130321,2017-02-21,13:00:00,177,0,487,answered,0.0,0.0,5.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,TG5,TG8
130322,2017-02-21,13:00:00,323,0,0,call-attempt,18.0,0.0,4.0,0.0,5418.0,9281.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG4
130323,2017-02-21,13:20:00,106,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9281.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
130324,2017-02-21,13:20:00,335,31,0,ringing,0.0,0.0,0.0,0.0,9288.0,9287.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
130325,2017-02-21,13:30:00,365,1,404,ringing,0.0,0.0,0.0,0.0,9288.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
130326,2017-02-21,13:52:00,109,16,0,answered,2.0,0.0,0.0,1.0,9284.0,9287.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
130327,2017-02-21,14:15:00,349,20,0,answered,30.0,0.0,3.0,0.0,0.0,9320.0,279.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
