,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
66000,2018-07-10,12:30:00,196,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,NoTG
66001,2018-07-10,12:48:00,355,16,404,answered,0.0,0.0,1.0,0.0,5418.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
66002,2018-07-10,13:00:00,358,31,0,ringing,0.0,0.0,2.0,0.0,9288.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
66003,2018-07-10,13:00:00,322,1,0,ringing,1.0,0.0,2.0,0.0,5412.0,0.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
66004,2018-07-10,13:05:00,196,17,487,answered,0.0,0.0,0.0,0.0,0.0,9283.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
66005,2018-07-10,13:12:00,457,0,486,answered,0.0,0.0,0.0,0.0,5911.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
66006,2018-07-10,13:22:00,393,0,0,answered,4.0,0.0,39.0,0.0,9277.0,9287.0,279.0,439.0,Fran-Site,Lon-Site,TG0,TG0
66007,2018-07-10,13:30:00,122,0,0,answered,44.0,0.0,12.0,0.0,6207.0,6272.0,279.0,440.0,Fran-Site,Lon-Site,TG0,es-trunk
66008,2018-07-10,14:00:00,444,20,0,answered,0.0,0.0,0.0,1.0,6079.0,0.0,279.0,439.0,Lon-Site,Fran-Site,TG0,es-trunk
66009,2018-07-10,14:00:00,509,16,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,440.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
66010,2018-07-10,14:00:00,361,0,0,ringing,24.0,0.0,1.0,0.0,5443.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
66011,2018-07-10,14:10:00,399,16,0,answered,0.0,0.0,1.0,0.0,9262.0,9288.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
66012,2018-07-10,14:10:00,0,31,0,answered,20.0,0.0,9.0,0.0,5418.0,9267.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
66013,2018-07-10,15:00:00,1758,0,0,answered,0.0,0.0,4.0,0.0,9281.0,9284.0,283.0,0.0,Lon-Site,Fran-Site,NoTG,es-trunk
66014,2018-07-10,15:00:00,444,0,0,ringing,0.0,0.0,11.0,0.0,9288.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
66015,2018-07-10,15:00:00,362,0,487,answered,11.0,0.0,2.0,0.0,5424.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
66016,2018-07-10,15:30:00,0,0,487,answered,0.0,0.0,2.0,0.0,0.0,9281.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
66017,2018-07-10,15:41:00,382,19,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,341.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
66018,2018-07-10,15:41:00,85,3,0,answered,0.0,0.0,11.0,0.0,9286.0,9284.0,279.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
66019,2018-07-10,15:50:00,397,16,0,ringing,4.0,0.0,0.0,0.0,0.0,6356.0,279.0,440.0,Fran-Site,Fran-Site,TG0,es-trunk
66020,2018-07-10,,444,0,0,ringing,0.0,0.0,0.0,0.0,4642.0,8265.0,440.0,0.0,Lon-Site,Lon-Site,TG1,es-trunk
66021,2018-07-10,,428,31,0,answered,0.0,2.0,3.0,1.0,0.0,9288.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
66022,2018-07-10,16:00:00,325,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,438.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
66023,2018-07-10,16:04:00,141,3,0,answered,16.0,0.0,4.0,0.0,5505.0,0.0,440.0,439.0,Fran-Site,Lon-Site,eu-trunk,TG0
66024,2018-07-10,16:45:00,214,0,0,answered,0.0,0.0,1.0,0.0,9277.0,9276.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
66025,2018-07-10,17:00:00,352,16,0,answered,3.0,0.0,10.0,0.0,9320.0,9275.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
66026,2018-07-10,17:06:06,175,0,404,answered,0.0,0.0,4.0,0.0,5412.0,9281.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
66027,2018-07-10,17:30:00,148,0,480,answered,0.0,0.0,3.0,0.0,9288.0,0.0,440.0,440.0,Lon-Site,Lon-Site,pt-trunk,TG0
66028,2018-07-10,17:50:00,371,31,480,answered,1.0,0.0,0.0,0.0,9288.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
66029,2018-07-10,18:00:00,609,16,0,answered,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
66030,2018-07-10,18:00:00,599,0,0,ringing,0.0,0.0,0.0,0.0,9187.0,0.0,440.0,440.0,WaDC-Site,Lon-Site,us-trunk,es-trunk
66031,2018-07-10,18:00:00,457,1,486,ringing,0.0,0.0,0.0,0.0,0.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,pt-trunk,TG0
66032,2018-07-10,18:05:00,0,1,487,answered,0.0,0.0,0.0,0.0,5376.0,9278.0,0.0,411.0,Fran-Site,Lon-Site,NoTG,TG4
66033,2018-07-10,18:05:00,655,0,0,answered,24.0,0.0,0.0,0.0,5480.0,9285.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG8
66034,2018-07-10,18:18:00,325,0,0,ringing,3.0,4.0,4.0,0.0,0.0,0.0,0.0,439.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
66035,2018-07-10,18:30:00,73,31,487,ringing,1.0,0.0,0.0,0.0,9284.0,0.0,295.0,0.0,WaDC-Site,Fran-Site,TG0,es-trunk
66036,2018-07-10,18:30:00,132,1,0,answered,14.0,0.0,6.0,0.0,9288.0,9281.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
66037,2018-07-10,18:30:00,355,0,404,answered,1.0,0.0,0.0,0.0,9173.0,9284.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,pt-trunk
66038,2018-07-10,18:35:00,89,0,0,answered,0.0,0.0,0.0,0.0,0.0,9280.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
66039,2018-07-10,18:40:00,363,31,487,ringing,5.0,0.0,0.0,0.0,5677.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,eu-trunk,TG8
66040,2018-07-10,19:00:00,86,0,0,answered,9.0,0.0,0.0,0.0,5418.0,9286.0,283.0,0.0,Fran-Site,Fran-Site,TG0,TG0
66041,2018-07-10,19:10:00,335,31,0,answered,0.0,0.0,20.0,0.0,5424.0,9323.0,285.0,439.0,Fran-Site,Lon-Site,eu-trunk,NoTG
66042,2018-07-10,19:45:00,340,19,0,answered,0.0,0.0,0.0,0.0,9288.0,9287.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
66043,2018-07-10,19:50:00,392,0,480,answered,0.0,0.0,0.0,0.0,5430.0,9281.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
66044,2018-07-10,20:00:00,388,0,0,answered,0.0,0.0,3.0,0.0,5418.0,9288.0,286.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
66045,2018-07-10,20:00:00,117,16,487,answered,1.0,0.0,0.0,0.0,5418.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
66046,2018-07-10,20:00:00,140,0,404,ringing,12.0,0.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG7,TG8
66047,2018-07-10,20:00:00,266,0,0,answered,0.0,0.0,0.0,0.0,9230.0,9284.0,316.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
66048,2018-07-10,20:00:00,2,16,484,answered,0.0,0.0,0.0,0.0,0.0,9282.0,280.0,440.0,Lon-Site,Fran-Site,TG7,TG7
66049,2018-07-10,20:15:00,406,1,480,answered,0.0,0.0,0.0,0.0,9320.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,TG1,es-trunk
66050,2018-07-10,20:15:00,451,0,480,call-attempt,12.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,Lon-Site,Lon-Site,NoTG,es-trunk
66051,2018-07-10,20:30:00,79,0,0,ringing,0.0,0.0,0.0,0.0,5424.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
66052,2018-07-10,20:45:00,384,0,487,answered,0.0,8.0,0.0,0.0,9288.0,0.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
66053,2018-07-10,20:45:00,362,1,0,answered,0.0,0.0,0.0,0.0,9284.0,9286.0,279.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
66054,2018-07-10,21:00:00,119,0,404,answered,0.0,0.0,6.0,0.0,9277.0,0.0,281.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
66055,2018-07-10,21:00:00,412,16,0,answered,7.0,0.0,0.0,0.0,9284.0,9284.0,440.0,0.0,Fran-Site,Fran-Site,NoTG,TG7
66056,2018-07-10,21:30:00,273,16,0,answered,0.0,0.0,0.0,1.0,0.0,9284.0,115.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
66057,2018-07-10,21:30:00,322,19,0,answered,4.0,0.0,0.0,0.0,9288.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,TG5,TG0
66058,2018-07-10,21:45:00,425,102,0,answered,0.0,0.0,12.0,0.0,9284.0,9288.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
66059,2018-07-10,21:45:00,357,0,0,answered,0.0,0.0,6.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Fran-Site,TG5,TG0
66060,2018-07-10,21:45:00,425,0,404,ringing,0.0,0.0,0.0,0.0,5376.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG5,TG0
66061,2018-07-10,22:00:00,446,1,0,answered,0.0,0.0,4.0,0.0,9209.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
66062,2018-07-10,22:06:00,96,0,480,answered,0.0,0.0,5.0,0.0,5418.0,0.0,285.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
66063,2018-07-10,22:06:00,240,31,0,answered,0.0,0.0,8.0,0.0,5424.0,0.0,280.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
66064,2018-07-10,22:06:00,86,31,0,answered,1.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
66065,2018-07-10,22:06:00,451,0,404,ringing,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,Lon-Site,Lon-Site,eu-trunk,NoTG
66066,2018-07-10,22:21:00,85,31,480,ringing,0.0,0.0,6.0,0.0,9288.0,0.0,440.0,440.0,Mia-Site,Lon-Site,eu-trunk,TG0
66067,2018-07-10,22:25:00,350,16,0,answered,0.0,0.0,1.0,0.0,5418.0,9286.0,263.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
66068,2018-07-10,22:25:00,499,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9288.0,0.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
66069,2018-07-10,22:32:00,0,31,0,answered,1.0,0.0,0.0,0.0,0.0,0.0,440.0,439.0,Fran-Site,Lon-Site,NoTG,TG0
66070,2018-07-10,22:55:00,521,0,0,answered,1.0,0.0,15.0,0.0,9288.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
66071,2018-07-10,,400,16,480,answered,4.0,0.0,0.0,0.0,6030.0,0.0,0.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
66072,2018-07-10,23:00:00,0,0,487,answered,0.0,0.0,5.0,0.0,5418.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
66073,2018-07-10,23:00:00,81,0,0,answered,0.0,0.0,2.0,0.0,4903.0,0.0,279.0,239.0,Fran-Site,Lon-Site,NoTG,TG0
66074,2018-07-10,23:39:00,430,1,0,answered,0.0,0.0,5.0,0.0,5499.0,0.0,318.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
66075,2018-07-10,23:39:00,526,31,0,answered,0.0,0.0,4.0,0.0,9288.0,9280.0,440.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
66076,2018-07-10,23:39:00,76,0,0,answered,5.0,0.0,20.0,0.0,0.0,9288.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
66077,2018-07-10,23:39:00,318,16,404,answered,0.0,0.0,5.0,0.0,5492.0,9284.0,279.0,440.0,Lon-Site,Lon-Site,TG1,es-trunk
66078,2018-07-09,1:15:00,422,0,404,answered,0.0,0.0,12.0,0.0,0.0,9277.0,440.0,440.0,Lon-Site,Lon-Site,TG6,TG0
66079,2018-07-09,1:30:00,266,17,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,283.0,411.0,Lon-Site,Lon-Site,NoTG,TG0
66080,2018-07-09,1:30:00,357,1,0,answered,0.0,2.0,0.0,0.0,0.0,9287.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
66081,2018-07-09,1:42:00,83,0,487,answered,1.0,0.0,6.0,0.0,8262.0,9284.0,293.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
66082,2018-07-09,1:45:00,505,0,487,answered,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
66083,2018-07-09,1:45:00,448,0,487,ringing,0.0,0.0,0.0,0.0,9281.0,9277.0,314.0,440.0,Lon-Site,Lon-Site,TG0,NoTG
66084,2018-07-09,1:45:00,446,0,0,ringing,0.0,0.0,0.0,0.0,9170.0,9284.0,439.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
66085,2018-07-09,1:50:00,79,0,0,answered,25.0,0.0,2.0,0.0,5418.0,0.0,316.0,440.0,Fran-Site,Fran-Site,TG0,TG0
66086,2018-07-09,1:55:00,106,19,404,answered,14.0,0.0,133.0,0.0,5418.0,0.0,0.0,0.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
66087,2018-07-09,1:59:00,75,31,0,call-attempt,0.0,0.0,2.0,0.0,0.0,0.0,284.0,321.0,Lon-Site,Lon-Site,NoTG,TG0
66088,2018-07-09,2:55:00,327,0,0,call-attempt,2.0,0.0,35.0,0.0,9204.0,9288.0,308.0,440.0,Lon-Site,Lon-Site,TG7,TG8
66089,2018-07-09,3:00:00,524,18,0,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,313.0,440.0,Fran-Site,Fran-Site,NoTG,TG7
66090,2018-07-09,3:00:00,392,16,404,ringing,0.0,0.0,0.0,0.0,6540.0,9288.0,438.0,440.0,Lon-Site,Fran-Site,TG8,TG7
66091,2018-07-09,3:30:00,0,0,404,answered,0.0,0.0,9.0,0.0,0.0,9286.0,279.0,440.0,Fran-Site,Lon-Site,TG0,TG0
66092,2018-07-09,4:00:00,371,0,0,answered,0.0,0.0,5.0,0.0,9183.0,0.0,439.0,440.0,Lon-Site,Fran-Site,TG0,TG0
66093,2018-07-09,4:08:00,353,0,404,answered,0.0,0.0,0.0,1.0,9287.0,0.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
