,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
143200,2016-11-08,22:43:00,389,19,0,call-attempt,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
143201,2016-11-08,22:45:00,362,1,0,answered,1.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Fran-Site,Fran-Site,eu-trunk,es-trunk
143202,2016-11-08,23:30:00,420,19,0,answered,0.0,0.0,0.0,0.0,0.0,9282.0,440.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
143203,2016-11-08,23:30:00,476,0,487,answered,24.0,0.0,0.0,0.0,5418.0,0.0,361.0,300.0,Lon-Site,Lon-Site,NoTG,es-trunk
143204,2016-11-08,23:35:00,335,0,480,answered,20.0,0.0,0.0,0.0,9121.0,0.0,440.0,366.0,Lon-Site,Lon-Site,NoTG,TG0
143205,2016-11-08,23:45:00,223,21,487,ringing,0.0,0.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
143206,2016-11-08,23:46:00,106,19,0,ringing,0.0,0.0,2.0,0.0,0.0,0.0,440.0,328.0,Lon-Site,Lon-Site,eu-trunk,TG0
143207,2016-11-08,23:58:00,414,0,404,answered,0.0,0.0,4.0,0.0,9320.0,9284.0,0.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
143208,2016-11-07,11:46:00,499,1,487,answered,0.0,0.0,5.0,0.0,6492.0,9288.0,439.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
143209,2016-11-07,,164,16,0,answered,0.0,0.0,2.0,0.0,5424.0,0.0,279.0,440.0,Fran-Site,Fran-Site,NoTG,es-trunk
143210,2016-11-07,12:00:00,113,0,486,answered,0.0,0.0,1.0,0.0,5418.0,0.0,439.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
143211,2016-11-07,12:30:00,88,0,404,answered,21.0,0.0,0.0,0.0,6079.0,0.0,279.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
143212,2016-11-07,12:30:00,444,0,0,answered,0.0,0.0,0.0,0.0,0.0,0.0,440.0,439.0,Lon-Site,Lon-Site,NoTG,TG0
143213,2016-11-07,12:30:00,328,0,487,answered,0.0,0.0,2.0,0.0,9281.0,9288.0,279.0,440.0,Lon-Site,Mia-Site,NoTG,es-trunk
143214,2016-11-07,0:00:00,511,0,0,answered,0.0,0.0,7.0,0.0,0.0,0.0,440.0,439.0,Lon-Site,Lon-Site,TG0,es-trunk
143215,2016-11-07,0:00:00,424,1,0,answered,0.0,0.0,1.0,0.0,9181.0,0.0,440.0,0.0,Lon-Site,Fran-Site,TG4,es-trunk
143216,2016-11-07,0:01:00,79,31,480,answered,7.0,0.0,0.0,0.0,0.0,9284.0,440.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
143217,2016-11-07,0:01:00,111,0,500,call-attempt,1.0,0.0,0.0,0.0,0.0,0.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
143218,2016-11-07,0:09:00,521,19,487,answered,0.0,0.0,2.0,0.0,5418.0,9281.0,0.0,439.0,Fran-Site,Lon-Site,TG0,es-trunk
143219,2016-11-07,0:10:00,77,0,0,answered,0.0,0.0,0.0,0.0,0.0,9284.0,335.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
143220,2016-11-07,0:15:00,460,31,0,answered,7.0,0.0,5.0,0.0,0.0,0.0,437.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
143221,2016-11-07,0:17:00,391,0,0,answered,0.0,0.0,20.0,0.0,0.0,0.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
143222,2016-11-07,0:25:00,234,16,0,answered,0.0,0.0,0.0,0.0,0.0,9288.0,279.0,0.0,Fran-Site,Fran-Site,NoTG,es-trunk
143223,2016-11-07,0:26:00,0,0,0,call-attempt,7.0,0.0,0.0,0.0,9284.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
