,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
172600,2016-04-18,1:47:00,394,0,0,ringing,0.0,0.0,5.0,0.0,6207.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
172601,2016-04-18,2:00:00,82,0,0,answered,0.0,0.0,1.0,0.0,9288.0,0.0,280.0,440.0,WaDC-Site,Lon-Site,NoTG,TG0
172602,2016-04-18,2:52:00,117,0,0,ringing,5.0,0.0,5.0,0.0,0.0,9284.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
172603,2016-04-18,3:30:00,332,1,0,answered,30.0,0.0,5.0,0.0,5418.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
172604,2016-04-18,3:30:00,141,0,487,answered,0.0,1.0,13.0,0.0,9284.0,0.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
172605,2016-04-18,4:00:00,380,0,0,answered,41.0,0.0,0.0,0.0,5394.0,0.0,440.0,319.0,Fran-Site,Lon-Site,NoTG,TG0
172606,2016-04-18,4:45:00,75,0,0,answered,1.0,0.0,2.0,0.0,9320.0,9284.0,439.0,308.0,Lon-Site,Fran-Site,pt-trunk,TG0
172607,2016-04-18,4:50:00,75,0,0,answered,0.0,0.0,704.0,0.0,9203.0,9281.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
172608,2016-04-18,6:05:00,406,0,487,answered,1.0,0.0,10.0,0.0,5418.0,9288.0,279.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
172609,2016-04-18,6:15:00,106,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9283.0,0.0,440.0,Lon-Site,Mia-Site,TG6,TG0
172610,2016-04-18,7:15:00,175,0,0,answered,0.0,0.0,1.0,0.0,5437.0,9282.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
172611,2016-04-18,8:00:00,86,16,0,answered,0.0,4.0,22.0,0.0,5418.0,0.0,438.0,439.0,Lon-Site,Lon-Site,TG0,TG0
172612,2016-04-18,8:05:00,750,0,0,ringing,4.0,0.0,15.0,0.0,5418.0,0.0,0.0,439.0,Lon-Site,Fran-Site,NoTG,TG0
172613,2016-04-18,8:10:00,0,0,0,answered,0.0,0.0,1.0,0.0,9287.0,9285.0,440.0,439.0,Lon-Site,Lon-Site,TG7,TG0
172614,2016-04-18,8:15:00,251,16,487,ringing,23.0,0.0,0.0,0.0,9173.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,NoTG
