,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
270300,2014-05-05,21:17:00,302,16,0,ringing,0.0,0.0,0.0,0.0,5418.0,0.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
270301,2014-05-05,21:30:00,418,0,0,answered,0.0,0.0,2.0,1.0,0.0,9281.0,312.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
270302,2014-05-05,21:50:00,0,0,404,answered,0.0,0.0,0.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
270303,2014-05-05,22:00:00,387,16,0,call-attempt,0.0,0.0,1.0,10.0,9284.0,9281.0,440.0,440.0,Lon-Site,Fran-Site,NoTG,es-trunk
270304,2014-05-05,22:00:00,770,16,0,ringing,23.0,3.0,27.0,0.0,0.0,9284.0,440.0,439.0,Fran-Site,Fran-Site,NoTG,TG0
270305,2014-05-05,22:00:00,173,31,0,ringing,0.0,0.0,17.0,0.0,9284.0,9282.0,439.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
270306,2014-05-05,22:10:00,383,0,404,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,277.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
270307,2014-05-05,22:10:00,0,19,0,answered,0.0,0.0,0.0,0.0,9288.0,9284.0,316.0,439.0,Lon-Site,Fran-Site,NoTG,es-trunk
270308,2014-05-05,22:30:00,0,0,0,call-attempt,0.0,0.0,1.0,0.0,5418.0,9288.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,TG0
270309,2014-05-05,22:30:00,457,0,0,ringing,0.0,0.0,1.0,0.0,9284.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
270310,2014-05-05,22:36:00,454,1,0,ringing,0.0,0.0,0.0,0.0,0.0,0.0,312.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
270311,2014-05-05,22:45:00,510,0,404,answered,0.0,0.0,0.0,1.0,0.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG0,es-trunk
270312,2014-05-05,23:00:00,141,0,0,answered,0.0,0.0,0.0,0.0,9284.0,0.0,279.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
270313,2014-05-05,23:00:00,0,1,0,answered,0.0,0.0,4.0,0.0,5570.0,0.0,438.0,440.0,Lon-Site,Fran-Site,NoTG,TG0
270314,2014-05-05,23:00:00,99,0,404,answered,0.0,0.0,22.0,0.0,9287.0,9283.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG8
270315,2014-05-05,23:00:00,499,0,0,answered,0.0,0.0,0.0,0.0,5556.0,9284.0,0.0,440.0,Lon-Site,Fran-Site,us-trunk,es-trunk
270316,2014-05-05,23:05:00,92,16,404,answered,0.0,0.0,4.0,0.0,0.0,9284.0,438.0,440.0,WaDC-Site,Lon-Site,NoTG,es-trunk
270317,2014-05-04,0:00:00,412,0,0,call-attempt,0.0,0.0,1.0,0.0,5418.0,9284.0,279.0,0.0,Lon-Site,Lon-Site,TG0,TG0
270318,2014-05-04,0:10:00,464,0,0,call-attempt,2.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
270319,2014-05-04,0:25:00,300,31,487,answered,0.0,0.0,2.0,0.0,5418.0,0.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
270320,2014-05-04,0:29:00,419,0,487,answered,2.0,0.0,2.0,0.0,5563.0,9287.0,279.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
270321,2014-05-04,0:43:00,325,0,480,answered,0.0,0.0,0.0,0.0,9187.0,9288.0,277.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
270322,2014-05-04,1:00:00,368,0,0,answered,0.0,0.0,24.0,0.0,5461.0,9283.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG8
270323,2014-05-04,1:01:00,789,0,0,answered,0.0,0.0,1.0,0.0,9288.0,9284.0,440.0,440.0,Fran-Site,Lon-Site,TG5,es-trunk
270324,2014-05-04,1:25:00,448,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,438.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
270325,2014-05-04,1:30:00,266,0,0,answered,0.0,0.0,4.0,0.0,9288.0,9283.0,279.0,439.0,Lon-Site,Lon-Site,NoTG,es-trunk
270326,2014-05-04,1:45:00,352,31,0,answered,1.0,0.0,0.0,0.0,5505.0,0.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
270327,2014-05-04,3:35:00,0,16,0,call-attempt,35.0,0.0,3.0,0.0,5429.0,0.0,436.0,0.0,Fran-Site,Fran-Site,NoTG,TG0
270328,2014-05-04,4:19:00,78,28,0,answered,0.0,4.0,0.0,0.0,5424.0,9284.0,440.0,440.0,Fran-Site,Fran-Site,TG5,es-trunk
270329,2014-05-04,4:30:00,286,31,480,answered,0.0,0.0,0.0,102.0,5424.0,9288.0,0.0,0.0,Fran-Site,Lon-Site,eu-trunk,NoTG
270330,2014-05-04,6:40:00,106,31,0,ringing,1.0,0.0,5.0,0.0,5418.0,9283.0,0.0,440.0,Lon-Site,Fran-Site,NoTG,NoTG
270331,2014-05-04,7:00:00,543,0,404,answered,0.0,0.0,7.0,0.0,5418.0,9288.0,312.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
