,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
280300,2014-02-19,2:00:00,447,21,0,answered,0.0,0.0,12.0,0.0,3676.0,0.0,437.0,440.0,Lon-Site,Fran-Site,TG1,es-trunk
280301,2014-02-19,2:20:00,305,3,0,answered,0.0,0.0,4.0,0.0,5424.0,9284.0,0.0,439.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
280302,2014-02-19,2:45:00,420,1,0,answered,0.0,0.0,0.0,0.0,5424.0,9283.0,411.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
280303,2014-02-19,3:07:00,394,0,404,call-attempt,1.0,0.0,1.0,0.0,9284.0,9284.0,437.0,439.0,Fran-Site,Lon-Site,eu-trunk,es-trunk
280304,2014-02-19,3:10:00,370,0,0,answered,4.0,0.0,0.0,2.0,0.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,eu-trunk,TG0
280305,2014-02-19,4:15:00,612,31,0,answered,0.0,0.0,1.0,0.0,5418.0,9284.0,0.0,0.0,Lon-Site,Lon-Site,NoTG,TG0
280306,2014-02-19,4:40:00,411,0,0,answered,0.0,0.0,3.0,0.0,9284.0,9284.0,439.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
280307,2014-02-19,7:30:00,206,31,487,answered,0.0,0.0,5.0,0.0,0.0,9283.0,281.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
280308,2014-02-19,7:50:00,612,0,487,ringing,0.0,0.0,0.0,0.0,5418.0,0.0,320.0,239.0,Fran-Site,Fran-Site,TG5,es-trunk
280309,2014-02-19,8:00:00,338,0,487,answered,23.0,0.0,2.0,0.0,5424.0,9282.0,0.0,440.0,Mia-Site,Fran-Site,NoTG,es-trunk
280310,2014-02-19,8:30:00,378,0,487,ringing,5.0,0.0,0.0,0.0,5424.0,9284.0,277.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
280311,2014-02-19,9:30:00,693,16,487,ringing,0.0,0.0,11.0,0.0,9284.0,9286.0,440.0,440.0,Lon-Site,Fran-Site,eu-trunk,es-trunk
280312,2014-02-19,9:30:00,156,0,480,ringing,0.0,0.0,0.0,0.0,9284.0,9285.0,440.0,324.0,Lon-Site,Lon-Site,NoTG,es-trunk
280313,2014-02-19,10:00:00,92,1,0,answered,0.0,0.0,5.0,0.0,0.0,9262.0,279.0,440.0,Lon-Site,Lon-Site,TG7,TG0
280314,2014-02-19,10:30:00,393,0,404,answered,0.0,0.0,1.0,0.0,5430.0,9284.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
280315,2014-02-19,10:50:00,353,16,0,answered,6.0,0.0,3.0,0.0,5443.0,0.0,277.0,440.0,Fran-Site,Lon-Site,TG1,es-trunk
280316,2014-02-19,11:00:00,367,0,0,answered,0.0,0.0,6.0,0.0,5418.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
280317,2014-02-19,11:05:00,444,0,0,ringing,0.0,0.0,0.0,0.0,9284.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
280318,2014-02-19,11:30:00,190,19,487,ringing,14.0,0.0,0.0,1.0,9284.0,9288.0,440.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
280319,2014-02-19,11:30:00,250,0,0,ringing,0.0,0.0,0.0,0.0,9320.0,0.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG8
280320,2014-02-19,11:30:00,106,19,487,answered,0.0,0.0,0.0,0.0,0.0,0.0,279.0,439.0,Lon-Site,Lon-Site,TG7,es-trunk
280321,2014-02-19,11:35:00,375,0,487,ringing,0.0,0.0,0.0,0.0,9320.0,9284.0,440.0,440.0,Mia-Site,Lon-Site,NoTG,NoTG
280322,2014-02-19,11:35:00,120,1,480,answered,0.0,0.0,1.0,0.0,3843.0,9284.0,440.0,0.0,Fran-Site,Lon-Site,NoTG,TG0
