,Date,Time,PostDialDelay,Disconnect-Cause,Sip-Status,Session-Disposition,Calling-RTP-Packets-Lost,Called-RTP-Packets-Lost,Calling-RTP-Avg-Jitter,Called-RTP-Avg-Jitter,Calling-R-Factor,Called-R-Factor,Calling-MOS,Called-MOS,Ingress-SBC,Egress-SBC,Originating-Trunk-Group,Terminating-Trunk-Group
138500,2016-12-14,16:00:00,293,31,0,answered,0.0,0.0,0.0,0.0,9204.0,0.0,0.0,0.0,Fran-Site,Lon-Site,NoTG,es-trunk
138501,2016-12-14,16:00:00,92,0,0,answered,0.0,0.0,0.0,0.0,5418.0,9284.0,279.0,440.0,Fran-Site,Lon-Site,TG0,TG0
138502,2016-12-14,16:30:00,113,1,0,answered,8.0,1.0,4.0,0.0,5418.0,9284.0,0.0,440.0,Lon-Site,Lon-Site,TG0,TG0
138503,2016-12-14,17:00:00,387,1,0,ringing,0.0,2.0,0.0,0.0,5418.0,0.0,440.0,440.0,Lon-Site,Lon-Site,eu-trunk,es-trunk
138504,2016-12-14,17:00:00,382,0,0,answered,2.0,0.0,0.0,0.0,9288.0,9284.0,190.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
138505,2016-12-14,17:03:00,567,0,0,answered,0.0,1.0,4.0,0.0,5418.0,9281.0,287.0,321.0,Lon-Site,Lon-Site,NoTG,TG0
138506,2016-12-14,17:25:00,74,19,0,answered,8.0,0.0,0.0,0.0,9284.0,9284.0,276.0,440.0,Fran-Site,Lon-Site,NoTG,es-trunk
138507,2016-12-14,17:27:00,361,0,0,answered,17.0,0.0,3.0,0.0,9284.0,0.0,440.0,440.0,Lon-Site,Lon-Site,NoTG,es-trunk
138508,2016-12-14,17:27:00,425,31,404,ringing,0.0,0.0,1.0,0.0,9320.0,0.0,279.0,0.0,Lon-Site,Lon-Site,TG1,TG0
138509,2016-12-14,17:30:00,0,0,0,ringing,2.0,0.0,27.0,0.0,5388.0,9284.0,0.0,0.0,Lon-Site,Fran-Site,NoTG,TG0
138510,2016-12-14,17:39:00,236,0,0,call-attempt,0.0,0.0,0.0,0.0,0.0,9282.0,0.0,308.0,Lon-Site,Lon-Site,TG5,es-trunk
138511,2016-12-14,17:39:00,383,0,0,answered,0.0,0.0,0.0,0.0,0.0,9285.0,0.0,440.0,Lon-Site,Lon-Site,eu-trunk,TG0
138512,2016-12-14,18:00:00,74,0,486,answered,0.0,0.0,3.0,0.0,5424.0,9284.0,279.0,440.0,WaDC-Site,Fran-Site,eu-trunk,es-trunk
138513,2016-12-14,18:00:00,78,21,487,answered,0.0,0.0,0.0,0.0,5187.0,9287.0,437.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
138514,2016-12-14,18:00:00,348,31,0,answered,45.0,0.0,0.0,0.0,0.0,9277.0,0.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
138515,2016-12-14,18:00:00,338,0,404,answered,0.0,1.0,0.0,9.0,9284.0,9281.0,437.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
138516,2016-12-14,18:00:00,534,16,404,answered,0.0,0.0,1.0,2.0,5443.0,0.0,440.0,440.0,Fran-Site,Fran-Site,NoTG,TG0
138517,2016-12-14,18:00:00,309,0,480,call-attempt,2.0,0.0,0.0,0.0,5418.0,9288.0,201.0,0.0,Lon-Site,Lon-Site,NoTG,es-trunk
138518,2016-12-14,18:12:00,404,1,0,ringing,0.0,0.0,4.0,2.0,9284.0,0.0,280.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
138519,2016-12-14,18:21:00,360,0,0,answered,0.0,0.0,7.0,0.0,9288.0,0.0,279.0,440.0,Fran-Site,Lon-Site,NoTG,TG0
138520,2016-12-14,18:25:00,3742,0,0,answered,0.0,0.0,26.0,0.0,9288.0,9287.0,438.0,410.0,Fran-Site,Lon-Site,NoTG,NoTG
138521,2016-12-14,18:30:00,626,16,487,answered,0.0,0.0,12.0,0.0,4903.0,9282.0,0.0,440.0,Lon-Site,Lon-Site,NoTG,TG0
